sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
79092,21500633,4,12:00,nan,nan,90 - 96,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
79093,21500633,4,11:45,nan,MISS Thomas  3PT Jump Shot,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
79094,21500633,4,11:45,nan,Thomas REBOUND (Off:1 Def:2),nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
79095,21500633,4,11:34,Biyombo BLOCK (2 BLK),MISS Thomas 3' Jump Shot,nan,202738,Isaiah Thomas,BOS,0,nan,nan,202687,Bismack Biyombo,TOR,Missed Shot ,nan
79096,21500633,4,11:32,nan,Celtics Rebound,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
79097,21500633,4,11:32,Biyombo L.B.FOUL (P1.T1) (J.Phillips),nan,nan,202687,Bismack Biyombo,TOR,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Loose Ball
79098,21500633,4,11:23,nan,Thomas 25' 3PT Jump Shot (15 PTS) (Olynyk 3 AST),93 - 96,202738,Isaiah Thomas,BOS,203482,Kelly Olynyk,BOS,0,nan,nan,Made Shot ,nan
79099,21500633,4,11:01,Biyombo 2' Layup (2 PTS),nan,93 - 98,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
79100,21500633,4,10:48,nan,MISS Thomas 24' 3PT Pullup Jump Shot,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
79101,21500633,4,10:48,Patterson REBOUND (Off:0 Def:2),nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
79102,21500633,4,10:38,Biyombo 3 Second Violation Turnover (P2.T10),nan,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Turnover ,3 Second Violation
79103,21500633,4,10:23,nan,Olynyk  Driving Dunk (16 PTS) (Turner 5 AST),95 - 98,203482,Kelly Olynyk,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
79104,21500633,4,9:57,Lowry Bad Pass Turnover (P4.T11),Olynyk STEAL (1 STL),nan,200768,Kyle Lowry,TOR,203482,Kelly Olynyk,BOS,0,nan,nan,Turnover ,Bad Pass
79105,21500633,4,9:49,nan,MISS Olynyk 18' Running Pull-Up Jump Shot,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
79106,21500633,4,9:45,Patterson REBOUND (Off:0 Def:3),nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
79107,21500633,4,9:40,nan,Turner Shooting Block Foul (P2.T1) (K.Scott),nan,202323,Evan Turner,BOS,202687,Bismack Biyombo,TOR,0,nan,nan,Foul ,Shooting Block
79108,21500633,4,9:40,MISS Biyombo Free Throw 1 of 2,nan,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
79109,21500633,4,9:40,RAPTORS Rebound,nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
79110,21500633,4,9:40,MISS Biyombo Free Throw 2 of 2,nan,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
79111,21500633,4,9:39,nan,Jerebko REBOUND (Off:0 Def:1),nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
79112,21500633,4,9:25,nan,MISS Turner 1' Cutting Layup Shot,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
79113,21500633,4,9:25,Biyombo REBOUND (Off:0 Def:4),nan,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
79114,21500633,4,9:25,nan,Jerebko P.FOUL (P3.T2) (K.Scott),nan,201973,Jonas Jerebko,BOS,202687,Bismack Biyombo,TOR,0,nan,nan,Foul ,Personal
79115,21500633,4,9:12,nan,Olynyk S.FOUL (P2.T3) (T.Brown),nan,203482,Kelly Olynyk,BOS,202687,Bismack Biyombo,TOR,0,nan,nan,Foul ,Shooting
79116,21500633,4,9:12,Biyombo Free Throw 1 of 2 (3 PTS),nan,95 - 99,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
79117,21500633,4,9:12,MISS Biyombo Free Throw 2 of 2,nan,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
79118,21500633,4,9:10,Patterson REBOUND (Off:1 Def:3),nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
79119,21500633,4,9:06,MISS Ross 24' 3PT Step Back Jump Shot,nan,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
79120,21500633,4,9:06,Patterson REBOUND (Off:2 Def:3),nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
79121,21500633,4,9:02,MISS Patterson 2' Turnaround Hook Shot,nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
79122,21500633,4,9:02,nan,Turner REBOUND (Off:0 Def:5),nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
