sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
120271,21500960,4,12:00,nan,nan,74 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
120272,21500960,4,11:51,MISS Leonard 17' Pullup Jump Shot,nan,nan,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120273,21500960,4,11:50,nan,Mirotic REBOUND (Off:1 Def:6),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
120274,21500960,4,11:34,nan,Rose 4' Driving Finger Roll Layup (17 PTS),76 - 84,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
120275,21500960,4,11:19,Mills 24' 3PT Jump Shot (5 PTS) (West 1 AST),nan,76 - 87,201988,Patty Mills,SAS,2561,David West,SAS,0,nan,nan,Made Shot ,nan
120276,21500960,4,11:04,nan,Rose 18' Pullup Jump Shot (19 PTS),78 - 87,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
120277,21500960,4,10:54,nan,Portis P.FOUL (P1.T1) (K.Cutler),nan,1626171,Bobby Portis,CHI,201988,Patty Mills,SAS,0,nan,nan,Foul ,Personal
120278,21500960,4,10:54,SUB: Green FOR Leonard,nan,nan,202695,Kawhi Leonard,SAS,201980,Danny Green,SAS,0,nan,nan,Substitution ,nan
120279,21500960,4,10:41,Anderson  3PT Jump Shot (3 PTS) (Mills 4 AST),nan,78 - 90,203937,Kyle Anderson,SAS,201988,Patty Mills,SAS,0,nan,nan,Made Shot ,nan
120280,21500960,4,10:18,nan,Rose 19' Step Back Jump Shot (21 PTS),80 - 90,201565,Derrick Rose,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
120281,21500960,4,10:02,MISS West 16' Jump Shot,nan,nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120282,21500960,4,10:00,nan,Mirotic REBOUND (Off:1 Def:7),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
120283,21500960,4,9:52,nan,Holiday 3' Running Finger Roll Layup (9 PTS),82 - 90,203200,Justin Holiday,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
120284,21500960,4,9:33,MISS Mills 2' Finger Roll Layup,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120285,21500960,4,9:32,nan,Mirotic REBOUND (Off:1 Def:8),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
120286,21500960,4,9:31,West S.FOUL (P3.T1) (K.Cutler),nan,nan,2561,David West,SAS,203926,Doug McDermott,CHI,0,nan,nan,Foul ,Shooting
120287,21500960,4,9:31,nan,McDermott Free Throw 1 of 2 (3 PTS),83 - 90,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
120288,21500960,4,9:31,SUB: Duncan FOR West,nan,nan,2561,David West,SAS,1495,Tim Duncan,SAS,0,nan,nan,Substitution ,nan
120289,21500960,4,9:31,SUB: Parker FOR A. Miller,nan,nan,1889,Andre Miller,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
120290,21500960,4,9:31,nan,McDermott Free Throw 2 of 2 (4 PTS),84 - 90,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
120291,21500960,4,9:16,MISS Green 19' Jump Shot,nan,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120292,21500960,4,9:16,SPURS Rebound,nan,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
120293,21500960,4,9:16,nan,Portis L.B.FOUL (P2.T2) (K.Cutler),nan,1626171,Bobby Portis,CHI,1495,Tim Duncan,SAS,0,nan,nan,Foul ,Loose Ball
120294,21500960,4,9:13,nan,Holiday P.FOUL (P3.T3) (M.McCutchen),nan,203200,Justin Holiday,CHI,2225,Tony Parker,SAS,0,nan,nan,Foul ,Personal
120295,21500960,4,9:06,MISS Mills 25' 3PT Jump Shot,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120296,21500960,4,9:05,nan,Mirotic REBOUND (Off:1 Def:9),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
120297,21500960,4,8:57,Anderson STEAL (1 STL),Holiday Bad Pass Turnover (P2.T17),nan,203200,Justin Holiday,CHI,203937,Kyle Anderson,SAS,0,nan,nan,Turnover ,Bad Pass
120298,21500960,4,8:51,MISS Anderson 3' Finger Roll Layup,nan,nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120299,21500960,4,8:50,nan,McDermott REBOUND (Off:0 Def:2),nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
120300,21500960,4,8:36,nan,Holiday 26' 3PT Jump Shot (12 PTS) (Rose 5 AST),87 - 90,203200,Justin Holiday,CHI,201565,Derrick Rose,CHI,0,nan,nan,Made Shot ,nan
120301,21500960,4,8:05,MISS Green 25' 3PT Jump Shot,nan,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120302,21500960,4,8:04,nan,Portis REBOUND (Off:0 Def:4),nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
120303,21500960,4,7:58,Anderson STEAL (2 STL),Holiday Lost Ball Turnover (P3.T18),nan,203200,Justin Holiday,CHI,203937,Kyle Anderson,SAS,0,nan,nan,Turnover ,Lost Ball
120304,21500960,4,7:57,nan,Mirotic P.FOUL (P2.T4) (D.Guthrie),nan,202703,Nikola Mirotic,CHI,201988,Patty Mills,SAS,0,nan,nan,Foul ,Personal
120305,21500960,4,7:57,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
120306,21500960,4,7:57,SUB: Leonard FOR Mills,nan,nan,201988,Patty Mills,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
120307,21500960,4,7:41,Parker 4' Alley Oop Layup (16 PTS) (Duncan 4 AST),nan,87 - 92,2225,Tony Parker,SAS,1495,Tim Duncan,SAS,0,nan,nan,Made Shot ,nan
120308,21500960,4,7:24,nan,MISS Portis 21' Jump Shot,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
120309,21500960,4,7:23,Anderson REBOUND (Off:0 Def:4),nan,nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
120310,21500960,4,7:15,Parker 18' Pullup Jump Shot (18 PTS),nan,87 - 94,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
120311,21500960,4,7:15,nan,Bulls Timeout: Regular (Reg.4 Short 0),nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
120312,21500960,4,7:15,SUB: Aldridge FOR Anderson,nan,nan,203937,Kyle Anderson,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
120313,21500960,4,7:15,nan,SUB: Gibson FOR Holiday,nan,203200,Justin Holiday,CHI,201959,Taj Gibson,CHI,0,nan,nan,Substitution ,nan
120314,21500960,4,7:15,nan,SUB: Dunleavy FOR Portis,nan,1626171,Bobby Portis,CHI,2399,Mike Dunleavy,CHI,0,nan,nan,Substitution ,nan
120315,21500960,4,7:02,nan,SUB: Moore FOR McDermott,nan,203926,Doug McDermott,CHI,202734,E'Twaun Moore,CHI,0,nan,nan,Substitution ,nan
120316,21500960,4,7:02,Leonard BLOCK (1 BLK),MISS Rose 20' Jump Shot,nan,201565,Derrick Rose,CHI,0,nan,nan,202695,Kawhi Leonard,SAS,Missed Shot ,nan
120317,21500960,4,7:01,Aldridge REBOUND (Off:1 Def:8),nan,nan,200746,LaMarcus Aldridge,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
120318,21500960,4,6:44,MISS Parker 16' Pullup Jump Shot,nan,nan,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
120319,21500960,4,6:43,nan,Moore REBOUND (Off:0 Def:5),nan,202734,E'Twaun Moore,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
120320,21500960,4,6:29,nan,Dunleavy 26' 3PT Jump Shot (7 PTS) (Mirotic 2 AST),90 - 94,2399,Mike Dunleavy,CHI,202703,Nikola Mirotic,CHI,0,nan,nan,Made Shot ,nan
120321,21500960,4,6:04,Leonard 4' Layup (26 PTS) (Parker 10 AST),nan,90 - 96,202695,Kawhi Leonard,SAS,2225,Tony Parker,SAS,0,nan,nan,Made Shot ,nan
120322,21500960,4,5:52,nan,Gibson  Cutting Dunk Shot (8 PTS) (Moore 3 AST),92 - 96,201959,Taj Gibson,CHI,202734,E'Twaun Moore,CHI,0,nan,nan,Made Shot ,nan
120323,21500960,4,5:36,Aldridge 17' Jump Shot (22 PTS) (Parker 11 AST),nan,92 - 98,200746,LaMarcus Aldridge,SAS,2225,Tony Parker,SAS,0,nan,nan,Made Shot ,nan
120324,21500960,4,5:21,nan,MISS Gibson 5' Jump Shot,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
120325,21500960,4,5:20,Leonard REBOUND (Off:1 Def:5),nan,nan,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
120326,21500960,4,5:10,nan,Mirotic P.FOUL (P3.PN) (D.Guthrie),nan,202703,Nikola Mirotic,CHI,200746,LaMarcus Aldridge,SAS,0,nan,nan,Foul ,Personal
120327,21500960,4,5:10,Aldridge Free Throw 1 of 2 (23 PTS),nan,92 - 99,200746,LaMarcus Aldridge,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
120328,21500960,4,5:10,nan,SUB: Gasol FOR Mirotic,nan,202703,Nikola Mirotic,CHI,2200,Pau Gasol,CHI,0,nan,nan,Substitution ,nan
120329,21500960,4,5:10,Aldridge Free Throw 2 of 2 (24 PTS),nan,92 - 100,200746,LaMarcus Aldridge,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
120330,21500960,4,4:59,Leonard STEAL (2 STL),Rose Lost Ball Turnover (P2.T19),nan,201565,Derrick Rose,CHI,202695,Kawhi Leonard,SAS,0,nan,nan,Turnover ,Lost Ball
