sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
160627,21600061,4,12:00,nan,nan,70 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
160628,21600061,4,11:45,nan,MISS Wade 20' Jump Shot,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
160629,21600061,4,11:44,Zeller REBOUND (Off:3 Def:1),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
160630,21600061,4,11:23,Zeller 3' Layup (6 PTS) (Smart 5 AST),nan,70 - 83,203092,Tyler Zeller,BOS,203935,Marcus Smart,BOS,0,nan,nan,Made Shot ,nan
160631,21600061,4,11:05,Jerebko STEAL (1 STL),Mirotic Bad Pass Turnover (P2.T17),nan,202703,Nikola Mirotic,CHI,201973,Jonas Jerebko,BOS,0,nan,nan,Turnover ,Bad Pass
160632,21600061,4,11:01,nan,Canaan S.FOUL (P2.T1) (G.Zielinski),nan,203477,Isaiah Canaan,CHI,203092,Tyler Zeller,BOS,0,nan,nan,Foul ,Shooting
160633,21600061,4,11:01,Zeller Free Throw 1 of 2 (7 PTS),nan,70 - 84,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
160634,21600061,4,11:01,nan,SUB: Portis FOR Felicio,nan,1626245,Cristiano Felicio,CHI,1626171,Bobby Portis,CHI,0,nan,nan,Substitution ,nan
160635,21600061,4,11:01,MISS Zeller Free Throw 2 of 2,nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
160636,21600061,4,11:01,nan,Portis REBOUND (Off:0 Def:1),nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
160637,21600061,4,10:49,nan,MISS Wade 2' Driving Finger Roll Layup,nan,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
160638,21600061,4,10:48,Jerebko REBOUND (Off:1 Def:3),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
160639,21600061,4,10:42,nan,Portis Violation:Defensive Goaltending (G.Zielinski),nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
160640,21600061,4,10:42,Zeller 1' Layup (9 PTS) (Jerebko 2 AST),nan,70 - 86,203092,Tyler Zeller,BOS,201973,Jonas Jerebko,BOS,0,nan,nan,Made Shot ,nan
160641,21600061,4,10:42,nan,Bulls Timeout: Regular (Reg.4 Short 2),nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
160642,21600061,4,10:24,nan,Wade 2' Driving Layup (12 PTS),72 - 86,2548,Dwyane Wade,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
160643,21600061,4,10:10,Smart Out of Bounds Lost Ball Turnover (P6.T12),nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
160644,21600061,4,10:10,SUB: Bradley FOR Smart,nan,nan,203935,Marcus Smart,BOS,202340,Avery Bradley,BOS,0,nan,nan,Substitution ,nan
160645,21600061,4,9:50,nan,Canaan  3PT Jump Shot (4 PTS) (Grant 3 AST),75 - 86,203477,Isaiah Canaan,CHI,1626170,Jerian Grant,CHI,0,nan,nan,Made Shot ,nan
160646,21600061,4,9:31,Rozier 25' 3PT Jump Shot (5 PTS) (Green 2 AST),nan,75 - 89,1626179,Terry Rozier,BOS,101123,Gerald Green,BOS,0,nan,nan,Made Shot ,nan
160647,21600061,4,9:09,nan,Grant 1' Driving Layup (6 PTS),77 - 89,1626170,Jerian Grant,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
160648,21600061,4,8:56,Rozier 2' Driving Finger Roll Layup (7 PTS),nan,77 - 91,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
160649,21600061,4,8:56,nan,Mirotic S.FOUL (P1.T2) (M.Kogut),nan,202703,Nikola Mirotic,CHI,1626179,Terry Rozier,BOS,0,nan,nan,Foul ,Shooting
160650,21600061,4,8:56,MISS Rozier Free Throw 1 of 1,nan,nan,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
160651,21600061,4,8:56,nan,Mirotic REBOUND (Off:0 Def:5),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
160652,21600061,4,8:40,nan,Grant Offensive Charge Foul (P1.T3) (M.Kogut),nan,1626170,Jerian Grant,CHI,203092,Tyler Zeller,BOS,0,nan,nan,Foul ,Offensive Charge
160653,21600061,4,8:40,nan,Grant Foul Turnover (P1.T18),nan,1626170,Jerian Grant,CHI,0,nan,nan,0,nan,nan,Turnover ,Foul
160654,21600061,4,8:40,SUB: Thomas FOR Green,nan,nan,101123,Gerald Green,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Substitution ,nan
160655,21600061,4,8:23,MISS Zeller 4' Turnaround Hook Shot,nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
