sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
168959,21600127,4,12:00,nan,nan,67 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
168960,21600127,4,11:49,Dedmon P.FOUL (P1.T1) (E.Lewis),nan,nan,203473,Dewayne Dedmon,SAS,203382,Aron Baynes,DET,0,nan,nan,Foul ,Personal
168961,21600127,4,11:43,nan,MISS Leuer 26' 3PT Jump Shot,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
168962,21600127,4,11:41,Simmons REBOUND (Off:0 Def:2),nan,nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
168963,21600127,4,11:20,Dedmon Traveling Turnover (P1.T5),nan,nan,203473,Dewayne Dedmon,SAS,0,nan,nan,0,nan,nan,Turnover ,Traveling
168964,21600127,4,11:12,Dedmon STEAL (1 STL),Johnson Bad Pass Turnover (P1.T10),nan,1626169,Stanley Johnson,DET,203473,Dewayne Dedmon,SAS,0,nan,nan,Turnover ,Bad Pass
168965,21600127,4,11:07,Ginobili Bad Pass Turnover (P2.T6),nan,nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
168966,21600127,4,10:49,nan,MISS Johnson 25' 3PT Jump Shot,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
168967,21600127,4,10:48,Dedmon REBOUND (Off:0 Def:1),nan,nan,203473,Dewayne Dedmon,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
168968,21600127,4,10:40,nan,Udrih S.FOUL (P1.T1) (M.Lindsay),nan,2757,Beno Udrih,DET,201988,Patty Mills,SAS,0,nan,nan,Foul ,Shooting
168969,21600127,4,10:40,Mills Free Throw 1 of 3 (5 PTS),nan,67 - 76,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
