sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
55731,21500446,4,12:00,nan,nan,76 - 61,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
55732,21500446,4,11:40,Johnson 25' 3PT Jump Shot (7 PTS) (Blake 4 AST),nan,76 - 64,1626169,Stanley Johnson,DET,2581,Steve Blake,DET,0,nan,nan,Made Shot ,nan
55733,21500446,4,11:15,nan,Celtics Turnover: Shot Clock (T#11),nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
55734,21500446,4,10:58,MISS Drummond 5' Hook Shot,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55735,21500446,4,10:57,nan,Hunter REBOUND (Off:0 Def:2),nan,1626154,RJ Hunter,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55736,21500446,4,10:47,nan,Zeller 17' Jump Shot (5 PTS) (Turner 2 AST),78 - 64,203092,Tyler Zeller,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
55737,21500446,4,10:32,MISS Drummond 6' Hook Shot,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55738,21500446,4,10:31,nan,Jerebko REBOUND (Off:0 Def:1),nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55739,21500446,4,10:22,nan,MISS Zeller 14' Jump Shot,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55740,21500446,4,10:21,Drummond REBOUND (Off:5 Def:9),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55741,21500446,4,10:04,MISS Tolliver 26' 3PT Jump Shot,nan,nan,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55742,21500446,4,10:03,nan,Turner REBOUND (Off:0 Def:3),nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55743,21500446,4,9:49,nan,Zeller 20' Jump Shot (7 PTS) (Turner 3 AST),80 - 64,203092,Tyler Zeller,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
55744,21500446,4,9:39,nan,Hunter S.FOUL (P3.T1) (J.Goble),nan,1626154,RJ Hunter,BOS,202694,Marcus Morris,DET,0,nan,nan,Foul ,Shooting
55745,21500446,4,9:39,MISS Marc Morris Free Throw 1 of 2,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
55746,21500446,4,9:39,PISTONS Rebound,nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
55747,21500446,4,9:39,Marc Morris Free Throw 2 of 2 (8 PTS),nan,80 - 65,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
55748,21500446,4,9:26,Johnson STEAL (1 STL),Turner Lost Ball Turnover (P4.T12),nan,202323,Evan Turner,BOS,1626169,Stanley Johnson,DET,0,nan,nan,Turnover ,Lost Ball
55749,21500446,4,9:20,Johnson 1' Layup (9 PTS),nan,80 - 67,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
55750,21500446,4,9:06,nan,Zeller Out of Bounds Lost Ball Turnover (P2.T13),nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
55751,21500446,4,8:51,Marc Morris 13' Fadeaway Jumper (10 PTS),nan,80 - 69,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
55752,21500446,4,8:34,nan,MISS Turner 7' Jump Shot,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55753,21500446,4,8:34,Marc Morris REBOUND (Off:1 Def:3),nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55754,21500446,4,8:25,Drummond 6' Hook Shot (19 PTS) (Blake 5 AST),nan,80 - 71,203083,Andre Drummond,DET,2581,Steve Blake,DET,0,nan,nan,Made Shot ,nan
55755,21500446,4,8:25,nan,Celtics Timeout: Regular (Reg.4 Short 0),nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
55756,21500446,4,8:25,nan,SUB: Thomas FOR Jerebko,nan,201973,Jonas Jerebko,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Substitution ,nan
55757,21500446,4,8:25,nan,SUB: Johnson FOR Zeller,nan,203092,Tyler Zeller,BOS,101161,Amir Johnson,BOS,0,nan,nan,Substitution ,nan
55758,21500446,4,8:10,Johnson P.FOUL (P3.T1) (J.Goble),nan,nan,1626169,Stanley Johnson,DET,101161,Amir Johnson,BOS,0,nan,nan,Foul ,Personal
55759,21500446,4,8:04,Tolliver S.FOUL (P2.T2) (C.Blair),nan,nan,201229,Anthony Tolliver,DET,203482,Kelly Olynyk,BOS,0,nan,nan,Foul ,Shooting
55760,21500446,4,8:04,nan,MISS Olynyk Free Throw 1 of 2,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
55761,21500446,4,8:04,nan,Celtics Rebound,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
55762,21500446,4,8:04,nan,MISS Olynyk Free Throw 2 of 2,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
55763,21500446,4,8:03,Drummond REBOUND (Off:5 Def:10),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55764,21500446,4,7:46,nan,Olynyk S.FOUL (P1.T2) (C.Blair),nan,203482,Kelly Olynyk,BOS,201229,Anthony Tolliver,DET,0,nan,nan,Foul ,Shooting
55765,21500446,4,7:46,Tolliver Free Throw 1 of 2 (4 PTS),nan,80 - 72,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
55766,21500446,4,7:46,nan,SUB: Crowder FOR Hunter,nan,1626154,RJ Hunter,BOS,203109,Jae Crowder,BOS,0,nan,nan,Substitution ,nan
55767,21500446,4,7:46,Tolliver Free Throw 2 of 2 (5 PTS),nan,80 - 73,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
55768,21500446,4,7:22,nan,Turner 5' Jump Shot (10 PTS),82 - 73,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
55769,21500446,4,7:10,MISS Drummond  Layup,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55770,21500446,4,7:09,Drummond REBOUND (Off:6 Def:10),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55771,21500446,4,7:06,Drummond 1' Tip Layup Shot (21 PTS),nan,82 - 75,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
55772,21500446,4,6:50,nan,Thomas 9' Jump Shot (12 PTS),84 - 75,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
55773,21500446,4,6:34,MISS Marc Morris 6' Jump Shot,Turner BLOCK (1 BLK),nan,202694,Marcus Morris,DET,0,nan,nan,202323,Evan Turner,BOS,Missed Shot ,nan
55774,21500446,4,6:33,Marc Morris REBOUND (Off:2 Def:3),nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55775,21500446,4,6:26,MISS Drummond 8' Hook Shot,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55776,21500446,4,6:24,nan,Turner REBOUND (Off:0 Def:4),nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55777,21500446,4,6:14,Blake P.FOUL (P1.T3) (J.Goble),nan,nan,2581,Steve Blake,DET,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
55778,21500446,4,6:14,SUB: Ilyasova FOR Tolliver,nan,nan,201229,Anthony Tolliver,DET,101141,Ersan Ilyasova,DET,0,nan,nan,Substitution ,nan
55779,21500446,4,6:14,SUB: Jackson FOR Blake,nan,nan,2581,Steve Blake,DET,202704,Reggie Jackson,DET,0,nan,nan,Substitution ,nan
55780,21500446,4,6:07,Johnson S.FOUL (P4.T4) (C.Blair),nan,nan,1626169,Stanley Johnson,DET,202323,Evan Turner,BOS,0,nan,nan,Foul ,Shooting
55781,21500446,4,6:07,nan,Turner Free Throw 1 of 2 (11 PTS),85 - 75,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
55782,21500446,4,6:07,SUB: Caldwell-Pope FOR Johnson,nan,nan,1626169,Stanley Johnson,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Substitution ,nan
55783,21500446,4,6:07,nan,Turner Free Throw 2 of 2 (12 PTS),86 - 75,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
55784,21500446,4,5:50,MISS Jackson 16' Jump Shot,nan,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55785,21500446,4,5:50,nan,Johnson REBOUND (Off:3 Def:4),nan,101161,Amir Johnson,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55786,21500446,4,5:32,nan,MISS Thomas 17' Jump Shot,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55787,21500446,4,5:31,Drummond REBOUND (Off:6 Def:11),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55788,21500446,4,5:20,MISS Caldwell-Pope 27' 3PT Jump Shot,nan,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55789,21500446,4,5:20,nan,Turner REBOUND (Off:0 Def:5),nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55790,21500446,4,5:07,nan,MISS Turner 1' Layup,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55791,21500446,4,5:06,Drummond REBOUND (Off:6 Def:12),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55792,21500446,4,4:56,MISS Marc Morris  3PT Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55793,21500446,4,4:56,nan,Olynyk REBOUND (Off:1 Def:6),nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55794,21500446,4,4:36,nan,MISS Crowder 26' 3PT Jump Shot,nan,203109,Jae Crowder,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55795,21500446,4,4:36,nan,Johnson REBOUND (Off:4 Def:4),nan,101161,Amir Johnson,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55796,21500446,4,4:12,nan,MISS Turner 14' Jump Shot,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55797,21500446,4,4:12,Drummond REBOUND (Off:6 Def:13),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55798,21500446,4,3:55,Marc Morris 18' Jump Shot (12 PTS),nan,86 - 77,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
55799,21500446,4,3:39,Drummond STEAL (2 STL),Johnson Bad Pass Turnover (P1.T14),nan,101161,Amir Johnson,BOS,203083,Andre Drummond,DET,0,nan,nan,Turnover ,Bad Pass
55800,21500446,4,3:39,nan,Olynyk P.FOUL (P2.T3) (E.Dalen),nan,203482,Kelly Olynyk,BOS,202704,Reggie Jackson,DET,0,nan,nan,Foul ,Personal
55801,21500446,4,3:39,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
55802,21500446,4,3:39,nan,SUB: Bradley FOR Johnson,nan,101161,Amir Johnson,BOS,202340,Avery Bradley,BOS,0,nan,nan,Substitution ,nan
55803,21500446,4,3:39,nan,Olynyk Personal Take Foul (P3.T4) (E.Dalen),nan,203482,Kelly Olynyk,BOS,203083,Andre Drummond,DET,0,nan,nan,Foul ,Personal Take
55804,21500446,4,3:39,Drummond Free Throw 1 of 2 (22 PTS),nan,86 - 78,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
55805,21500446,4,3:39,nan,SUB: Sullinger FOR Olynyk,nan,203482,Kelly Olynyk,BOS,203096,Jared Sullinger,BOS,0,nan,nan,Substitution ,nan
55806,21500446,4,3:39,MISS Drummond Free Throw 2 of 2,nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
55807,21500446,4,3:38,nan,Sullinger REBOUND (Off:2 Def:6),nan,203096,Jared Sullinger,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55808,21500446,4,3:24,nan,Crowder 10' Jump Shot (8 PTS) (Sullinger 2 AST),88 - 78,203109,Jae Crowder,BOS,203096,Jared Sullinger,BOS,0,nan,nan,Made Shot ,nan
55809,21500446,4,3:24,Ilyasova S.FOUL (P3.PN) (C.Blair),nan,nan,101141,Ersan Ilyasova,DET,203109,Jae Crowder,BOS,0,nan,nan,Foul ,Shooting
55810,21500446,4,3:24,SUB: Baynes FOR Drummond,nan,nan,203083,Andre Drummond,DET,203382,Aron Baynes,DET,0,nan,nan,Substitution ,nan
55811,21500446,4,3:24,SUB: Johnson FOR Ilyasova,nan,nan,101141,Ersan Ilyasova,DET,1626169,Stanley Johnson,DET,0,nan,nan,Substitution ,nan
55812,21500446,4,3:24,nan,Crowder Free Throw 1 of 1 (9 PTS),89 - 78,203109,Jae Crowder,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
55813,21500446,4,2:59,Marc Morris 1' Driving Layup (14 PTS),nan,89 - 80,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
55814,21500446,4,2:38,nan,Crowder 8' Jump Bank Shot (11 PTS) (Thomas 9 AST),91 - 80,203109,Jae Crowder,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Made Shot ,nan
55815,21500446,4,2:27,MISS Jackson  3PT Jump Shot,nan,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55816,21500446,4,2:27,Johnson REBOUND (Off:2 Def:1),nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55817,21500446,4,2:27,PISTONS Timeout: Regular (Full 4 Short 0),nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
55818,21500446,4,2:21,MISS Caldwell-Pope 19' Jump Shot,nan,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
55819,21500446,4,2:20,Baynes REBOUND (Off:3 Def:1),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
55820,21500446,4,2:09,Marc Morris 1' Driving Layup (16 PTS),nan,91 - 82,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
55821,21500446,4,1:43,nan,MISS Bradley 24' 3PT Jump Shot,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55822,21500446,4,1:43,nan,Crowder REBOUND (Off:2 Def:5),nan,203109,Jae Crowder,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
55823,21500446,4,1:27,nan,Celtics Timeout: Short (Reg.4 Short 1),nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
55824,21500446,4,1:27,SUB: Drummond FOR Baynes,nan,nan,203382,Aron Baynes,DET,203083,Andre Drummond,DET,0,nan,nan,Substitution ,nan
55825,21500446,4,1:21,nan,MISS Thomas 26' 3PT Jump Shot,nan,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
55826,21500446,4,1:21,nan,Celtics Rebound,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
55827,21500446,4,1:12,Caldwell-Pope P.FOUL (P3.PN) (C.Blair),nan,nan,203484,Kentavious Caldwell-Pope,DET,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
55828,21500446,4,1:12,nan,Thomas Free Throw 1 of 2 (13 PTS),92 - 82,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
55829,21500446,4,1:12,nan,SUB: Johnson FOR Sullinger,nan,203096,Jared Sullinger,BOS,101161,Amir Johnson,BOS,0,nan,nan,Substitution ,nan
