sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
42932,21500340,4,12:00,nan,nan,78 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
42933,21500340,4,11:41,nan,Dieng P.FOUL (P3.T1) (Z.Zarba),nan,203476,Gorgui Dieng,MIN,203999,Nikola Jokic,DEN,0,nan,nan,Foul ,Personal
42934,21500340,4,11:31,MISS Foye 26' 3PT Jump Shot,nan,nan,200751,Randy Foye,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
42935,21500340,4,11:29,nan,Dieng REBOUND (Off:0 Def:6),nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
42936,21500340,4,11:29,Jokic L.B.FOUL (P4.T1) (M.Ayotte),nan,nan,203999,Nikola Jokic,DEN,203476,Gorgui Dieng,MIN,0,nan,nan,Foul ,Loose Ball
42937,21500340,4,11:11,nan,MISS Rudez 10' Turnaround Hook Shot,nan,204014,Damjan Rudez,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
42938,21500340,4,11:10,Miller REBOUND (Off:0 Def:3),nan,nan,2034,Mike Miller,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
42939,21500340,4,11:02,Harris 25' 3PT Jump Shot (10 PTS) (Foye 1 AST),nan,78 - 76,203914,Gary Harris,DEN,200751,Randy Foye,DEN,0,nan,nan,Made Shot ,nan
42940,21500340,4,10:44,nan,MISS LaVine 21' Jump Shot,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
42941,21500340,4,10:43,Barton REBOUND (Off:0 Def:4),nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
42942,21500340,4,10:35,MISS Barton 2' Driving Layup,Muhammad BLOCK (1 BLK),nan,203115,Will Barton,DEN,0,nan,nan,203498,Shabazz Muhammad,MIN,Missed Shot ,nan
42943,21500340,4,10:34,nan,LaVine REBOUND (Off:1 Def:2),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
42944,21500340,4,10:27,nan,Muhammad  Dunk (7 PTS) (LaVine 2 AST),80 - 76,203498,Shabazz Muhammad,MIN,203897,Zach LaVine,MIN,0,nan,nan,Made Shot ,nan
42945,21500340,4,10:03,Jokic 4' Hook Shot (17 PTS) (Barton 2 AST),nan,80 - 78,203999,Nikola Jokic,DEN,203115,Will Barton,DEN,0,nan,nan,Made Shot ,nan
42946,21500340,4,9:43,nan,Dieng 2' Layup (8 PTS) (LaVine 3 AST),82 - 78,203476,Gorgui Dieng,MIN,203897,Zach LaVine,MIN,0,nan,nan,Made Shot ,nan
42947,21500340,4,9:23,Harris Lost Ball Turnover (P2.T10),Dieng STEAL (2 STL),nan,203914,Gary Harris,DEN,203476,Gorgui Dieng,MIN,0,nan,nan,Turnover ,Lost Ball
42948,21500340,4,9:21,Foye S.FOUL (P1.T2) (Z.Zarba),nan,nan,200751,Randy Foye,DEN,203897,Zach LaVine,MIN,0,nan,nan,Foul ,Shooting
42949,21500340,4,9:21,nan,LaVine Free Throw 1 of 2 (8 PTS),83 - 78,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
42950,21500340,4,9:21,nan,MISS LaVine Free Throw 2 of 2,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
42951,21500340,4,9:20,Barton REBOUND (Off:0 Def:5),nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
42952,21500340,4,9:07,MISS Foye 19' Jump Shot,nan,nan,200751,Randy Foye,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
42953,21500340,4,9:07,nan,LaVine REBOUND (Off:1 Def:3),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
42954,21500340,4,8:57,nan,LaVine 4' Floating Jump Shot (10 PTS),85 - 78,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
42955,21500340,4,8:57,NUGGETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
42956,21500340,4,8:57,SUB: Nelson FOR Foye,nan,nan,200751,Randy Foye,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Substitution ,nan
42957,21500340,4,8:38,MISS Jokic 2' Layup,Dieng BLOCK (3 BLK),nan,203999,Nikola Jokic,DEN,0,nan,nan,203476,Gorgui Dieng,MIN,Missed Shot ,nan
42958,21500340,4,8:37,NUGGETS Rebound,nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
42959,21500340,4,8:31,MISS Jokic 26' 3PT Jump Shot,nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
42960,21500340,4,8:31,nan,Muhammad REBOUND (Off:0 Def:2),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
42961,21500340,4,8:14,nan,MISS LaVine 12' Jump Shot,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
42962,21500340,4,8:13,Barton REBOUND (Off:0 Def:6),nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
