sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
123346,21500985,4,12:00,nan,nan,78 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
123347,21500985,4,11:44,Kilpatrick 27' 3PT Jump Shot (9 PTS),nan,78 - 82,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
123348,21500985,4,11:21,Robinson P.FOUL (P1.T1) (T.Brown),nan,nan,203080,Thomas Robinson,BKN,203898,Tyler Ennis,MIL,0,nan,nan,Foul ,Personal
123349,21500985,4,11:17,nan,MISS Middleton 14' Jump Shot,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
123350,21500985,4,11:16,nan,Plumlee REBOUND (Off:5 Def:1),nan,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
123351,21500985,4,11:09,nan,Ennis 1' Driving Layup (2 PTS),80 - 82,203898,Tyler Ennis,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
123352,21500985,4,10:48,Kilpatrick Lost Ball Turnover (P1.T10),Middleton STEAL (3 STL),nan,203930,Sean Kilpatrick,BKN,203114,Khris Middleton,MIL,0,nan,nan,Turnover ,Lost Ball
123353,21500985,4,10:43,nan,Middleton  Running Dunk (14 PTS),82 - 82,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
123354,21500985,4,10:26,Kilpatrick 25' 3PT Jump Shot (12 PTS) (Larkin 3 AST),nan,82 - 85,203930,Sean Kilpatrick,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
123355,21500985,4,10:04,Robinson BLOCK (1 BLK),MISS O'Bryant III 2' Layup,nan,203948,Johnny O'Bryant III,MIL,0,nan,nan,203080,Thomas Robinson,BKN,Missed Shot ,nan
123356,21500985,4,10:03,Robinson REBOUND (Off:0 Def:2),nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
123357,21500985,4,9:55,Robinson Step Out of Bounds Turnover (P1.T11),nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
123358,21500985,4,9:33,nan,MISS O'Bryant III 6' Jump Bank Shot,nan,203948,Johnny O'Bryant III,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
123359,21500985,4,9:32,Robinson REBOUND (Off:0 Def:3),nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
123360,21500985,4,9:18,Karasev 24' 3PT Jump Shot (8 PTS) (Larkin 4 AST),nan,82 - 88,203508,Sergey Karasev,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
123361,21500985,4,9:02,nan,Plumlee  Dunk (6 PTS),84 - 88,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
123362,21500985,4,8:45,Robinson 1' Driving Finger Roll Layup (2 PTS) (Larkin 5 AST),nan,84 - 90,203080,Thomas Robinson,BKN,203499,Shane Larkin,BKN,0,nan,nan,Made Shot ,nan
123363,21500985,4,8:45,nan,O'Bryant III S.FOUL (P2.T1) (T.Brown),nan,203948,Johnny O'Bryant III,MIL,203080,Thomas Robinson,BKN,0,nan,nan,Foul ,Shooting
123364,21500985,4,8:45,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
123365,21500985,4,8:45,nan,SUB: Antetokounmpo FOR O'Bryant III,nan,203948,Johnny O'Bryant III,MIL,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Substitution ,nan
123366,21500985,4,8:45,Robinson Free Throw 1 of 1 (3 PTS),nan,84 - 91,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
123367,21500985,4,8:31,nan,MISS Middleton 25' 3PT Jump Shot,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
123368,21500985,4,8:30,Robinson REBOUND (Off:0 Def:4),nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
123369,21500985,4,8:20,Robinson OFF.Foul (P2) (E.Dalen),nan,nan,203080,Thomas Robinson,BKN,203114,Khris Middleton,MIL,0,nan,nan,Foul ,Offensive
123370,21500985,4,8:20,Robinson Foul Turnover (P2.T12),nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Turnover ,Foul
123371,21500985,4,8:12,McCullough S.FOUL (P1.T2) (T.Brown),nan,nan,1626191,Chris McCullough,BKN,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Shooting
123372,21500985,4,8:12,nan,MISS Antetokounmpo Free Throw 1 of 2,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
123373,21500985,4,8:12,nan,Bucks Rebound,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
123374,21500985,4,8:12,nan,MISS Antetokounmpo Free Throw 2 of 2,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
123375,21500985,4,8:10,nan,Bayless REBOUND (Off:1 Def:2),nan,201573,Jerryd Bayless,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
123376,21500985,4,8:06,nan,Plumlee  Alley Oop Dunk (8 PTS) (Middleton 5 AST),86 - 91,203101,Miles Plumlee,MIL,203114,Khris Middleton,MIL,0,nan,nan,Made Shot ,nan
123377,21500985,4,8:06,McCullough S.FOUL (P2.T3) (E.Dalen),nan,nan,1626191,Chris McCullough,BKN,203101,Miles Plumlee,MIL,0,nan,nan,Foul ,Shooting
123378,21500985,4,8:06,SUB: Young FOR McCullough,nan,nan,1626191,Chris McCullough,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Substitution ,nan
123379,21500985,4,8:06,nan,Plumlee Free Throw 1 of 1 (9 PTS),87 - 91,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
123380,21500985,4,7:51,NETS Turnover: Backcourt (T#13),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Backcourt Turnover
123381,21500985,4,7:41,nan,Antetokounmpo 1' Driving Finger Roll Layup (20 PTS),89 - 91,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
123382,21500985,4,7:40,NETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
123383,21500985,4,7:40,SUB: Lopez FOR Robinson,nan,nan,203080,Thomas Robinson,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
123384,21500985,4,7:40,SUB: Bogdanovic FOR Karasev,nan,nan,203508,Sergey Karasev,BKN,202711,Bojan Bogdanovic,BKN,0,nan,nan,Substitution ,nan
123385,21500985,4,7:40,nan,SUB: Parker FOR Ennis,nan,203898,Tyler Ennis,MIL,203953,Jabari Parker,MIL,0,nan,nan,Substitution ,nan
123386,21500985,4,7:23,Bogdanovic Bad Pass Turnover (P4.T14),Middleton STEAL (4 STL),nan,202711,Bojan Bogdanovic,BKN,203114,Khris Middleton,MIL,0,nan,nan,Turnover ,Bad Pass
123387,21500985,4,7:02,Young STEAL (1 STL),Antetokounmpo Lost Ball Turnover (P3.T11),nan,203507,Giannis Antetokounmpo,MIL,201152,Thaddeus Young,BKN,0,nan,nan,Turnover ,Lost Ball
123388,21500985,4,7:01,nan,Antetokounmpo P.FOUL (P1.T2) (T.Brown),nan,203507,Giannis Antetokounmpo,MIL,201152,Thaddeus Young,BKN,0,nan,nan,Foul ,Personal
123389,21500985,4,6:51,Kilpatrick  3PT Jump Shot (15 PTS) (Young 4 AST),nan,89 - 94,203930,Sean Kilpatrick,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Made Shot ,nan
123390,21500985,4,6:27,nan,Bayless Step Out of Bounds Turnover (P2.T12),nan,201573,Jerryd Bayless,MIL,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
123391,21500985,4,6:14,Larkin Out of Bounds Lost Ball Turnover (P2.T15),nan,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
123392,21500985,4,6:12,Bogdanovic P.FOUL (P2.T4) (E.Dalen),nan,nan,202711,Bojan Bogdanovic,BKN,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Personal
123393,21500985,4,6:01,nan,Antetokounmpo 8' Floating Jump Shot (22 PTS),91 - 94,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
123394,21500985,4,5:43,Bogdanovic 9' Jump Shot (13 PTS),nan,91 - 96,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
123395,21500985,4,5:24,nan,Antetokounmpo 1' Driving Finger Roll Layup (24 PTS),93 - 96,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
123396,21500985,4,5:24,Bogdanovic S.FOUL (P3.PN) (E.Dalen),nan,nan,202711,Bojan Bogdanovic,BKN,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Shooting
123397,21500985,4,5:24,nan,MISS Antetokounmpo Free Throw 1 of 1,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
123398,21500985,4,5:23,Larkin REBOUND (Off:0 Def:2),nan,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
123399,21500985,4,5:17,Larkin Bad Pass Turnover (P3.T16),Antetokounmpo STEAL (2 STL),nan,203499,Shane Larkin,BKN,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Turnover ,Bad Pass
123400,21500985,4,5:10,nan,Antetokounmpo  Driving Dunk (26 PTS) (Middleton 6 AST),95 - 96,203507,Giannis Antetokounmpo,MIL,203114,Khris Middleton,MIL,0,nan,nan,Made Shot ,nan
123401,21500985,4,4:53,nan,Bucks T.Foul (Def. 3 Sec Antetokounmpo ) (D.Stafford),nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Foul ,Defense 3 Second
123402,21500985,4,4:53,MISS Bogdanovic Free Throw Technical,nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
123403,21500985,4,4:53,NETS Rebound,nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
123404,21500985,4,4:53,SUB: Sloan FOR Larkin,nan,nan,203499,Shane Larkin,BKN,202388,Donald Sloan,BKN,0,nan,nan,Substitution ,nan
123405,21500985,4,4:46,Bogdanovic Lost Ball Turnover (P5.T17),Middleton STEAL (5 STL),nan,202711,Bojan Bogdanovic,BKN,203114,Khris Middleton,MIL,0,nan,nan,Turnover ,Lost Ball
123406,21500985,4,4:43,Bogdanovic S.FOUL (P4.PN) (T.Brown),nan,nan,202711,Bojan Bogdanovic,BKN,203101,Miles Plumlee,MIL,0,nan,nan,Foul ,Shooting
123407,21500985,4,4:43,nan,Plumlee Free Throw 1 of 2 (10 PTS),96 - 96,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
123408,21500985,4,4:43,nan,MISS Plumlee Free Throw 2 of 2,nan,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
123409,21500985,4,4:43,Bogdanovic REBOUND (Off:0 Def:4),nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
123410,21500985,4,4:27,MISS Lopez 8' Jump Shot,nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
123411,21500985,4,4:26,nan,Antetokounmpo REBOUND (Off:3 Def:7),nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
123412,21500985,4,4:22,Young S.FOUL (P3.PN) (T.Brown),nan,nan,201152,Thaddeus Young,BKN,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Shooting
123413,21500985,4,4:22,nan,MISS Antetokounmpo Free Throw 1 of 2,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
123414,21500985,4,4:22,nan,Bucks Rebound,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
123415,21500985,4,4:22,nan,Antetokounmpo Free Throw 2 of 2 (27 PTS),97 - 96,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
123416,21500985,4,4:09,Kilpatrick 20' Jump Shot (17 PTS),nan,97 - 98,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
123417,21500985,4,3:52,nan,MISS Middleton 24' 3PT Jump Shot,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
123418,21500985,4,3:51,Kilpatrick REBOUND (Off:0 Def:1),nan,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
123419,21500985,4,3:38,MISS Sloan 25' 3PT Jump Shot,nan,nan,202388,Donald Sloan,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
123420,21500985,4,3:37,nan,Plumlee REBOUND (Off:5 Def:2),nan,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
123421,21500985,4,3:20,nan,Plumlee  Reverse Dunk (12 PTS) (Antetokounmpo 13 AST),99 - 98,203101,Miles Plumlee,MIL,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Made Shot ,nan
123422,21500985,4,3:02,Bogdanovic Bad Pass Turnover (P6.T18),nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
123423,21500985,4,3:02,nan,SUB: Monroe FOR Plumlee,nan,203101,Miles Plumlee,MIL,202328,Greg Monroe,MIL,0,nan,nan,Substitution ,nan
