sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
27838,21500221,4,12:00,nan,nan,96 - 92,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
27839,21500221,4,11:42,nan,Casspi 1' Driving Layup (16 PTS),98 - 92,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
27840,21500221,4,11:31,MISS Mayo 24' 3PT Jump Shot,nan,nan,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
27841,21500221,4,11:31,BUCKS Rebound,nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
27842,21500221,4,11:16,MISS Mayo 25' 3PT Jump Shot,nan,nan,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
27843,21500221,4,11:14,Henson REBOUND (Off:6 Def:3),nan,nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
27844,21500221,4,11:04,MISS Henson 3' Hook Shot,nan,nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
27845,21500221,4,11:03,nan,Belinelli REBOUND (Off:0 Def:1),nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
27846,21500221,4,10:50,nan,MISS Casspi 27' 3PT Jump Shot,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
27847,21500221,4,10:49,Vasquez REBOUND (Off:0 Def:2),nan,nan,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
27848,21500221,4,10:39,Henson  Alley Oop Dunk (13 PTS) (Vasquez 7 AST),nan,98 - 94,203089,John Henson,MIL,202349,Greivis Vasquez,MIL,0,nan,nan,Made Shot ,nan
27849,21500221,4,10:11,nan,MISS Collison 1' Layup,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
27850,21500221,4,10:10,Henson REBOUND (Off:6 Def:4),nan,nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
27851,21500221,4,10:06,Vasquez 1' Layup (8 PTS) (Antetokounmpo 2 AST),nan,98 - 96,202349,Greivis Vasquez,MIL,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Made Shot ,nan
27852,21500221,4,10:06,nan,McLemore S.FOUL (P3.T1) (D.Collins),nan,203463,Ben McLemore,SAC,202349,Greivis Vasquez,MIL,0,nan,nan,Foul ,Shooting
27853,21500221,4,10:06,nan,SUB: Gay FOR Casspi,nan,201956,Omri Casspi,SAC,200752,Rudy Gay,SAC,0,nan,nan,Substitution ,nan
27854,21500221,4,10:06,Vasquez Free Throw 1 of 1 (9 PTS),nan,98 - 97,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
27855,21500221,4,9:42,nan,Koufos 9' Hook Shot (14 PTS),100 - 97,201585,Kosta Koufos,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
27856,21500221,4,9:32,Vasquez Bad Pass Turnover (P3.T10),McLemore STEAL (3 STL),nan,202349,Greivis Vasquez,MIL,203463,Ben McLemore,SAC,0,nan,nan,Turnover ,Bad Pass
27857,21500221,4,9:25,Henson FLAGRANT.FOUL.TYPE1 (P1.T1) (D.Collins),nan,nan,203089,John Henson,MIL,200752,Rudy Gay,SAC,0,nan,nan,Foul ,Flagrant Type 1
27858,21500221,4,9:25,nan,nan,nan,403,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Overturn Ruling
27859,21500221,4,9:25,nan,Gay Free Throw Flagrant 1 of 2 (27 PTS),101 - 97,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 1 of 2
27860,21500221,4,9:25,nan,Gay Free Throw Flagrant 2 of 2 (28 PTS),102 - 97,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 2 of 2
