sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
195471,21600339,4,12:00,nan,nan,75 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
195472,21600339,4,11:38,MISS Zeller 16' Jump Shot,nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
195473,21600339,4,11:37,Jerebko REBOUND (Off:2 Def:1),nan,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
195474,21600339,4,11:31,MISS Brown 6' Floating Jump Shot,nan,nan,1627759,Jaylen Brown,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
195475,21600339,4,11:30,Zeller REBOUND (Off:1 Def:1),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
195476,21600339,4,11:28,MISS Zeller 2' Layup,nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
195477,21600339,4,11:27,nan,Nogueira REBOUND (Off:2 Def:5),nan,203512,Lucas Nogueira,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
195478,21600339,4,11:09,nan,Patterson Offensive Charge Foul (P3.T1) (P.Fraher),nan,202335,Patrick Patterson,TOR,203092,Tyler Zeller,BOS,0,nan,nan,Foul ,Offensive Charge
195479,21600339,4,11:09,nan,Patterson Foul Turnover (P1.T10),nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Turnover ,Foul
195480,21600339,4,11:01,nan,Ross P.FOUL (P2.T2) (M.Ervin),nan,203082,Terrence Ross,TOR,203092,Tyler Zeller,BOS,0,nan,nan,Foul ,Personal
195481,21600339,4,10:52,Rozier 2' Driving Finger Roll Layup (11 PTS) (Zeller 1 AST),nan,75 - 70,1626179,Terry Rozier,BOS,203092,Tyler Zeller,BOS,0,nan,nan,Made Shot ,nan
195482,21600339,4,10:32,nan,Powell 25' 3PT Jump Shot (15 PTS) (Patterson 3 AST),78 - 70,1626181,Norman Powell,TOR,202335,Patrick Patterson,TOR,0,nan,nan,Made Shot ,nan
195483,21600339,4,10:13,Jerebko 25' 3PT Jump Shot (8 PTS) (Rozier 2 AST),nan,78 - 73,201973,Jonas Jerebko,BOS,1626179,Terry Rozier,BOS,0,nan,nan,Made Shot ,nan
195484,21600339,4,9:56,nan,MISS Patterson 25' 3PT Jump Shot,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
195485,21600339,4,9:55,Zeller REBOUND (Off:1 Def:2),nan,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
195486,21600339,4,9:44,MISS Smart 4' Driving Floating Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
195487,21600339,4,9:44,Smart REBOUND (Off:1 Def:2),nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
195488,21600339,4,9:44,MISS Smart 1' Tip Layup Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
195489,21600339,4,9:42,nan,Nogueira REBOUND (Off:2 Def:6),nan,203512,Lucas Nogueira,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
195490,21600339,4,9:32,nan,Powell 2' Driving Finger Roll Layup (17 PTS),80 - 73,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
195491,21600339,4,9:18,MISS Rozier 2' Driving Layup,Nogueira BLOCK (1 BLK),nan,1626179,Terry Rozier,BOS,0,nan,nan,203512,Lucas Nogueira,TOR,Missed Shot ,nan
195492,21600339,4,9:17,nan,Ross REBOUND (Off:0 Def:2),nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
