sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
157633,21600037,4,12:00,nan,nan,77 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
157634,21600037,4,11:43,MISS Johnson 5' Jump Bank Shot,nan,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
157635,21600037,4,11:42,Reed REBOUND (Off:2 Def:1),nan,nan,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
157636,21600037,4,11:41,Reed  Tip Dunk Shot (2 PTS),nan,77 - 74,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
157637,21600037,4,11:30,nan,Leonard 3' Layup (13 PTS),79 - 74,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
157638,21600037,4,11:14,Johnson 8' Floating Jump Shot (7 PTS) (Dragic 5 AST),nan,79 - 76,204020,Tyler Johnson,MIA,201609,Goran Dragic,MIA,0,nan,nan,Made Shot ,nan
157639,21600037,4,11:14,nan,Parker S.FOUL (P3.T1) (K.Cutler),nan,2225,Tony Parker,SAS,204020,Tyler Johnson,MIA,0,nan,nan,Foul ,Shooting
157640,21600037,4,11:14,SUB: Winslow FOR McGruder,nan,nan,203585,Rodney McGruder,MIA,1626159,Justise Winslow,MIA,0,nan,nan,Substitution ,nan
157641,21600037,4,11:14,nan,SUB: Laprovittola FOR Parker,nan,2225,Tony Parker,SAS,1627879,Nicolas Laprovittola,SAS,0,nan,nan,Substitution ,nan
157642,21600037,4,11:14,Johnson Free Throw 1 of 1 (8 PTS),nan,79 - 77,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
157643,21600037,4,10:56,nan,MISS Gasol 12' Jump Shot,nan,2200,Pau Gasol,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
157644,21600037,4,10:55,Johnson REBOUND (Off:0 Def:2),nan,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
157645,21600037,4,10:52,Winslow Out of Bounds - Bad Pass Turnover Turnover (P1.T9),nan,nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
157646,21600037,4,10:38,nan,Leonard Traveling Turnover (P3.T13),nan,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Turnover ,Traveling
157647,21600037,4,10:23,Winslow 8' Pullup Jump Shot (16 PTS),nan,79 - 79,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
157648,21600037,4,10:23,nan,Laprovittola S.FOUL (P1.T2) (L.Richardson),nan,1627879,Nicolas Laprovittola,SAS,1626159,Justise Winslow,MIA,0,nan,nan,Foul ,Shooting
157649,21600037,4,10:23,nan,SUB: Parker FOR Laprovittola,nan,1627879,Nicolas Laprovittola,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
157650,21600037,4,10:23,MISS Winslow Free Throw 1 of 1,nan,nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
157651,21600037,4,10:22,nan,Lee REBOUND (Off:3 Def:7),nan,101135,David Lee,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
157652,21600037,4,10:01,nan,Anderson 6' Driving Bank Shot (5 PTS),81 - 79,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
157653,21600037,4,9:41,MISS Dragic 1' Reverse Layup,nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
157654,21600037,4,9:40,Reed REBOUND (Off:3 Def:1),nan,nan,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
157655,21600037,4,9:39,MISS Reed 2' Tip Layup Shot,nan,nan,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
157656,21600037,4,9:38,nan,Spurs Rebound,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
157657,21600037,4,9:16,nan,Gasol 8' Jump Shot (17 PTS) (Parker 4 AST),83 - 79,2200,Pau Gasol,SAS,2225,Tony Parker,SAS,0,nan,nan,Made Shot ,nan
