sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
49791,21500395,4,12:00,nan,nan,73 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
49792,21500395,4,11:37,Booker Lost Ball Turnover (P1.T11),Foye STEAL (3 STL),nan,202344,Trevor Booker,UTA,200751,Randy Foye,DEN,0,nan,nan,Turnover ,Lost Ball
49793,21500395,4,11:21,nan,MISS Jokic 24' 3PT Jump Shot,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
49794,21500395,4,11:21,Burks REBOUND (Off:0 Def:3),nan,nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
49795,21500395,4,11:12,Burks Bad Pass Turnover (P1.T12),Barton STEAL (1 STL),nan,202692,Alec Burks,UTA,203115,Will Barton,DEN,0,nan,nan,Turnover ,Bad Pass
49796,21500395,4,11:07,nan,Foye Bad Pass Turnover (P1.T11),nan,200751,Randy Foye,DEN,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
49797,21500395,4,11:07,SUB: Hood FOR Burks,nan,nan,202692,Alec Burks,UTA,203918,Rodney Hood,UTA,0,nan,nan,Substitution ,nan
49798,21500395,4,11:07,SUB: Lyles FOR Booker,nan,nan,202344,Trevor Booker,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Substitution ,nan
49799,21500395,4,10:49,MISS Burke 19' Jump Shot,nan,nan,203504,Trey Burke,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
49800,21500395,4,10:49,nan,Barton REBOUND (Off:0 Def:3),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
49801,21500395,4,10:40,nan,Barton 11' Running Pull-Up Jump Shot (13 PTS),75 - 77,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
49802,21500395,4,10:20,MISS Ingles 25' 3PT Jump Shot,nan,nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
49803,21500395,4,10:20,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
49804,21500395,4,10:19,SUB: Neto FOR Burke,nan,nan,203504,Trey Burke,UTA,203526,Raul Neto,UTA,0,nan,nan,Substitution ,nan
49805,21500395,4,10:19,SUB: Favors FOR Withey,nan,nan,203481,Jeff Withey,UTA,202324,Derrick Favors,UTA,0,nan,nan,Substitution ,nan
49806,21500395,4,10:19,nan,SUB: Papanikolaou FOR Harris,nan,203914,Gary Harris,DEN,203123,Kostas Papanikolaou,DEN,0,nan,nan,Substitution ,nan
49807,21500395,4,10:05,nan,Foye P.FOUL (P2.T1) (T.Washington),nan,200751,Randy Foye,DEN,202324,Derrick Favors,UTA,0,nan,nan,Foul ,Personal
49808,21500395,4,9:59,MISS Favors 14' Jump Shot,nan,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
49809,21500395,4,9:58,nan,Jokic REBOUND (Off:3 Def:7),nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
49810,21500395,4,9:45,nan,Arthur 20' Jump Shot (6 PTS) (Barton 2 AST),77 - 77,201589,Darrell Arthur,DEN,203115,Will Barton,DEN,0,nan,nan,Made Shot ,nan
49811,21500395,4,9:30,Neto Bad Pass Turnover (P1.T13),nan,nan,203526,Raul Neto,UTA,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
49812,21500395,4,9:12,nan,Barton 25' 3PT Jump Shot (16 PTS) (Foye 2 AST),80 - 77,203115,Will Barton,DEN,200751,Randy Foye,DEN,0,nan,nan,Made Shot ,nan
49813,21500395,4,8:49,MISS Favors 2' Layup,nan,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
49814,21500395,4,8:48,nan,Arthur REBOUND (Off:0 Def:1),nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
49815,21500395,4,8:29,Favors S.FOUL (P4.T1) (D.Jones),nan,nan,202324,Derrick Favors,UTA,203999,Nikola Jokic,DEN,0,nan,nan,Foul ,Shooting
49816,21500395,4,8:29,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
49817,21500395,4,8:29,SUB: Hayward FOR Neto,nan,nan,203526,Raul Neto,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
49818,21500395,4,8:29,nan,Jokic Free Throw 1 of 2 (7 PTS),81 - 77,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
49819,21500395,4,8:29,nan,MISS Jokic Free Throw 2 of 2,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
49820,21500395,4,8:27,Hood REBOUND (Off:0 Def:3),nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
49821,21500395,4,8:11,Hayward  3PT Jump Shot (21 PTS) (Ingles 1 AST),nan,81 - 80,202330,Gordon Hayward,UTA,204060,Joe Ingles,UTA,0,nan,nan,Made Shot ,nan
49822,21500395,4,7:53,Ingles STEAL (3 STL),Barton Lost Ball Turnover (P2.T12),nan,203115,Will Barton,DEN,204060,Joe Ingles,UTA,0,nan,nan,Turnover ,Lost Ball
49823,21500395,4,7:39,Ingles Bad Pass Turnover (P1.T14),Papanikolaou STEAL (1 STL),nan,204060,Joe Ingles,UTA,203123,Kostas Papanikolaou,DEN,0,nan,nan,Turnover ,Bad Pass
49824,21500395,4,7:23,nan,MISS Barton 25' 3PT Step Back Jump Shot,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
49825,21500395,4,7:22,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
49826,21500395,4,6:57,MISS Ingles 24' 3PT Jump Shot,nan,nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
49827,21500395,4,6:57,nan,Papanikolaou REBOUND (Off:0 Def:2),nan,203123,Kostas Papanikolaou,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
