sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
8310,21500065,4,12:00,nan,nan,67 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
8311,21500065,4,11:49,nan,Thompson Step Out of Bounds Turnover (P4.T15),nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
8312,21500065,4,11:29,Vasquez 26' 3PT Jump Shot (9 PTS) (Copeland 1 AST),nan,67 - 71,202349,Greivis Vasquez,MIL,203142,Chris Copeland,MIL,0,nan,nan,Made Shot ,nan
8313,21500065,4,11:14,nan,Noel Out of Bounds - Bad Pass Turnover Turnover (P3.T16),nan,203457,Nerlens Noel,PHI,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
8314,21500065,4,11:00,MISS Copeland 28' 3PT Jump Shot,nan,nan,203142,Chris Copeland,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
8315,21500065,4,10:56,nan,Thompson REBOUND (Off:0 Def:2),nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
8316,21500065,4,10:43,nan,MISS Stauskas 27' 3PT Jump Shot,nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
8317,21500065,4,10:41,Plumlee REBOUND (Off:0 Def:4),nan,nan,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
8318,21500065,4,10:36,Antetokounmpo  Running Dunk (17 PTS) (Vasquez 3 AST),nan,67 - 73,203507,Giannis Antetokounmpo,MIL,202349,Greivis Vasquez,MIL,0,nan,nan,Made Shot ,nan
8319,21500065,4,10:35,nan,76ers Timeout: Regular (Reg.4 Short 1),nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
8320,21500065,4,10:35,nan,SUB: Grant FOR Thompson,nan,203138,Hollis Thompson,PHI,203924,Jerami Grant,PHI,0,nan,nan,Substitution ,nan
8321,21500065,4,10:16,nan,MISS Grant 3' Cutting Layup Shot,nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
