sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
83915,21500672,4,12:00,nan,nan,90 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
83916,21500672,4,11:56,Lauvergne Bad Pass Turnover (P2.T14),Sefolosha STEAL (1 STL),nan,203530,Joffrey Lauvergne,DEN,200757,Thabo Sefolosha,ATL,0,nan,nan,Turnover ,Bad Pass
83917,21500672,4,11:53,nan,MISS Hardaway Jr. 25' 3PT Jump Shot,nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
83918,21500672,4,11:51,Arthur REBOUND (Off:0 Def:2),nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
83919,21500672,4,11:38,Barton 2' Driving Layup (15 PTS),nan,90 - 78,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
83920,21500672,4,11:29,Arthur S.FOUL (P2.T1) (M.Ayotte),nan,nan,201589,Darrell Arthur,DEN,203471,Dennis Schroder,ATL,0,nan,nan,Foul ,Shooting
83921,21500672,4,11:29,nan,Schroder Free Throw 1 of 2 (12 PTS),91 - 78,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
83922,21500672,4,11:29,nan,Schroder Free Throw 2 of 2 (13 PTS),92 - 78,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
83923,21500672,4,11:25,nan,Schroder P.FOUL (P1.T1) (S.Wright),nan,203471,Dennis Schroder,ATL,200751,Randy Foye,DEN,0,nan,nan,Foul ,Personal
83924,21500672,4,11:02,nan,Schroder S.FOUL (P2.T2) (T.Maddox),nan,203471,Dennis Schroder,ATL,203530,Joffrey Lauvergne,DEN,0,nan,nan,Foul ,Shooting
83925,21500672,4,11:02,Lauvergne Free Throw 1 of 2 (3 PTS),nan,92 - 79,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
83926,21500672,4,11:02,Lauvergne Free Throw 2 of 2 (4 PTS),nan,92 - 80,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
83927,21500672,4,10:45,nan,Horford 2' Alley Oop Layup (16 PTS) (Schroder 4 AST),94 - 80,201143,Al Horford,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Made Shot ,nan
83928,21500672,4,10:29,MISS Kilpatrick 25' 3PT Jump Shot,nan,nan,203930,Sean Kilpatrick,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
83929,21500672,4,10:29,nan,Schroder REBOUND (Off:1 Def:3),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
83930,21500672,4,10:23,nan,MISS Hardaway Jr. 2' Layup,nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
83931,21500672,4,10:22,nan,Hardaway Jr. REBOUND (Off:1 Def:1),nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
83932,21500672,4,10:22,nan,Hardaway Jr. 2' Tip Layup Shot (7 PTS),96 - 80,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
83933,21500672,4,10:10,MISS Arthur 18' Jump Shot,nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
83934,21500672,4,10:09,nan,Schroder REBOUND (Off:1 Def:4),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
83935,21500672,4,10:00,nan,Horford 18' Jump Shot (18 PTS),98 - 80,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
83936,21500672,4,10:00,NUGGETS Timeout: Regular (Full 5 Short 1),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
83937,21500672,4,9:43,Lauvergne  Dunk (6 PTS) (Foye 1 AST),nan,98 - 82,203530,Joffrey Lauvergne,DEN,200751,Randy Foye,DEN,0,nan,nan,Made Shot ,nan
83938,21500672,4,9:21,Kilpatrick S.FOUL (P2.T2) (T.Maddox),nan,nan,203930,Sean Kilpatrick,DEN,203118,Mike Scott,ATL,0,nan,nan,Foul ,Shooting
83939,21500672,4,9:21,nan,Scott Free Throw 1 of 2 (6 PTS),99 - 82,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
83940,21500672,4,9:21,nan,Scott Free Throw 2 of 2 (7 PTS),100 - 82,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
83941,21500672,4,9:02,nan,Hardaway Jr. S.FOUL (P3.T3) (M.Ayotte),nan,203501,Tim Hardaway Jr.,ATL,203930,Sean Kilpatrick,DEN,0,nan,nan,Foul ,Shooting
83942,21500672,4,9:02,Kilpatrick Free Throw 1 of 2 (3 PTS),nan,100 - 83,203930,Sean Kilpatrick,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
83943,21500672,4,9:02,Kilpatrick Free Throw 2 of 2 (4 PTS),nan,100 - 84,203930,Sean Kilpatrick,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
83944,21500672,4,8:51,Foye P.FOUL (P1.T3) (M.Ayotte),nan,nan,200751,Randy Foye,DEN,203471,Dennis Schroder,ATL,0,nan,nan,Foul ,Personal
83945,21500672,4,8:40,nan,MISS Scott 25' 3PT Jump Shot,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
83946,21500672,4,8:40,Kilpatrick REBOUND (Off:0 Def:1),nan,nan,203930,Sean Kilpatrick,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
83947,21500672,4,8:20,Kilpatrick  3PT Jump Shot (7 PTS) (Arthur 1 AST),nan,100 - 87,203930,Sean Kilpatrick,DEN,201589,Darrell Arthur,DEN,0,nan,nan,Made Shot ,nan
83948,21500672,4,8:05,Arthur Shooting Block Foul (P3.T4) (S.Wright),nan,nan,201589,Darrell Arthur,DEN,200757,Thabo Sefolosha,ATL,0,nan,nan,Foul ,Shooting Block
83949,21500672,4,8:05,nan,Sefolosha Free Throw 1 of 2 (5 PTS),101 - 87,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
83950,21500672,4,8:05,nan,SUB: Korver FOR Hardaway Jr.,nan,203501,Tim Hardaway Jr.,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
83951,21500672,4,8:05,nan,SUB: Splitter FOR Horford,nan,201143,Al Horford,ATL,201168,Tiago Splitter,ATL,0,nan,nan,Substitution ,nan
83952,21500672,4,8:05,nan,Sefolosha Free Throw 2 of 2 (6 PTS),102 - 87,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
83953,21500672,4,7:49,nan,Splitter S.FOUL (P3.T4) (S.Wright),nan,201168,Tiago Splitter,ATL,203530,Joffrey Lauvergne,DEN,0,nan,nan,Foul ,Shooting
83954,21500672,4,7:49,Lauvergne Free Throw 1 of 2 (7 PTS),nan,102 - 88,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
