sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
34702,21500276,4,12:00,nan,nan,72 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
34703,21500276,4,11:45,nan,Hill S.FOUL (P3.T1) (S.Corbin),nan,201941,Jordan Hill,IND,2746,Josh Smith,LAC,0,nan,nan,Foul ,Shooting
34704,21500276,4,11:45,MISS Smith Free Throw 1 of 2,nan,nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
34705,21500276,4,11:45,CLIPPERS Rebound,nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
34706,21500276,4,11:45,Smith Free Throw 2 of 2 (9 PTS),nan,72 - 70,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
34707,21500276,4,11:23,nan,Hill 2' Cutting Finger Roll Layup Shot (11 PTS) (George 4 AST),74 - 70,201941,Jordan Hill,IND,202331,Paul George,IND,0,nan,nan,Made Shot ,nan
34708,21500276,4,11:02,MISS Smith 25' 3PT Jump Shot,nan,nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
34709,21500276,4,11:01,nan,Hill REBOUND (Off:1 Def:5),nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
34710,21500276,4,10:45,nan,MISS Miles 25' 3PT Jump Shot,nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
34711,21500276,4,10:44,nan,Hill REBOUND (Off:2 Def:5),nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
34712,21500276,4,10:33,nan,Hill 1' Reverse Layup (13 PTS) (Miles 2 AST),76 - 70,201941,Jordan Hill,IND,101139,CJ Miles,IND,0,nan,nan,Made Shot ,nan
34713,21500276,4,10:19,MISS Pierce 25' 3PT Jump Shot,nan,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
34714,21500276,4,10:19,nan,Hill REBOUND (Off:2 Def:6),nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
34715,21500276,4,10:13,W. Johnson S.FOUL (P1.T1) (T.Ford),nan,nan,202325,Wesley Johnson,LAC,201155,Rodney Stuckey,IND,0,nan,nan,Foul ,Shooting
34716,21500276,4,10:13,nan,Stuckey Free Throw 1 of 2 (11 PTS),77 - 70,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
34717,21500276,4,10:13,SUB: Griffin FOR W. Johnson,nan,nan,202325,Wesley Johnson,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
34718,21500276,4,10:13,nan,Stuckey Free Throw 2 of 2 (12 PTS),78 - 70,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
34719,21500276,4,10:01,SUB: Jordan FOR Smith,nan,nan,2746,Josh Smith,LAC,201599,DeAndre Jordan,LAC,0,nan,nan,Substitution ,nan
34720,21500276,4,9:52,MISS Griffin 3' Hook Shot,nan,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
34721,21500276,4,9:51,nan,Stuckey REBOUND (Off:0 Def:4),nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
34722,21500276,4,9:46,nan,Stuckey 2' Running Layup (14 PTS),80 - 70,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
34723,21500276,4,9:32,MISS Prigioni 25' 3PT Jump Shot,nan,nan,203143,Pablo Prigioni,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
34724,21500276,4,9:32,nan,Stuckey REBOUND (Off:0 Def:5),nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
34725,21500276,4,9:24,nan,George 25' 3PT Jump Shot (26 PTS) (G. Hill 3 AST),83 - 70,202331,Paul George,IND,201588,George Hill,IND,0,nan,nan,Made Shot ,nan
34726,21500276,4,9:24,CLIPPERS Timeout: Regular (Full 5 Short 1),nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
34727,21500276,4,9:24,SUB: Crawford FOR Pierce,nan,nan,1718,Paul Pierce,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Substitution ,nan
34728,21500276,4,9:10,Griffin Out of Bounds - Bad Pass Turnover Turnover (P1.T8),nan,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
34729,21500276,4,9:00,nan,MISS Miles 25' 3PT Jump Shot,nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
34730,21500276,4,8:59,Stephenson REBOUND (Off:1 Def:2),nan,nan,202362,Lance Stephenson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
34731,21500276,4,8:45,Crawford Out of Bounds Lost Ball Turnover (P3.T9),nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
34732,21500276,4,8:45,SUB: Rivers FOR Prigioni,nan,nan,203143,Pablo Prigioni,LAC,203085,Austin Rivers,LAC,0,nan,nan,Substitution ,nan
34733,21500276,4,8:33,Stephenson P.FOUL (P3.T2) (S.Corbin),nan,nan,202362,Lance Stephenson,LAC,202331,Paul George,IND,0,nan,nan,Foul ,Personal
34734,21500276,4,8:28,nan,George 25' 3PT Jump Shot (29 PTS) (Hill 2 AST),86 - 70,202331,Paul George,IND,201941,Jordan Hill,IND,0,nan,nan,Made Shot ,nan
34735,21500276,4,8:20,nan,Miles P.FOUL (P4.T2) (S.Corbin),nan,101139,CJ Miles,IND,201933,Blake Griffin,LAC,0,nan,nan,Foul ,Personal
34736,21500276,4,8:20,SUB: Mbah a Moute FOR Stephenson,nan,nan,202362,Lance Stephenson,LAC,201601,Luc Mbah a Moute,LAC,0,nan,nan,Substitution ,nan
34737,21500276,4,8:20,nan,SUB: Allen FOR Miles,nan,101139,CJ Miles,IND,202730,Lavoy Allen,IND,0,nan,nan,Substitution ,nan
34738,21500276,4,8:13,Crawford 11' Pullup Jump Shot (7 PTS),nan,86 - 72,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
34739,21500276,4,7:55,nan,G. Hill Out of Bounds Lost Ball Turnover (P3.T13),nan,201588,George Hill,IND,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
34740,21500276,4,7:45,Griffin 1' Running Layup (17 PTS),nan,86 - 74,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
34741,21500276,4,7:32,nan,MISS George 10' Fadeaway Jumper,nan,202331,Paul George,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
34742,21500276,4,7:32,Jordan REBOUND (Off:6 Def:9),nan,nan,201599,DeAndre Jordan,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
34743,21500276,4,7:22,Griffin Out of Bounds Lost Ball Turnover (P2.T10),nan,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
34744,21500276,4,7:14,nan,George  Driving Dunk (31 PTS),88 - 74,202331,Paul George,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
34745,21500276,4,7:06,nan,George P.FOUL (P3.T3) (M.Callahan),nan,202331,Paul George,IND,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Personal
34746,21500276,4,7:03,nan,Stuckey P.FOUL (P1.T4) (S.Corbin),nan,201155,Rodney Stuckey,IND,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Personal
34747,21500276,4,6:57,nan,Stuckey S.FOUL (P2.PN) (T.Ford),nan,201155,Rodney Stuckey,IND,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Shooting
34748,21500276,4,6:57,Crawford Free Throw 1 of 2 (8 PTS),nan,88 - 75,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
34749,21500276,4,6:57,Crawford Free Throw 2 of 2 (9 PTS),nan,88 - 76,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
34750,21500276,4,6:41,nan,MISS Stuckey 18' Jump Shot,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
34751,21500276,4,6:38,CLIPPERS Rebound,nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
34752,21500276,4,6:21,MISS Crawford 25' 3PT Jump Shot,nan,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
34753,21500276,4,6:21,CLIPPERS Rebound,nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
34754,21500276,4,6:21,nan,Hill L.B.FOUL (P4.PN) (T.Ford),nan,201941,Jordan Hill,IND,201599,DeAndre Jordan,LAC,0,nan,nan,Foul ,Loose Ball
34755,21500276,4,6:21,Jordan Free Throw 1 of 2 (2 PTS),nan,88 - 77,201599,DeAndre Jordan,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
34756,21500276,4,6:21,nan,SUB: Mahinmi FOR Hill,nan,201941,Jordan Hill,IND,101133,Ian Mahinmi,IND,0,nan,nan,Substitution ,nan
