sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
53228,21500424,4,12:00,nan,nan,72 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
53229,21500424,4,11:35,MISS Irving 12' Jump Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
53230,21500424,4,11:35,Thompson REBOUND (Off:5 Def:3),nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53231,21500424,4,11:35,nan,Thomas P.FOUL (P4.T1) (J.Phillips),nan,202498,Lance Thomas,NYK,202684,Tristan Thompson,CLE,0,nan,nan,Foul ,Personal
53232,21500424,4,11:32,MISS Irving 6' Driving Bank Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
53233,21500424,4,11:31,Thompson REBOUND (Off:6 Def:3),nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53234,21500424,4,11:31,MISS Thompson 1' Tip Layup Shot,nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
53235,21500424,4,11:29,Thompson REBOUND (Off:7 Def:3),nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53236,21500424,4,11:25,MISS Irving 24' 3PT Jump Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
53237,21500424,4,11:23,nan,Amundson REBOUND (Off:1 Def:2),nan,200811,Lou Amundson,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53238,21500424,4,11:15,nan,MISS Grant 25' 3PT Jump Shot,nan,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
53239,21500424,4,11:13,nan,Amundson REBOUND (Off:2 Def:2),nan,200811,Lou Amundson,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53240,21500424,4,11:13,nan,Amundson  Tip Layup Shot (2 PTS),74 - 72,200811,Lou Amundson,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
53241,21500424,4,10:58,MISS Williams 26' 3PT Jump Shot,nan,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
53242,21500424,4,10:58,nan,Knicks Rebound,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
53243,21500424,4,10:58,nan,SUB: Early FOR Thomas,nan,202498,Lance Thomas,NYK,203921,Cleanthony Early,NYK,0,nan,nan,Substitution ,nan
53244,21500424,4,10:38,nan,MISS Galloway 24' 3PT Jump Shot,nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
53245,21500424,4,10:37,Shumpert REBOUND (Off:1 Def:3),nan,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53246,21500424,4,10:17,MISS Thompson 5' Jump Shot,Williams BLOCK (1 BLK),nan,202684,Tristan Thompson,CLE,0,nan,nan,202682,Derrick Williams,NYK,Missed Shot ,nan
53247,21500424,4,10:16,nan,Williams REBOUND (Off:0 Def:3),nan,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53248,21500424,4,10:14,Shumpert P.FOUL (P2.T1) (T.Brown),nan,nan,202697,Iman Shumpert,CLE,202682,Derrick Williams,NYK,0,nan,nan,Foul ,Personal
53249,21500424,4,10:14,SUB: James FOR Jones,nan,nan,2592,James Jones,CLE,2544,LeBron James,CLE,0,nan,nan,Substitution ,nan
53250,21500424,4,10:01,nan,MISS Williams 24' 3PT Jump Shot,nan,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
53251,21500424,4,10:01,Williams REBOUND (Off:0 Def:1),nan,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53252,21500424,4,9:45,nan,Knicks T.Foul (Def. 3 Sec Early ) (K.Scott),nan,203921,Cleanthony Early,NYK,0,nan,nan,0,nan,nan,Foul ,Defense 3 Second
53253,21500424,4,9:45,Irving Free Throw Technical (5 PTS),nan,74 - 73,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
53254,21500424,4,9:32,nan,Grant S.FOUL (P1.T2) (J.Phillips),nan,1626170,Jerian Grant,NYK,202684,Tristan Thompson,CLE,0,nan,nan,Foul ,Shooting
53255,21500424,4,9:32,Thompson Free Throw 1 of 2 (5 PTS),nan,74 - 74,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
53256,21500424,4,9:32,Thompson Free Throw 2 of 2 (6 PTS),nan,74 - 75,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
53257,21500424,4,9:18,Williams BLOCK (1 BLK),MISS Grant 11' Jump Shot,nan,1626170,Jerian Grant,NYK,0,nan,nan,2590,Mo Williams,CLE,Missed Shot ,nan
53258,21500424,4,9:18,nan,Knicks Rebound,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
53259,21500424,4,9:05,nan,MISS Grant 13' Running Jump Shot,nan,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
53260,21500424,4,9:02,nan,Amundson REBOUND (Off:3 Def:2),nan,200811,Lou Amundson,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53261,21500424,4,9:02,nan,MISS Amundson 1' Tip Layup Shot,nan,200811,Lou Amundson,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
53262,21500424,4,9:00,Williams REBOUND (Off:0 Def:2),nan,nan,2590,Mo Williams,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53263,21500424,4,8:51,MISS James 3' Layup,Williams BLOCK (2 BLK),nan,2544,LeBron James,CLE,0,nan,nan,202682,Derrick Williams,NYK,Missed Shot ,nan
53264,21500424,4,8:50,James REBOUND (Off:1 Def:6),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53265,21500424,4,8:40,MISS James 21' Step Back Jump Shot,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
53266,21500424,4,8:38,nan,Galloway REBOUND (Off:0 Def:3),nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53267,21500424,4,8:29,Williams STEAL (1 STL),Williams Lost Ball Turnover (P2.T9),nan,202682,Derrick Williams,NYK,2590,Mo Williams,CLE,0,nan,nan,Turnover ,Lost Ball
53268,21500424,4,8:23,nan,Williams P.FOUL (P1.T3) (T.Brown),nan,202682,Derrick Williams,NYK,2590,Mo Williams,CLE,0,nan,nan,Foul ,Personal
53269,21500424,4,8:23,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
53270,21500424,4,8:23,nan,SUB: Afflalo FOR Early,nan,203921,Cleanthony Early,NYK,201167,Arron Afflalo,NYK,0,nan,nan,Substitution ,nan
53271,21500424,4,8:23,nan,SUB: Porzingis FOR Amundson,nan,200811,Lou Amundson,NYK,204001,Kristaps Porzingis,NYK,0,nan,nan,Substitution ,nan
53272,21500424,4,8:06,James 1' Layup (17 PTS),nan,74 - 77,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
53273,21500424,4,7:58,Williams P.FOUL (P1.T2) (J.Phillips),nan,nan,2590,Mo Williams,CLE,1626170,Jerian Grant,NYK,0,nan,nan,Foul ,Personal
53274,21500424,4,7:58,nan,SUB: Thomas FOR Williams,nan,202682,Derrick Williams,NYK,202498,Lance Thomas,NYK,0,nan,nan,Substitution ,nan
53275,21500424,4,7:45,nan,Afflalo 14' Turnaround Jump Shot (10 PTS),76 - 77,201167,Arron Afflalo,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
53276,21500424,4,7:30,MISS Williams 3' Layup,Galloway BLOCK (1 BLK),nan,2590,Mo Williams,CLE,0,nan,nan,204038,Langston Galloway,NYK,Missed Shot ,nan
53277,21500424,4,7:28,nan,Porzingis REBOUND (Off:3 Def:7),nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53278,21500424,4,7:21,nan,MISS Afflalo 23' Jump Shot,nan,201167,Arron Afflalo,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
53279,21500424,4,7:21,nan,Grant REBOUND (Off:1 Def:0),nan,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53280,21500424,4,7:09,Shumpert BLOCK (2 BLK),MISS Afflalo 9' Jump Shot,nan,201167,Arron Afflalo,NYK,0,nan,nan,202697,Iman Shumpert,CLE,Missed Shot ,nan
53281,21500424,4,7:08,James REBOUND (Off:1 Def:7),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
53282,21500424,4,7:02,MISS James 2' Layup,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
53283,21500424,4,7:01,nan,Porzingis REBOUND (Off:3 Def:8),nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
53284,21500424,4,6:58,nan,MISS Galloway 2' Running Finger Roll Layup,nan,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
53285,21500424,4,6:57,nan,Knicks Rebound,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
53286,21500424,4,6:57,Williams L.B.FOUL (P2.T3) (K.Scott),nan,nan,2590,Mo Williams,CLE,202498,Lance Thomas,NYK,0,nan,nan,Foul ,Loose Ball
53287,21500424,4,6:57,SUB: Dellavedova FOR Irving,nan,nan,202681,Kyrie Irving,CLE,203521,Matthew Dellavedova,CLE,0,nan,nan,Substitution ,nan
53288,21500424,4,6:57,nan,SUB: Calderon FOR Grant,nan,1626170,Jerian Grant,NYK,101181,Jose Calderon,NYK,0,nan,nan,Substitution ,nan
53289,21500424,4,6:47,nan,MISS Afflalo 21' Jump Shot,nan,201167,Arron Afflalo,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
