sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
267236,21600924,4,12:00,nan,nan,78 - 93,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
267237,21600924,4,11:47,nan,MISS Daniels 27' 3PT Jump Shot,nan,203584,Troy Daniels,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
267238,21600924,4,11:46,nan,Douglas REBOUND (Off:3 Def:0),nan,201962,Toney Douglas,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
267239,21600924,4,11:43,Williams STEAL (1 STL),Douglas Lost Ball Turnover (P1.T9),nan,201962,Toney Douglas,MEM,101150,Lou Williams,HOU,0,nan,nan,Turnover ,Lost Ball
267240,21600924,4,11:38,nan,Daniels S.FOUL (P1.T1) (Z.Zarba),nan,203584,Troy Daniels,MEM,2403,Nene,HOU,0,nan,nan,Foul ,Shooting
267241,21600924,4,11:38,Nene Free Throw 1 of 2 (7 PTS),nan,78 - 94,2403,Nene,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
267242,21600924,4,11:38,Nene Free Throw 2 of 2 (8 PTS),nan,78 - 95,2403,Nene,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
267243,21600924,4,11:20,nan,Green 2' Layup (20 PTS) (Carter 1 AST),80 - 95,203210,JaMychal Green,MEM,1713,Vince Carter,MEM,0,nan,nan,Made Shot ,nan
267244,21600924,4,11:08,MISS Gordon 28' 3PT Jump Shot,nan,nan,201569,Eric Gordon,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
267245,21600924,4,11:07,Nene REBOUND (Off:1 Def:1),nan,nan,2403,Nene,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
267246,21600924,4,11:06,nan,Randolph S.FOUL (P1.T2) (B.Barnaky),nan,2216,Zach Randolph,MEM,2403,Nene,HOU,0,nan,nan,Foul ,Shooting
267247,21600924,4,11:06,Nene Free Throw 1 of 2 (9 PTS),nan,80 - 96,2403,Nene,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
267248,21600924,4,11:06,MISS Nene Free Throw 2 of 2,nan,nan,2403,Nene,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
267249,21600924,4,11:06,nan,Randolph REBOUND (Off:2 Def:2),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
267250,21600924,4,10:49,Gordon STEAL (1 STL),Carter Lost Ball Turnover (P1.T10),nan,1713,Vince Carter,MEM,201569,Eric Gordon,HOU,0,nan,nan,Turnover ,Lost Ball
267251,21600924,4,10:48,Beverley Lost Ball Turnover (P3.T9),Douglas STEAL (2 STL),nan,201976,Patrick Beverley,HOU,201962,Toney Douglas,MEM,0,nan,nan,Turnover ,Lost Ball
267252,21600924,4,10:44,nan,MISS Carter 25' 3PT Jump Shot,nan,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
267253,21600924,4,10:44,ROCKETS Rebound,nan,nan,1610612745,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
267254,21600924,4,10:44,nan,Randolph L.B.FOUL (P2.T3) (B.Barnaky),nan,2216,Zach Randolph,MEM,201976,Patrick Beverley,HOU,0,nan,nan,Foul ,Loose Ball
267255,21600924,4,10:21,Williams Lost Ball Turnover (P1.T10),Carter STEAL (1 STL),nan,101150,Lou Williams,HOU,1713,Vince Carter,MEM,0,nan,nan,Turnover ,Lost Ball
267256,21600924,4,10:10,nan,Douglas 18' Pullup Jump Shot (5 PTS),82 - 96,201962,Toney Douglas,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
267257,21600924,4,10:03,nan,Douglas P.FOUL (P3.T4) (B.Forte),nan,201962,Toney Douglas,MEM,101150,Lou Williams,HOU,0,nan,nan,Foul ,Personal
