sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
100242,21500801,4,12:00,nan,nan,70 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
100243,21500801,4,11:44,Monroe S.FOUL (P3.T1) (E.Roe),nan,nan,202328,Greg Monroe,MIL,2403,Nene,WAS,0,nan,nan,Foul ,Shooting
100244,21500801,4,11:44,nan,Nene Free Throw 1 of 2 (9 PTS),71 - 69,2403,Nene,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
100245,21500801,4,11:44,nan,Nene Free Throw 2 of 2 (10 PTS),72 - 69,2403,Nene,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
100246,21500801,4,11:27,MISS Bayless 24' 3PT Jump Shot,nan,nan,201573,Jerryd Bayless,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
100247,21500801,4,11:26,Antetokounmpo REBOUND (Off:4 Def:6),nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100248,21500801,4,11:26,nan,Temple P.FOUL (P1.T1) (E.Roe),nan,202066,Garrett Temple,WAS,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Personal
100249,21500801,4,11:20,Monroe Offensive Charge Foul (P4.T2) (B.Kennedy),nan,nan,202328,Greg Monroe,MIL,202066,Garrett Temple,WAS,0,nan,nan,Foul ,Offensive Charge
100250,21500801,4,11:20,Monroe Foul Turnover (P1.T16),nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Turnover ,Foul
100251,21500801,4,10:59,nan,MISS Wall 17' Jump Shot,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
100252,21500801,4,10:58,Bayless REBOUND (Off:1 Def:6),nan,nan,201573,Jerryd Bayless,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100253,21500801,4,10:45,Vaughn 24' 3PT Jump Shot (8 PTS) (Middleton 5 AST),nan,72 - 72,1626173,Rashad Vaughn,MIL,203114,Khris Middleton,MIL,0,nan,nan,Made Shot ,nan
100254,21500801,4,10:28,Middleton P.FOUL (P1.T3) (E.Roe),nan,nan,203114,Khris Middleton,MIL,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Foul ,Personal
100255,21500801,4,10:15,nan,Wall 29' 3PT Jump Shot (10 PTS) (Porter Jr. 2 AST),75 - 72,202322,John Wall,WAS,203490,Otto Porter Jr.,WAS,0,nan,nan,Made Shot ,nan
100256,21500801,4,9:58,MISS Middleton  Layup,nan,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
100257,21500801,4,9:57,Monroe REBOUND (Off:2 Def:3),nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100258,21500801,4,9:57,MISS Monroe 1' Tip Layup Shot,nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
100259,21500801,4,9:55,Monroe REBOUND (Off:3 Def:3),nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100260,21500801,4,9:55,MISS Monroe 2' Tip Layup Shot,nan,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
100261,21500801,4,9:54,Middleton REBOUND (Off:2 Def:1),nan,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100262,21500801,4,9:54,Middleton 2' Layup (15 PTS),nan,75 - 74,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
100263,21500801,4,9:54,nan,Nene S.FOUL (P3.T2) (B.Kennedy),nan,2403,Nene,WAS,203114,Khris Middleton,MIL,0,nan,nan,Foul ,Shooting
100264,21500801,4,9:54,Middleton Free Throw 1 of 1 (16 PTS),nan,75 - 75,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
100265,21500801,4,9:42,nan,MISS Oubre Jr.  Dunk,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
100266,21500801,4,9:40,Bayless REBOUND (Off:1 Def:7),nan,nan,201573,Jerryd Bayless,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100267,21500801,4,9:33,Middleton 1' Driving Layup (18 PTS),nan,75 - 77,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
100268,21500801,4,9:33,nan,Wizards Timeout: Regular (Reg.4 Short 1),nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
100269,21500801,4,9:33,nan,SUB: Beal FOR Oubre Jr.,nan,1626162,Kelly Oubre Jr.,WAS,203078,Bradley Beal,WAS,0,nan,nan,Substitution ,nan
100270,21500801,4,9:17,nan,Beal Out of Bounds - Bad Pass Turnover Turnover (P2.T12),nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
100271,21500801,4,8:52,MISS Vaughn 28' 3PT Jump Shot,Wall BLOCK (2 BLK),nan,1626173,Rashad Vaughn,MIL,0,nan,nan,202322,John Wall,WAS,Missed Shot ,nan
100272,21500801,4,8:52,BUCKS Rebound,nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
100273,21500801,4,8:52,BUCKS Turnover: Shot Clock (T#17),nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
100274,21500801,4,8:38,nan,MISS Temple 24' 3PT Jump Shot,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
100275,21500801,4,8:37,Antetokounmpo REBOUND (Off:4 Def:7),nan,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100276,21500801,4,8:23,MISS Middleton 17' Jump Shot,nan,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
100277,21500801,4,8:22,nan,Beal REBOUND (Off:0 Def:3),nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
100278,21500801,4,8:17,Vaughn S.FOUL (P1.T4) (S.Wright),nan,nan,1626173,Rashad Vaughn,MIL,202066,Garrett Temple,WAS,0,nan,nan,Foul ,Shooting
100279,21500801,4,8:17,nan,MISS Temple Free Throw 1 of 2,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
100280,21500801,4,8:17,nan,Wizards Rebound,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
100281,21500801,4,8:17,nan,Temple Free Throw 2 of 2 (3 PTS),76 - 77,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
100282,21500801,4,7:54,MISS Vaughn 24' 3PT Jump Shot,nan,nan,1626173,Rashad Vaughn,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
100283,21500801,4,7:53,nan,Wall REBOUND (Off:0 Def:4),nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
100284,21500801,4,7:48,nan,MISS Beal 24' 3PT Jump Shot,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
100285,21500801,4,7:47,Middleton REBOUND (Off:2 Def:2),nan,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
100286,21500801,4,7:43,nan,Nene S.FOUL (P4.T3) (S.Wright),nan,2403,Nene,WAS,203114,Khris Middleton,MIL,0,nan,nan,Foul ,Shooting
100287,21500801,4,7:43,Middleton Free Throw 1 of 2 (19 PTS),nan,76 - 78,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
100288,21500801,4,7:43,SUB: Parker FOR Antetokounmpo,nan,nan,203507,Giannis Antetokounmpo,MIL,203953,Jabari Parker,MIL,0,nan,nan,Substitution ,nan
100289,21500801,4,7:43,nan,SUB: Dudley FOR Porter Jr.,nan,203490,Otto Porter Jr.,WAS,201162,Jared Dudley,WAS,0,nan,nan,Substitution ,nan
100290,21500801,4,7:43,nan,SUB: Sessions FOR Temple,nan,202066,Garrett Temple,WAS,201196,Ramon Sessions,WAS,0,nan,nan,Substitution ,nan
100291,21500801,4,7:43,Middleton Free Throw 2 of 2 (20 PTS),nan,76 - 79,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
