sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
149818,21501204,4,12:00,nan,nan,73 - 85,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
149819,21501204,4,11:51,Watson Bad Pass Turnover (P1.T10),Middleton STEAL (2 STL),nan,201228,C.J. Watson,ORL,203114,Khris Middleton,MIL,0,nan,nan,Turnover ,Bad Pass
149820,21501204,4,11:45,nan,Middleton 2' Running Layup (12 PTS),75 - 85,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
149821,21501204,4,11:31,Watson 15' Jump Shot (2 PTS) (Marble 1 AST),nan,75 - 87,201228,C.J. Watson,ORL,203906,Devyn Marble,ORL,0,nan,nan,Made Shot ,nan
149822,21501204,4,11:15,nan,MISS Vasquez 17' Jump Shot,nan,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149823,21501204,4,11:13,Nicholson REBOUND (Off:0 Def:1),nan,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149824,21501204,4,10:50,MISS Marble 3' Driving Finger Roll Layup,nan,nan,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149825,21501204,4,10:47,Nicholson REBOUND (Off:1 Def:1),nan,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149826,21501204,4,10:47,MISS Nicholson 2' Tip Layup Shot,nan,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149827,21501204,4,10:46,nan,Vasquez REBOUND (Off:0 Def:2),nan,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149828,21501204,4,10:32,nan,MISS Vasquez 26' 3PT Jump Shot,nan,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149829,21501204,4,10:31,Hezonja REBOUND (Off:1 Def:1),nan,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149830,21501204,4,10:14,Watson 16' Pullup Jump Shot (4 PTS),nan,75 - 89,201228,C.J. Watson,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
149831,21501204,4,9:47,nan,Middleton 10' Pullup Jump Shot (14 PTS) (Vasquez 2 AST),77 - 89,203114,Khris Middleton,MIL,202349,Greivis Vasquez,MIL,0,nan,nan,Made Shot ,nan
149832,21501204,4,9:31,MISS Marble 25' 3PT Jump Shot,nan,nan,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149833,21501204,4,9:30,nan,Henson REBOUND (Off:1 Def:1),nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149834,21501204,4,9:22,nan,Ennis 1' Driving Reverse Layup (8 PTS) (Vasquez 3 AST),79 - 89,203898,Tyler Ennis,MIL,202349,Greivis Vasquez,MIL,0,nan,nan,Made Shot ,nan
149835,21501204,4,9:07,Watson 15' Jump Shot (6 PTS) (Smith 1 AST),nan,79 - 91,201228,C.J. Watson,ORL,201160,Jason Smith,ORL,0,nan,nan,Made Shot ,nan
149836,21501204,4,8:46,nan,Henson  Alley Oop Dunk (5 PTS) (Middleton 4 AST),81 - 91,203089,John Henson,MIL,203114,Khris Middleton,MIL,0,nan,nan,Made Shot ,nan
149837,21501204,4,8:26,MISS Nicholson  3PT Jump Shot,nan,nan,203094,Andrew Nicholson,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149838,21501204,4,8:25,Marble REBOUND (Off:1 Def:0),nan,nan,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149839,21501204,4,8:24,nan,Vasquez S.FOUL (P2.T1) (T.Washington),nan,202349,Greivis Vasquez,MIL,203906,Devyn Marble,ORL,0,nan,nan,Foul ,Shooting
149840,21501204,4,8:24,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
149841,21501204,4,8:24,MISS Marble Free Throw 1 of 2,nan,nan,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
149842,21501204,4,8:24,MAGIC Rebound,nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
149843,21501204,4,8:24,MISS Marble Free Throw 2 of 2,nan,nan,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
149844,21501204,4,8:22,nan,Middleton REBOUND (Off:0 Def:3),nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149845,21501204,4,8:02,nan,MISS Henson 2' Layup,nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149846,21501204,4,7:58,nan,Vasquez REBOUND (Off:1 Def:2),nan,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149847,21501204,4,7:56,nan,Vasquez 27' 3PT Jump Shot (8 PTS),84 - 91,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
149848,21501204,4,7:37,nan,Henson S.FOUL (P1.T2) (G.Petraitis),nan,203089,John Henson,MIL,203906,Devyn Marble,ORL,0,nan,nan,Foul ,Shooting
149849,21501204,4,7:37,Marble Free Throw 1 of 2 (9 PTS),nan,84 - 92,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
149850,21501204,4,7:37,SUB: Ilyasova FOR Nicholson,nan,nan,203094,Andrew Nicholson,ORL,101141,Ersan Ilyasova,ORL,0,nan,nan,Substitution ,nan
149851,21501204,4,7:37,MISS Marble Free Throw 2 of 2,nan,nan,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
149852,21501204,4,7:36,nan,Plumlee REBOUND (Off:4 Def:5),nan,203101,Miles Plumlee,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149853,21501204,4,7:21,nan,MISS Vasquez 26' 3PT Jump Shot,nan,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149854,21501204,4,7:20,Ilyasova REBOUND (Off:1 Def:3),nan,nan,101141,Ersan Ilyasova,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149855,21501204,4,7:01,MISS Marble 16' Jump Shot,nan,nan,203906,Devyn Marble,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
149856,21501204,4,7:00,nan,Henson REBOUND (Off:1 Def:2),nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
149857,21501204,4,6:44,nan,Plumlee 8' Jump Shot (2 PTS) (Middleton 5 AST),86 - 92,203101,Miles Plumlee,MIL,203114,Khris Middleton,MIL,0,nan,nan,Made Shot ,nan
149858,21501204,4,6:44,MAGIC Timeout: Regular (Full 4 Short 0),nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
149859,21501204,4,6:44,SUB: Payton FOR Watson,nan,nan,201228,C.J. Watson,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Substitution ,nan
149860,21501204,4,6:44,SUB: Fournier FOR Marble,nan,nan,203906,Devyn Marble,ORL,203095,Evan Fournier,ORL,0,nan,nan,Substitution ,nan
