sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
155454,21600020,4,12:00,nan,nan,51 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
155455,21600020,4,11:47,MISS Johnson 6' Jump Shot,nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
155456,21600020,4,11:47,nan,Hezonja REBOUND (Off:0 Def:1),nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
155457,21600020,4,11:40,nan,Wilcox 24' 3PT Jump Shot (3 PTS) (Hezonja 1 AST),54 - 86,203912,CJ Wilcox,ORL,1626209,Mario Hezonja,ORL,0,nan,nan,Made Shot ,nan
155458,21600020,4,11:13,Udrih 15' Jump Shot (11 PTS),nan,54 - 88,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
155459,21600020,4,10:59,nan,Augustin 27' 3PT Jump Shot (3 PTS) (Wilcox 1 AST),57 - 88,201571,D.J. Augustin,ORL,203912,CJ Wilcox,ORL,0,nan,nan,Made Shot ,nan
155460,21600020,4,10:40,Baynes 6' Hook Shot (8 PTS) (Leuer 1 AST),nan,57 - 90,203382,Aron Baynes,DET,202720,Jon Leuer,DET,0,nan,nan,Made Shot ,nan
155461,21600020,4,10:25,nan,Biyombo 9' Hook Shot (2 PTS) (Augustin 4 AST),59 - 90,202687,Bismack Biyombo,ORL,201571,D.J. Augustin,ORL,0,nan,nan,Made Shot ,nan
155462,21600020,4,10:11,MISS Marc Morris 16' Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
155463,21600020,4,10:10,Marc Morris REBOUND (Off:1 Def:5),nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
155464,21600020,4,10:06,Marc Morris 1' Layup (17 PTS),nan,59 - 92,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
155465,21600020,4,9:47,nan,Gordon 17' Jump Shot (11 PTS),61 - 92,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
155466,21600020,4,9:33,nan,Gordon S.FOUL (P3.T1) (C.Blair),nan,203932,Aaron Gordon,ORL,203382,Aron Baynes,DET,0,nan,nan,Foul ,Shooting
155467,21600020,4,9:33,Baynes Free Throw 1 of 2 (9 PTS),nan,61 - 93,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
155468,21600020,4,9:33,MISS Baynes Free Throw 2 of 2,nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
155469,21600020,4,9:32,nan,Gordon REBOUND (Off:1 Def:4),nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
155470,21600020,4,9:09,nan,MISS Augustin 20' Jump Shot,nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
155471,21600020,4,9:07,Marc Morris REBOUND (Off:1 Def:6),nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
155472,21600020,4,8:56,MISS Marc Morris 8' Jump Shot,nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
155473,21600020,4,8:56,nan,Biyombo REBOUND (Off:1 Def:2),nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
155474,21600020,4,8:51,Udrih P.FOUL (P1.T1) (J.Williams),nan,nan,2757,Beno Udrih,DET,202687,Bismack Biyombo,ORL,0,nan,nan,Foul ,Personal
155475,21600020,4,8:51,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
155476,21600020,4,8:33,nan,Gordon 8' Hook Shot (13 PTS),63 - 93,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
155477,21600020,4,8:17,Johnson OFF.Foul (P2) (J.Williams),nan,nan,1626169,Stanley Johnson,DET,203912,CJ Wilcox,ORL,0,nan,nan,Foul ,Offensive
155478,21600020,4,8:17,Johnson Foul Turnover (P2.T10),nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Turnover ,Foul
155479,21600020,4,8:01,Leuer S.FOUL (P1.T2) (B.Kennedy),nan,nan,202720,Jon Leuer,DET,203932,Aaron Gordon,ORL,0,nan,nan,Foul ,Shooting
155480,21600020,4,8:01,nan,Gordon Free Throw 1 of 2 (14 PTS),64 - 93,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
155481,21600020,4,8:01,nan,SUB: Zimmerman FOR Biyombo,nan,202687,Bismack Biyombo,ORL,1627757,Stephen Zimmerman,ORL,0,nan,nan,Substitution ,nan
155482,21600020,4,8:01,nan,SUB: Watson FOR Augustin,nan,201571,D.J. Augustin,ORL,201228,C.J. Watson,ORL,0,nan,nan,Substitution ,nan
155483,21600020,4,8:01,nan,Gordon Free Throw 2 of 2 (15 PTS),65 - 93,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
155484,21600020,4,7:44,MISS Udrih 12' Jump Shot,nan,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
155485,21600020,4,7:44,nan,Zimmerman REBOUND (Off:0 Def:1),nan,1627757,Stephen Zimmerman,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
155486,21600020,4,7:22,nan,MISS Gordon 27' 3PT Jump Shot,nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
155487,21600020,4,7:21,nan,Watson REBOUND (Off:1 Def:0),nan,201228,C.J. Watson,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
