sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
243798,21600734,4,12:00,nan,nan,71 - 94,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
243799,21600734,4,11:45,nan,Bembry 2' Driving Finger Roll Layup (4 PTS),73 - 94,1627761,DeAndre' Bembry,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
243800,21600734,4,11:45,Dragic S.FOUL (P4.T1) (H.Workman),nan,nan,201609,Goran Dragic,MIA,1627761,DeAndre' Bembry,ATL,0,nan,nan,Foul ,Shooting
243801,21600734,4,11:45,nan,MISS Bembry Free Throw 1 of 1,nan,1627761,DeAndre' Bembry,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
243802,21600734,4,11:44,Reed REBOUND (Off:1 Def:1),nan,nan,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
243803,21600734,4,11:26,MISS Johnson 18' Jump Shot,nan,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
243804,21600734,4,11:25,nan,Humphries REBOUND (Off:0 Def:2),nan,2743,Kris Humphries,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
243805,21600734,4,11:11,nan,Humphries 24' 3PT Jump Shot (7 PTS) (Prince 1 AST),76 - 94,2743,Kris Humphries,ATL,1627752,Taurean Prince,ATL,0,nan,nan,Made Shot ,nan
243806,21600734,4,10:52,MISS Ellington 18' Jump Shot,nan,nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
243807,21600734,4,10:51,nan,Prince REBOUND (Off:0 Def:1),nan,1627752,Taurean Prince,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
243808,21600734,4,10:39,Johnson STEAL (2 STL),Patterson Bad Pass Turnover (P1.T13),nan,203934,Lamar Patterson,ATL,204020,Tyler Johnson,MIA,0,nan,nan,Turnover ,Bad Pass
243809,21600734,4,10:19,MISS Dragic 27' 3PT Jump Shot,nan,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
