sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
291703,21601128,4,12:00,nan,nan,77 - 104,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
291704,21601128,4,11:43,nan,MISS Saric 25' 3PT Jump Shot,nan,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
291705,21601128,4,11:43,Liggins REBOUND (Off:1 Def:2),nan,nan,202732,DeAndre Liggins,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
291706,21601128,4,11:21,James 1' Cutting Finger Roll Layup Shot (34 PTS) (Shumpert 2 AST),nan,77 - 106,2544,LeBron James,CLE,202697,Iman Shumpert,CLE,0,nan,nan,Made Shot ,nan
291707,21601128,4,11:21,nan,Luwawu-Cabarrot S.FOUL (P3.T1) (E.Lewis),nan,1627789,Timothe Luwawu-Cabarrot,PHI,2544,LeBron James,CLE,0,nan,nan,Foul ,Shooting
291708,21601128,4,11:21,MISS James Free Throw 1 of 1,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
291709,21601128,4,11:20,nan,Luwawu-Cabarrot REBOUND (Off:0 Def:3),nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
291710,21601128,4,10:57,nan,MISS Luwawu-Cabarrot  3PT Jump Shot,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
291711,21601128,4,10:57,James REBOUND (Off:2 Def:7),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
291712,21601128,4,10:36,D. Williams 6' Driving Bank Shot (6 PTS),nan,77 - 108,101114,Deron Williams,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
291713,21601128,4,10:32,nan,Luwawu-Cabarrot 5' Driving Floating Bank Jump Shot (13 PTS) (Stauskas 3 AST),79 - 108,1627789,Timothe Luwawu-Cabarrot,PHI,203917,Nik Stauskas,PHI,0,nan,nan,Made Shot ,nan
291714,21601128,4,10:32,D. Williams S.FOUL (P3.T1) (E.Lewis),nan,nan,101114,Deron Williams,CLE,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,Foul ,Shooting
291715,21601128,4,10:32,SUB: Williams FOR James,nan,nan,2544,LeBron James,CLE,202682,Derrick Williams,CLE,0,nan,nan,Substitution ,nan
291716,21601128,4,10:32,nan,MISS Luwawu-Cabarrot Free Throw 1 of 1,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
291717,21601128,4,10:27,Frye REBOUND (Off:0 Def:1),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
291718,21601128,4,10:16,Williams 1' Driving Layup (2 PTS) (D. Williams 5 AST),nan,79 - 110,202682,Derrick Williams,CLE,101114,Deron Williams,CLE,0,nan,nan,Made Shot ,nan
291719,21601128,4,9:53,nan,Holmes 6' Floating Jump Shot (17 PTS) (Saric 4 AST),81 - 110,1626158,Richaun Holmes,PHI,203967,Dario Saric,PHI,0,nan,nan,Made Shot ,nan
291720,21601128,4,9:29,CAVALIERS Turnover: Shot Clock (T#7),nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
