sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
20036,21500159,4,12:00,nan,nan,68 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
20037,21500159,4,11:45,Ellington STEAL (1 STL),Korver Lost Ball Turnover (P3.T18),nan,2594,Kyle Korver,ATL,201961,Wayne Ellington,BKN,0,nan,nan,Turnover ,Lost Ball
20038,21500159,4,11:42,Larkin 3' Layup (14 PTS) (Ellington 1 AST),nan,68 - 74,203499,Shane Larkin,BKN,201961,Wayne Ellington,BKN,0,nan,nan,Made Shot ,nan
20039,21500159,4,11:31,nan,MISS Mack 19' Jump Shot,nan,202714,Shelvin Mack,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
20040,21500159,4,11:30,Bogdanovic REBOUND (Off:0 Def:3),nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20041,21500159,4,11:09,MISS Larkin 19' Jump Shot,nan,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20042,21500159,4,11:06,Bogdanovic REBOUND (Off:1 Def:3),nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20043,21500159,4,10:57,MISS Bogdanovic 25' 3PT Jump Shot,nan,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20044,21500159,4,10:56,nan,Scott REBOUND (Off:1 Def:2),nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20045,21500159,4,10:43,nan,MISS Muscala 20' Jump Shot,nan,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
20046,21500159,4,10:41,Johnson REBOUND (Off:0 Def:6),nan,nan,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20047,21500159,4,10:32,MISS Robinson 6' Floating Jump Shot,nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20048,21500159,4,10:31,nan,Muscala REBOUND (Off:0 Def:3),nan,203488,Mike Muscala,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20049,21500159,4,10:21,nan,MISS Scott 14' Turnaround Jump Shot,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
20050,21500159,4,10:20,Robinson REBOUND (Off:2 Def:2),nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20051,21500159,4,10:09,MISS Johnson 20' Jump Shot,nan,nan,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20052,21500159,4,10:07,nan,Mack REBOUND (Off:0 Def:2),nan,202714,Shelvin Mack,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20053,21500159,4,10:01,Larkin P.FOUL (P1.T1) (S.Corbin),nan,nan,203499,Shane Larkin,BKN,203118,Mike Scott,ATL,0,nan,nan,Foul ,Personal
20054,21500159,4,10:01,nan,SUB: Horford FOR Muscala,nan,203488,Mike Muscala,ATL,201143,Al Horford,ATL,0,nan,nan,Substitution ,nan
20055,21500159,4,10:01,SUB: Lopez FOR Robinson,nan,nan,203080,Thomas Robinson,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
20056,21500159,4,9:51,nan,MISS Scott 24' 3PT Jump Shot,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
20057,21500159,4,9:50,Johnson REBOUND (Off:0 Def:7),nan,nan,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20058,21500159,4,9:37,nan,Scott P.FOUL (P1.T1) (C.Blair),nan,203118,Mike Scott,ATL,201572,Brook Lopez,BKN,0,nan,nan,Foul ,Personal
20059,21500159,4,9:29,Bogdanovic Bad Pass Turnover (P2.T11),Holiday STEAL (2 STL),nan,202711,Bojan Bogdanovic,BKN,203200,Justin Holiday,ATL,0,nan,nan,Turnover ,Bad Pass
20060,21500159,4,9:13,Lopez STEAL (1 STL),Horford Lost Ball Turnover (P1.T19),nan,201143,Al Horford,ATL,201572,Brook Lopez,BKN,0,nan,nan,Turnover ,Lost Ball
20061,21500159,4,9:03,MISS Larkin 25' 3PT Jump Shot,nan,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20062,21500159,4,9:02,nan,Scott REBOUND (Off:1 Def:3),nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20063,21500159,4,8:48,nan,Korver 20' Jump Shot (13 PTS) (Horford 2 AST),70 - 74,2594,Kyle Korver,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
20064,21500159,4,8:27,nan,Holiday P.FOUL (P1.T2) (S.Corbin),nan,203200,Justin Holiday,ATL,201961,Wayne Ellington,BKN,0,nan,nan,Foul ,Personal
20065,21500159,4,8:27,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
20066,21500159,4,8:27,nan,SUB: Sefolosha FOR Mack,nan,202714,Shelvin Mack,ATL,200757,Thabo Sefolosha,ATL,0,nan,nan,Substitution ,nan
20067,21500159,4,8:27,nan,SUB: Millsap FOR Holiday,nan,203200,Justin Holiday,ATL,200794,Paul Millsap,ATL,0,nan,nan,Substitution ,nan
20068,21500159,4,8:27,nan,SUB: Schroder FOR Scott,nan,203118,Mike Scott,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Substitution ,nan
20069,21500159,4,8:19,MISS Lopez 7' Jump Shot,nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20070,21500159,4,8:18,Lopez REBOUND (Off:1 Def:5),nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20071,21500159,4,8:17,Lopez  Putback Layup (23 PTS),nan,70 - 76,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
20072,21500159,4,7:52,Lopez BLOCK (2 BLK),MISS Schroder 2' Driving Finger Roll Layup,nan,203471,Dennis Schroder,ATL,0,nan,nan,201572,Brook Lopez,BKN,Missed Shot ,nan
20073,21500159,4,7:50,Larkin REBOUND (Off:0 Def:2),nan,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20074,21500159,4,7:36,MISS Larkin 26' 3PT Jump Shot,nan,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20075,21500159,4,7:35,nan,Schroder REBOUND (Off:0 Def:3),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20076,21500159,4,7:17,nan,Millsap  3PT Jump Shot (12 PTS) (Schroder 7 AST),73 - 76,200794,Paul Millsap,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Made Shot ,nan
20077,21500159,4,6:58,SUB: Jack FOR Larkin,nan,nan,203499,Shane Larkin,BKN,101127,Jarrett Jack,BKN,0,nan,nan,Substitution ,nan
20078,21500159,4,6:54,Lopez Bad Pass Turnover (P1.T12),Millsap STEAL (1 STL),nan,201572,Brook Lopez,BKN,200794,Paul Millsap,ATL,0,nan,nan,Turnover ,Bad Pass
20079,21500159,4,6:41,nan,Millsap 9' Jump Shot (14 PTS),75 - 76,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
20080,21500159,4,6:27,MISS Lopez 14' Jump Shot,nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20081,21500159,4,6:26,nan,Sefolosha REBOUND (Off:0 Def:6),nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20082,21500159,4,6:18,Lopez S.FOUL (P3.T2) (B.Spooner),nan,nan,201572,Brook Lopez,BKN,203471,Dennis Schroder,ATL,0,nan,nan,Foul ,Shooting
20083,21500159,4,6:18,nan,Schroder Free Throw 1 of 2 (6 PTS),76 - 76,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
20084,21500159,4,6:18,SUB: Hollis-Jefferson FOR Bogdanovic,nan,nan,202711,Bojan Bogdanovic,BKN,1626178,Rondae Hollis-Jefferson,BKN,0,nan,nan,Substitution ,nan
20085,21500159,4,6:18,SUB: Young FOR Johnson,nan,nan,2207,Joe Johnson,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Substitution ,nan
20086,21500159,4,6:18,nan,MISS Schroder Free Throw 2 of 2,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
20087,21500159,4,6:17,Young REBOUND (Off:2 Def:6),nan,nan,201152,Thaddeus Young,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20088,21500159,4,6:02,MISS Lopez 2' Layup,Millsap BLOCK (1 BLK),nan,201572,Brook Lopez,BKN,0,nan,nan,200794,Paul Millsap,ATL,Missed Shot ,nan
20089,21500159,4,6:01,Lopez REBOUND (Off:2 Def:5),nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20090,21500159,4,5:59,MISS Lopez 3' Putback Layup,nan,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20091,21500159,4,5:58,nan,Schroder REBOUND (Off:0 Def:4),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20092,21500159,4,5:47,Young P.FOUL (P2.T3) (C.Blair),nan,nan,201152,Thaddeus Young,BKN,201143,Al Horford,ATL,0,nan,nan,Foul ,Personal
20093,21500159,4,5:47,NETS Timeout: Regular (Full 4 Short 0),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
20094,21500159,4,5:40,nan,MISS Korver 25' 3PT Jump Shot,nan,2594,Kyle Korver,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
20095,21500159,4,5:39,Young REBOUND (Off:2 Def:7),nan,nan,201152,Thaddeus Young,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
20096,21500159,4,5:28,MISS Jack 19' Jump Shot,nan,nan,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
20097,21500159,4,5:27,nan,Sefolosha REBOUND (Off:0 Def:7),nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
20098,21500159,4,5:15,nan,Horford 19' Jump Shot (16 PTS) (Schroder 8 AST),78 - 76,201143,Al Horford,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Made Shot ,nan
20099,21500159,4,5:01,nan,Schroder S.FOUL (P3.T3) (S.Corbin),nan,203471,Dennis Schroder,ATL,101127,Jarrett Jack,BKN,0,nan,nan,Foul ,Shooting
20100,21500159,4,5:01,MISS Jack Free Throw 1 of 3,nan,nan,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
20101,21500159,4,5:01,NETS Rebound,nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
20102,21500159,4,5:01,MISS Jack Free Throw 2 of 3,nan,nan,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
20103,21500159,4,5:01,NETS Rebound,nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
20104,21500159,4,5:01,nan,SUB: Holiday FOR Korver,nan,2594,Kyle Korver,ATL,203200,Justin Holiday,ATL,0,nan,nan,Substitution ,nan
20105,21500159,4,5:01,SUB: Johnson FOR Hollis-Jefferson,nan,nan,1626178,Rondae Hollis-Jefferson,BKN,2207,Joe Johnson,BKN,0,nan,nan,Substitution ,nan
20106,21500159,4,5:01,Jack Free Throw 3 of 3 (12 PTS),nan,78 - 77,101127,Jarrett Jack,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
20107,21500159,4,4:51,nan,Schroder 19' Jump Shot (8 PTS),80 - 77,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
