sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
54148,21500432,4,12:00,nan,nan,65 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
54149,21500432,4,11:50,Davis 7' Jump Shot (19 PTS),nan,65 - 82,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
54150,21500432,4,11:50,nan,Leonard S.FOUL (P2.T1) (Z.Zarba),nan,203086,Meyers Leonard,POR,203076,Anthony Davis,NOP,0,nan,nan,Foul ,Shooting
54151,21500432,4,11:50,MISS Davis Free Throw 1 of 1,nan,nan,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
54152,21500432,4,11:49,nan,Leonard REBOUND (Off:0 Def:3),nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
54153,21500432,4,11:31,nan,Leonard 25' 3PT Jump Shot (10 PTS) (McCollum 6 AST),68 - 82,203086,Meyers Leonard,POR,203468,CJ McCollum,POR,0,nan,nan,Made Shot ,nan
54154,21500432,4,11:20,Evans 26' 3PT Jump Shot (19 PTS) (Holiday 2 AST),nan,68 - 85,201936,Tyreke Evans,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Made Shot ,nan
54155,21500432,4,11:04,nan,Frazier Discontinue Dribble Turnover (P1.T14),nan,204025,Tim Frazier,POR,0,nan,nan,0,nan,nan,Turnover ,Discontinue Dribble
54156,21500432,4,10:51,Cole 23' Jump Shot (6 PTS) (Holiday 3 AST),nan,68 - 87,202708,Norris Cole,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Made Shot ,nan
54157,21500432,4,10:50,nan,Trail Blazers Timeout: Regular (Reg.3 Short 1),nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
54158,21500432,4,10:32,nan,MISS Henderson 18' Jump Shot,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
54159,21500432,4,10:32,Evans REBOUND (Off:1 Def:6),nan,nan,201936,Tyreke Evans,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
54160,21500432,4,10:18,Davis 1' Driving Layup (21 PTS) (Holiday 4 AST),nan,68 - 89,203076,Anthony Davis,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Made Shot ,nan
54161,21500432,4,10:18,nan,Leonard S.FOUL (P3.T2) (Z.Zarba),nan,203086,Meyers Leonard,POR,203076,Anthony Davis,NOP,0,nan,nan,Foul ,Shooting
54162,21500432,4,10:18,Davis Free Throw 1 of 1 (22 PTS),nan,68 - 90,203076,Anthony Davis,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
54163,21500432,4,9:59,nan,McCollum 17' Jump Shot (15 PTS),70 - 90,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
54164,21500432,4,9:40,Davis  Alley Oop Dunk (24 PTS) (Holiday 5 AST),nan,70 - 92,203076,Anthony Davis,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Made Shot ,nan
54165,21500432,4,9:33,nan,McCollum 16' Pullup Jump Shot (17 PTS),72 - 92,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
54166,21500432,4,9:20,nan,Henderson S.FOUL (P3.T3) (D.Collins),nan,201945,Gerald Henderson,POR,201936,Tyreke Evans,NOP,0,nan,nan,Foul ,Shooting
54167,21500432,4,9:20,Evans Free Throw 1 of 2 (20 PTS),nan,72 - 93,201936,Tyreke Evans,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
