sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
1949,21500016,4,12:00,nan,nan,85 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
1950,21500016,4,11:51,nan,Jordan Out of Bounds - Bad Pass Turnover Turnover (P1.T13),nan,201599,DeAndre Jordan,LAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
1951,21500016,4,11:40,MISS Collison 21' Jump Shot,nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
1952,21500016,4,11:39,nan,Pierce REBOUND (Off:1 Def:5),nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
1953,21500016,4,11:29,nan,Crawford 14' Step Back Jump Shot (9 PTS),87 - 74,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
1954,21500016,4,11:12,MISS Belinelli 21' Jump Shot,nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
1955,21500016,4,11:11,nan,Rivers REBOUND (Off:0 Def:2),nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
1956,21500016,4,10:56,nan,Crawford 17' Fadeaway Jumper (11 PTS),89 - 74,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
1957,21500016,4,10:39,Butler 17' Jump Shot (8 PTS) (Belinelli 4 AST),nan,89 - 76,2406,Caron Butler,SAC,201158,Marco Belinelli,SAC,0,nan,nan,Made Shot ,nan
1958,21500016,4,10:28,Belinelli P.FOUL (P1.T1) (S.Wright),nan,nan,201158,Marco Belinelli,SAC,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Personal
1959,21500016,4,10:28,SUB: Gay FOR Koufos,nan,nan,201585,Kosta Koufos,SAC,200752,Rudy Gay,SAC,0,nan,nan,Substitution ,nan
1960,21500016,4,10:28,SUB: Cousins FOR Butler,nan,nan,2406,Caron Butler,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Substitution ,nan
1961,21500016,4,10:28,nan,SUB: W. Johnson FOR Griffin,nan,201933,Blake Griffin,LAC,202325,Wesley Johnson,LAC,0,nan,nan,Substitution ,nan
1962,21500016,4,10:20,nan,MISS W. Johnson 16' Jump Shot,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
1963,21500016,4,10:17,Belinelli REBOUND (Off:0 Def:2),nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
1964,21500016,4,10:13,nan,Jordan S.FOUL (P5.T1) (S.Wright),nan,201599,DeAndre Jordan,LAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Shooting
1965,21500016,4,10:13,Cousins Free Throw 1 of 2 (25 PTS),nan,89 - 77,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
1966,21500016,4,10:13,nan,SUB: Smith FOR Jordan,nan,201599,DeAndre Jordan,LAC,2746,Josh Smith,LAC,0,nan,nan,Substitution ,nan
1967,21500016,4,10:13,Cousins Free Throw 2 of 2 (26 PTS),nan,89 - 78,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
1968,21500016,4,9:48,nan,Pierce 17' Turnaround Jump Shot (6 PTS),91 - 78,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
1969,21500016,4,9:28,Cousins 2' Layup (28 PTS),nan,91 - 80,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
1970,21500016,4,9:11,nan,Smith Out of Bounds Lost Ball Turnover (P5.T14),nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
1971,21500016,4,9:01,Cousins  Dunk (30 PTS) (Collison 4 AST),nan,91 - 82,202326,DeMarcus Cousins,SAC,201954,Darren Collison,SAC,0,nan,nan,Made Shot ,nan
1972,21500016,4,8:35,Collison S.FOUL (P2.T2) (S.Wright),nan,nan,201954,Darren Collison,SAC,1718,Paul Pierce,LAC,0,nan,nan,Foul ,Shooting
1973,21500016,4,8:35,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
1974,21500016,4,8:35,nan,Pierce Free Throw 1 of 2 (7 PTS),92 - 82,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
1975,21500016,4,8:35,nan,MISS Pierce Free Throw 2 of 2,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
1976,21500016,4,8:35,Casspi REBOUND (Off:1 Def:6),nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
1977,21500016,4,8:20,Belinelli 26' 3PT Jump Shot (9 PTS) (Collison 5 AST),nan,92 - 85,201158,Marco Belinelli,SAC,201954,Darren Collison,SAC,0,nan,nan,Made Shot ,nan
1978,21500016,4,7:56,nan,MISS Crawford 11' Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
1979,21500016,4,7:55,Cousins REBOUND (Off:3 Def:6),nan,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
1980,21500016,4,7:48,Collison 25' 3PT Jump Shot (11 PTS) (Belinelli 5 AST),nan,92 - 88,201954,Darren Collison,SAC,201158,Marco Belinelli,SAC,0,nan,nan,Made Shot ,nan
1981,21500016,4,7:47,nan,Clippers Timeout: Regular (Reg.4 Short 0),nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
1982,21500016,4,7:47,nan,SUB: Paul FOR Crawford,nan,2037,Jamal Crawford,LAC,101108,Chris Paul,LAC,0,nan,nan,Substitution ,nan
1983,21500016,4,7:47,nan,SUB: Redick FOR Smith,nan,2746,Josh Smith,LAC,200755,JJ Redick,LAC,0,nan,nan,Substitution ,nan
1984,21500016,4,7:47,nan,SUB: Jordan FOR Rivers,nan,203085,Austin Rivers,LAC,201599,DeAndre Jordan,LAC,0,nan,nan,Substitution ,nan
1985,21500016,4,7:47,nan,SUB: Griffin FOR W. Johnson,nan,202325,Wesley Johnson,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
1986,21500016,4,7:32,nan,MISS Griffin 15' Fadeaway Jumper,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
1987,21500016,4,7:31,Cousins REBOUND (Off:3 Def:7),nan,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
1988,21500016,4,7:19,Casspi 25' 3PT Jump Shot (5 PTS) (Cousins 2 AST),nan,92 - 91,201956,Omri Casspi,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Made Shot ,nan
1989,21500016,4,7:04,nan,MISS Redick 20' Jump Shot,nan,200755,JJ Redick,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
1990,21500016,4,7:03,Casspi REBOUND (Off:1 Def:7),nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
1991,21500016,4,6:51,Gay 8' Floating Jump Shot (11 PTS),nan,92 - 93,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
