sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
18410,21500145,4,12:00,nan,nan,65 - 68,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
18411,21500145,4,11:42,Seraphin OFF.Foul (P1) (J.Orr),nan,nan,202338,Kevin Seraphin,NYK,201582,Alexis Ajinca,NOP,0,nan,nan,Foul ,Offensive
18412,21500145,4,11:42,Seraphin Foul Turnover (P1.T7),nan,nan,202338,Kevin Seraphin,NYK,0,nan,nan,0,nan,nan,Turnover ,Foul
18413,21500145,4,11:42,nan,nan,nan,373,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
18414,21500145,4,11:33,nan,Ajinca OFF.Foul (P1) (M.Lindsay),nan,201582,Alexis Ajinca,NOP,202338,Kevin Seraphin,NYK,0,nan,nan,Foul ,Offensive
18415,21500145,4,11:33,nan,Ajinca Offensive Foul Turnover (P2.T14),nan,201582,Alexis Ajinca,NOP,0,nan,nan,0,nan,nan,Turnover ,Offensive Foul Turnover
18416,21500145,4,11:10,MISS Grant 20' Jump Shot,nan,nan,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
18417,21500145,4,11:09,nan,Gordon REBOUND (Off:0 Def:2),nan,201569,Eric Gordon,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
18418,21500145,4,10:59,nan,Anderson 25' 3PT Jump Shot (11 PTS) (Gordon 1 AST),68 - 68,201583,Ryan Anderson,NOP,201569,Eric Gordon,NOP,0,nan,nan,Made Shot ,nan
18419,21500145,4,10:46,nan,Cunningham S.FOUL (P3.T1) (B.Spooner),nan,201967,Dante Cunningham,NOP,204038,Langston Galloway,NYK,0,nan,nan,Foul ,Shooting
18420,21500145,4,10:46,Galloway Free Throw 1 of 2 (8 PTS),nan,68 - 69,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
18421,21500145,4,10:46,nan,SUB: Douglas FOR Gordon,nan,201569,Eric Gordon,NOP,201962,Toney Douglas,NOP,0,nan,nan,Substitution ,nan
18422,21500145,4,10:46,SUB: Anthony FOR O'Quinn,nan,nan,203124,Kyle O'Quinn,NYK,2546,Carmelo Anthony,NYK,0,nan,nan,Substitution ,nan
18423,21500145,4,10:46,Galloway Free Throw 2 of 2 (9 PTS),nan,68 - 70,204038,Langston Galloway,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
18424,21500145,4,10:29,nan,MISS Anderson 3' Layup,nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
18425,21500145,4,10:28,nan,Ajinca REBOUND (Off:1 Def:0),nan,201582,Alexis Ajinca,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
18426,21500145,4,10:21,nan,Ajinca OFF.Foul (P2) (B.Spooner),nan,201582,Alexis Ajinca,NOP,202338,Kevin Seraphin,NYK,0,nan,nan,Foul ,Offensive
18427,21500145,4,10:21,nan,Ajinca Foul Turnover (P3.T15),nan,201582,Alexis Ajinca,NOP,0,nan,nan,0,nan,nan,Turnover ,Foul
18428,21500145,4,10:07,MISS Thomas 24' 3PT Jump Shot,nan,nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
18429,21500145,4,10:06,nan,Pelicans Rebound,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
18430,21500145,4,9:52,nan,MISS Smith 3' Jump Shot,nan,202397,Ish Smith,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
18431,21500145,4,9:51,nan,Smith REBOUND (Off:1 Def:2),nan,202397,Ish Smith,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
18432,21500145,4,9:46,nan,MISS Douglas 25' 3PT Jump Shot,nan,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
18433,21500145,4,9:45,Anthony REBOUND (Off:1 Def:9),nan,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
18434,21500145,4,9:29,Anthony 16' Jump Shot (23 PTS),nan,68 - 72,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
18435,21500145,4,9:07,Galloway STEAL (1 STL),Anderson Bad Pass Turnover (P2.T16),nan,201583,Ryan Anderson,NOP,204038,Langston Galloway,NYK,0,nan,nan,Turnover ,Bad Pass
18436,21500145,4,9:02,Galloway 3' Driving Layup (11 PTS) (Grant 3 AST),nan,68 - 74,204038,Langston Galloway,NYK,1626170,Jerian Grant,NYK,0,nan,nan,Made Shot ,nan
18437,21500145,4,9:02,nan,Pelicans Timeout: Regular (Reg.4 Short 0),nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
18438,21500145,4,9:02,nan,SUB: Gordon FOR Smith,nan,202397,Ish Smith,NOP,201569,Eric Gordon,NOP,0,nan,nan,Substitution ,nan
18439,21500145,4,9:02,nan,SUB: Holiday FOR Douglas,nan,201962,Toney Douglas,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Substitution ,nan
18440,21500145,4,9:02,nan,SUB: Davis FOR Ajinca,nan,201582,Alexis Ajinca,NOP,203076,Anthony Davis,NOP,0,nan,nan,Substitution ,nan
18441,21500145,4,8:50,nan,MISS Gordon 2' Driving Finger Roll Layup,nan,201569,Eric Gordon,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
18442,21500145,4,8:49,Seraphin REBOUND (Off:0 Def:2),nan,nan,202338,Kevin Seraphin,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
18443,21500145,4,8:36,Thomas 3' Layup (7 PTS) (Seraphin 1 AST),nan,68 - 76,202498,Lance Thomas,NYK,202338,Kevin Seraphin,NYK,0,nan,nan,Made Shot ,nan
18444,21500145,4,8:28,Grant S.FOUL (P2.T1) (M.Lindsay),nan,nan,1626170,Jerian Grant,NYK,201950,Jrue Holiday,NOP,0,nan,nan,Foul ,Shooting
18445,21500145,4,8:28,nan,Holiday Free Throw 1 of 2 (4 PTS),69 - 76,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
18446,21500145,4,8:28,nan,Holiday Free Throw 2 of 2 (5 PTS),70 - 76,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
18447,21500145,4,8:14,Seraphin 7' Hook Shot (8 PTS),nan,70 - 78,202338,Kevin Seraphin,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
18448,21500145,4,7:58,nan,Anderson Out of Bounds Lost Ball Turnover (P3.T17),nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
18449,21500145,4,7:51,nan,Holiday P.FOUL (P2.T2) (J.Orr),nan,201950,Jrue Holiday,NOP,204038,Langston Galloway,NYK,0,nan,nan,Foul ,Personal
18450,21500145,4,7:41,Anthony OFF.Foul (P2) (B.Spooner),nan,nan,2546,Carmelo Anthony,NYK,201950,Jrue Holiday,NOP,0,nan,nan,Foul ,Offensive
