sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
67495,21500541,4,12:00,nan,nan,60 - 62,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
67496,21500541,4,11:44,MISS Ellington 26' 3PT Jump Shot,nan,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
67497,21500541,4,11:43,nan,Smith REBOUND (Off:0 Def:2),nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67498,21500541,4,11:22,nan,MISS Smith 21' Jump Shot,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67499,21500541,4,11:21,Robinson REBOUND (Off:2 Def:2),nan,nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
67500,21500541,4,11:14,Robinson  Driving Dunk (6 PTS) (Sloan 5 AST),nan,60 - 64,203080,Thomas Robinson,BKN,202388,Donald Sloan,BKN,0,nan,nan,Made Shot ,nan
67501,21500541,4,11:02,nan,MISS Smith 18' Jump Shot,nan,201160,Jason Smith,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67502,21500541,4,11:01,Reed REBOUND (Off:1 Def:3),nan,nan,203186,Willie Reed,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
67503,21500541,4,10:54,nan,Smith Shooting Block Foul (P2.T1) (G.Petraitis),nan,201160,Jason Smith,ORL,202388,Donald Sloan,BKN,0,nan,nan,Foul ,Shooting Block
67504,21500541,4,10:54,MISS Sloan Free Throw 1 of 2,nan,nan,202388,Donald Sloan,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
67505,21500541,4,10:54,NETS Rebound,nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
67506,21500541,4,10:54,SUB: Bogdanovic FOR Johnson,nan,nan,2207,Joe Johnson,BKN,202711,Bojan Bogdanovic,BKN,0,nan,nan,Substitution ,nan
67507,21500541,4,10:54,MISS Sloan Free Throw 2 of 2,nan,nan,202388,Donald Sloan,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
67508,21500541,4,10:53,nan,Harris REBOUND (Off:1 Def:8),nan,202699,Tobias Harris,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67509,21500541,4,10:38,nan,Hezonja 25' 3PT Jump Shot (3 PTS) (Gordon 1 AST),63 - 64,1626209,Mario Hezonja,ORL,203932,Aaron Gordon,ORL,0,nan,nan,Made Shot ,nan
67510,21500541,4,10:22,MISS Ellington 16' Jump Shot,nan,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
67511,21500541,4,10:21,nan,Napier REBOUND (Off:1 Def:1),nan,203894,Shabazz Napier,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
67512,21500541,4,10:12,nan,Gordon 24' 3PT Jump Shot (8 PTS) (Smith 2 AST),66 - 64,203932,Aaron Gordon,ORL,201160,Jason Smith,ORL,0,nan,nan,Made Shot ,nan
67513,21500541,4,10:11,NETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
67514,21500541,4,10:11,SUB: Brown FOR Ellington,nan,nan,201961,Wayne Ellington,BKN,203900,Markel Brown,BKN,0,nan,nan,Substitution ,nan
67515,21500541,4,10:11,SUB: Young FOR Robinson,nan,nan,203080,Thomas Robinson,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Substitution ,nan
67516,21500541,4,9:56,nan,Hezonja Shooting Block Foul (P3.T2) (D.Guthrie),nan,1626209,Mario Hezonja,ORL,203900,Markel Brown,BKN,0,nan,nan,Foul ,Shooting Block
67517,21500541,4,9:56,MISS Brown Free Throw 1 of 2,nan,nan,203900,Markel Brown,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
67518,21500541,4,9:56,NETS Rebound,nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
67519,21500541,4,9:56,Brown Free Throw 2 of 2 (3 PTS),nan,66 - 65,203900,Markel Brown,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
67520,21500541,4,9:37,nan,MISS Gordon 6' Turnaround Hook Shot,nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
67521,21500541,4,9:36,Brown REBOUND (Off:0 Def:1),nan,nan,203900,Markel Brown,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
