sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
60496,21500483,4,12:00,nan,nan,85 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
60497,21500483,4,11:44,MISS Belinelli 24' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
60498,21500483,4,11:43,nan,Stauskas REBOUND (Off:0 Def:2),nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
60499,21500483,4,11:30,nan,MISS Stauskas 24' 3PT Jump Shot,nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
60500,21500483,4,11:29,Collison REBOUND (Off:1 Def:4),nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
60501,21500483,4,11:27,Belinelli 1' Layup (18 PTS) (Collison 4 AST),nan,85 - 83,201158,Marco Belinelli,SAC,201954,Darren Collison,SAC,0,nan,nan,Made Shot ,nan
60502,21500483,4,11:27,nan,Stauskas S.FOUL (P1.T1) (J.Capers),nan,203917,Nik Stauskas,PHI,201158,Marco Belinelli,SAC,0,nan,nan,Foul ,Shooting
60503,21500483,4,11:27,MISS Belinelli Free Throw 1 of 1,nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
60504,21500483,4,11:26,nan,Covington REBOUND (Off:0 Def:2),nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
60505,21500483,4,11:12,nan,MISS Covington 8' Jump Shot,nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
60506,21500483,4,11:11,Gay REBOUND (Off:0 Def:6),nan,nan,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
60507,21500483,4,11:03,MISS Koufos 7' Hook Shot,nan,nan,201585,Kosta Koufos,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
60508,21500483,4,11:02,nan,Grant REBOUND (Off:2 Def:6),nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
60509,21500483,4,10:42,nan,Okafor 6' Jump Shot (8 PTS) (Stauskas 2 AST),87 - 83,1626143,Jahlil Okafor,PHI,203917,Nik Stauskas,PHI,0,nan,nan,Made Shot ,nan
60510,21500483,4,10:21,MISS Gay 5' Running Jump Shot,Grant BLOCK (4 BLK),nan,200752,Rudy Gay,SAC,0,nan,nan,203924,Jerami Grant,PHI,Missed Shot ,nan
60511,21500483,4,10:21,KINGS Rebound,nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
60512,21500483,4,10:15,Gay 8' Jump Shot (6 PTS),nan,87 - 85,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
60513,21500483,4,9:56,nan,Covington 25' 3PT Jump Shot (5 PTS) (McConnell 3 AST),90 - 85,203496,Robert Covington,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
60514,21500483,4,9:37,nan,McConnell S.FOUL (P2.T2) (B.Nansel),nan,204456,T.J. McConnell,PHI,201158,Marco Belinelli,SAC,0,nan,nan,Foul ,Shooting
60515,21500483,4,9:37,Belinelli Free Throw 1 of 2 (19 PTS),nan,90 - 86,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
60516,21500483,4,9:37,MISS Belinelli Free Throw 2 of 2,nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
60517,21500483,4,9:36,nan,Covington REBOUND (Off:0 Def:3),nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
60518,21500483,4,9:20,nan,Grant 6' Floating Jump Shot (13 PTS) (McConnell 4 AST),92 - 86,203924,Jerami Grant,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
60519,21500483,4,9:07,Collison Out of Bounds - Bad Pass Turnover Turnover (P2.T20),nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
60520,21500483,4,8:59,nan,76ers Timeout: Regular (Reg.4 Short 1),nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
60521,21500483,4,8:59,SUB: Rondo FOR Collison,nan,nan,201954,Darren Collison,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Substitution ,nan
60522,21500483,4,8:45,Rondo P.FOUL (P3.T1) (S.Wall),nan,nan,200765,Rajon Rondo,SAC,203924,Jerami Grant,PHI,0,nan,nan,Foul ,Personal
60523,21500483,4,8:30,nan,Covington 24' 3PT Jump Shot (8 PTS) (McConnell 5 AST),95 - 86,203496,Robert Covington,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
60524,21500483,4,8:13,Belinelli 25' 3PT Jump Shot (22 PTS) (Rondo 12 AST),nan,95 - 89,201158,Marco Belinelli,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Made Shot ,nan
60525,21500483,4,7:59,nan,Okafor Out of Bounds - Bad Pass Turnover Turnover (P2.T10),nan,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
60526,21500483,4,7:59,SUB: Casspi FOR McLemore,nan,nan,203463,Ben McLemore,SAC,201956,Omri Casspi,SAC,0,nan,nan,Substitution ,nan
60527,21500483,4,7:59,SUB: Cousins FOR Koufos,nan,nan,201585,Kosta Koufos,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Substitution ,nan
60528,21500483,4,7:42,MISS Belinelli 9' Floating Jump Shot,nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
60529,21500483,4,7:42,nan,Grant REBOUND (Off:2 Def:7),nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
60530,21500483,4,7:42,Casspi P.FOUL (P4.T2) (J.Capers),nan,nan,201956,Omri Casspi,SAC,203924,Jerami Grant,PHI,0,nan,nan,Foul ,Personal
60531,21500483,4,7:27,Gay BLOCK (2 BLK),MISS McConnell 11' Jump Shot,nan,204456,T.J. McConnell,PHI,0,nan,nan,200752,Rudy Gay,SAC,Missed Shot ,nan
60532,21500483,4,7:26,nan,Okafor REBOUND (Off:4 Def:5),nan,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
60533,21500483,4,7:23,nan,MISS Okafor 7' Jump Shot,nan,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
60534,21500483,4,7:22,Casspi REBOUND (Off:2 Def:7),nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
60535,21500483,4,7:18,nan,Okafor P.FOUL (P4.T3) (J.Capers),nan,1626143,Jahlil Okafor,PHI,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Personal
60536,21500483,4,7:08,Casspi  3PT Jump Shot (10 PTS),nan,95 - 92,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
60537,21500483,4,6:45,nan,MISS Grant  3PT Jump Shot,nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
60538,21500483,4,6:44,KINGS Rebound,nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
60539,21500483,4,6:20,MISS Casspi 25' 3PT Jump Shot,nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
60540,21500483,4,6:19,nan,Stauskas REBOUND (Off:0 Def:3),nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
