sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
293395,21601142,4,12:00,nan,nan,84 - 70,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
293396,21601142,4,11:42,Grant 1' Driving Reverse Layup (5 PTS),nan,84 - 72,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
293397,21601142,4,11:18,nan,MISS Roberts 26' 3PT Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
293398,21601142,4,11:17,nan,Kaminsky REBOUND (Off:1 Def:1),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
293399,21601142,4,11:16,nan,Kaminsky  Putback Layup (12 PTS),86 - 72,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
293400,21601142,4,11:00,Oladipo OFF.Foul (P3) (T.Washington),nan,nan,203506,Victor Oladipo,OKC,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Offensive
293401,21601142,4,11:00,Oladipo Foul Turnover (P4.T20),nan,nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Turnover ,Foul
293402,21601142,4,10:39,Grant S.FOUL (P2.T1) (S.Anderson),nan,nan,203924,Jerami Grant,OKC,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Shooting
293403,21601142,4,10:39,nan,Kaminsky Free Throw 1 of 2 (13 PTS),87 - 72,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
293404,21601142,4,10:39,nan,Kaminsky Free Throw 2 of 2 (14 PTS),88 - 72,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
293405,21601142,4,10:28,nan,Plumlee P.FOUL (P3.T1) (S.Anderson),nan,203101,Miles Plumlee,CHA,202683,Enes Kanter,OKC,0,nan,nan,Foul ,Personal
293406,21601142,4,10:12,Christon 1' Driving Layup (2 PTS),nan,88 - 74,203902,Semaj Christon,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
293407,21601142,4,9:45,nan,MISS Roberts 15' Pullup Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
293408,21601142,4,9:45,McDermott REBOUND (Off:0 Def:2),nan,nan,203926,Doug McDermott,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
293409,21601142,4,9:35,Kanter 2' Cutting Layup Shot (5 PTS) (Oladipo 4 AST),nan,88 - 76,202683,Enes Kanter,OKC,203506,Victor Oladipo,OKC,0,nan,nan,Made Shot ,nan
293410,21601142,4,9:35,nan,Hornets Timeout: Regular (Reg.4 Short 0),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
293411,21601142,4,9:15,nan,Lamb 14' Pullup Jump Shot (7 PTS),90 - 76,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
293412,21601142,4,9:01,Kanter 2' Driving Layup (7 PTS),nan,90 - 78,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
293413,21601142,4,8:51,nan,Lamb 15' Jump Shot (9 PTS) (Roberts 1 AST),92 - 78,203087,Jeremy Lamb,CHA,203148,Brian Roberts,CHA,0,nan,nan,Made Shot ,nan
293414,21601142,4,8:51,Christon S.FOUL (P1.T2) (M.Lindsay),nan,nan,203902,Semaj Christon,OKC,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Shooting
293415,21601142,4,8:51,nan,SUB: Williams FOR Plumlee,nan,203101,Miles Plumlee,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
293416,21601142,4,8:51,SUB: Westbrook FOR Christon,nan,nan,203902,Semaj Christon,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Substitution ,nan
293417,21601142,4,8:51,nan,Lamb Free Throw 1 of 1 (10 PTS),93 - 78,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
293418,21601142,4,8:42,Kanter 7' Driving Bank Shot (9 PTS),nan,93 - 80,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
293419,21601142,4,8:30,nan,Lamb 24' 3PT Jump Shot (13 PTS) (Roberts 2 AST),96 - 80,203087,Jeremy Lamb,CHA,203148,Brian Roberts,CHA,0,nan,nan,Made Shot ,nan
293420,21601142,4,8:14,Kanter Lost Ball Turnover (P1.T21),Belinelli STEAL (1 STL),nan,202683,Enes Kanter,OKC,201158,Marco Belinelli,CHA,0,nan,nan,Turnover ,Lost Ball
293421,21601142,4,7:58,nan,Kaminsky 24' 3PT Jump Shot (17 PTS) (Belinelli 2 AST),99 - 80,1626163,Frank Kaminsky,CHA,201158,Marco Belinelli,CHA,0,nan,nan,Made Shot ,nan
293422,21601142,4,7:38,MISS Kanter 2' Layup,Kaminsky BLOCK (1 BLK),nan,202683,Enes Kanter,OKC,0,nan,nan,1626163,Frank Kaminsky,CHA,Missed Shot ,nan
293423,21601142,4,7:37,nan,Roberts REBOUND (Off:0 Def:1),nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
293424,21601142,4,7:34,nan,SUB: Kidd-Gilchrist FOR Belinelli,nan,201158,Marco Belinelli,CHA,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Substitution ,nan
293425,21601142,4,7:34,nan,SUB: Batum FOR Lamb,nan,203087,Jeremy Lamb,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
293426,21601142,4,7:34,SUB: Sabonis FOR Kanter,nan,nan,202683,Enes Kanter,OKC,1627734,Domantas Sabonis,OKC,0,nan,nan,Substitution ,nan
293427,21601142,4,7:34,SUB: Roberson FOR McDermott,nan,nan,203926,Doug McDermott,OKC,203460,Andre Roberson,OKC,0,nan,nan,Substitution ,nan
293428,21601142,4,7:25,nan,Roberts 1' Driving Layup (6 PTS),101 - 80,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
293429,21601142,4,7:12,Grant 25' 3PT Jump Shot (8 PTS) (Westbrook 9 AST),nan,101 - 83,203924,Jerami Grant,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Made Shot ,nan
293430,21601142,4,6:51,nan,MISS Roberts 25' 3PT Pullup Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
293431,21601142,4,6:51,Roberson REBOUND (Off:0 Def:4),nan,nan,203460,Andre Roberson,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
293432,21601142,4,6:44,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P7.T22),nan,nan,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
293433,21601142,4,6:44,nan,SUB: Walker FOR Roberts,nan,203148,Brian Roberts,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
293434,21601142,4,6:23,nan,MISS Kaminsky 25' 3PT Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
