sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
255476,21600828,4,12:00,nan,nan,76 - 49,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
255477,21600828,4,11:48,nan,Speights Traveling Turnover (P1.T6),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Turnover ,Traveling
255478,21600828,4,11:32,Favors 15' Jump Shot (10 PTS) (Exum 3 AST),nan,76 - 51,202324,Derrick Favors,UTA,203957,Dante Exum,UTA,0,nan,nan,Made Shot ,nan
255479,21600828,4,11:22,Favors STEAL (2 STL),Crawford Bad Pass Turnover (P3.T7),nan,2037,Jamal Crawford,LAC,202324,Derrick Favors,UTA,0,nan,nan,Turnover ,Bad Pass
255480,21600828,4,11:13,Favors  Dunk (12 PTS) (Johnson 2 AST),nan,76 - 53,202324,Derrick Favors,UTA,2207,Joe Johnson,UTA,0,nan,nan,Made Shot ,nan
255481,21600828,4,10:49,nan,MISS W. Johnson 25' 3PT Jump Shot,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
255482,21600828,4,10:48,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
255483,21600828,4,10:33,nan,W. Johnson S.FOUL (P2.T1) (H.Workman),nan,202325,Wesley Johnson,LAC,202324,Derrick Favors,UTA,0,nan,nan,Foul ,Shooting
255484,21600828,4,10:33,MISS Favors Free Throw 1 of 2,nan,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
255485,21600828,4,10:33,JAZZ Rebound,nan,nan,1610612762,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
255486,21600828,4,10:33,Favors Free Throw 2 of 2 (13 PTS),nan,76 - 54,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
255487,21600828,4,10:12,nan,MISS Crawford 21' Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
255488,21600828,4,10:12,Lyles REBOUND (Off:0 Def:2),nan,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
255489,21600828,4,10:05,nan,Felton S.FOUL (P3.T2) (E.Malloy),nan,101109,Raymond Felton,LAC,1626168,Trey Lyles,UTA,0,nan,nan,Foul ,Shooting
255490,21600828,4,10:05,Lyles Free Throw 1 of 2 (1 PTS),nan,76 - 55,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
255491,21600828,4,10:05,Lyles Free Throw 2 of 2 (2 PTS),nan,76 - 56,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
255492,21600828,4,9:47,Exum P.FOUL (P2.T1) (H.Workman),nan,nan,203957,Dante Exum,UTA,101109,Raymond Felton,LAC,0,nan,nan,Foul ,Personal
255493,21600828,4,9:35,nan,MISS Speights 25' 3PT Jump Shot,nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
255494,21600828,4,9:35,Lyles REBOUND (Off:0 Def:3),nan,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
255495,21600828,4,9:27,MISS Lyles 6' Driving Floating Bank Jump Shot,nan,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
255496,21600828,4,9:27,nan,W. Johnson REBOUND (Off:0 Def:2),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
255497,21600828,4,9:11,nan,MISS Felton 22' Jump Shot,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
255498,21600828,4,9:11,Exum REBOUND (Off:0 Def:2),nan,nan,203957,Dante Exum,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
255499,21600828,4,8:59,Exum 2' Driving Layup (6 PTS) (Favors 1 AST),nan,76 - 58,203957,Dante Exum,UTA,202324,Derrick Favors,UTA,0,nan,nan,Made Shot ,nan
255500,21600828,4,8:59,nan,Clippers Timeout: Regular (Reg.4 Short 0),nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
255501,21600828,4,8:59,SUB: Diaw FOR Favors,nan,nan,202324,Derrick Favors,UTA,2564,Boris Diaw,UTA,0,nan,nan,Substitution ,nan
