sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
156255,21600026,4,12:00,nan,nan,74 - 58,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
156256,21600026,4,11:43,Embiid 18' Jump Shot (14 PTS),nan,74 - 60,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Made Shot ,nan
156257,21600026,4,11:31,nan,Millsap 1' Layup (15 PTS) (Muscala 2 AST),76 - 60,200794,Paul Millsap,ATL,203488,Mike Muscala,ATL,0,nan,nan,Made Shot ,nan
156258,21600026,4,11:06,McConnell Out of Bounds - Bad Pass Turnover Turnover (P2.T15),nan,nan,204456,T.J. McConnell,PHI,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
156259,21600026,4,10:53,nan,Delaney 8' Turnaround Jump Shot (6 PTS),78 - 60,1627098,Malcolm Delaney,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
156260,21600026,4,10:35,MISS Stauskas 1' Layup,nan,nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
156261,21600026,4,10:34,nan,Hawks Rebound,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
156262,21600026,4,10:17,nan,Millsap 5' Turnaround Jump Shot (17 PTS),80 - 60,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
156263,21600026,4,10:15,Embiid Inbound Turnover (P3.T16),nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Turnover ,Inbound Turnover
156264,21600026,4,10:15,SUB: Saric FOR Grant,nan,nan,203924,Jerami Grant,PHI,203967,Dario Saric,PHI,0,nan,nan,Substitution ,nan
156265,21600026,4,10:09,nan,Muscala 17' Jump Shot (12 PTS) (Delaney 3 AST),82 - 60,203488,Mike Muscala,ATL,1627098,Malcolm Delaney,ATL,0,nan,nan,Made Shot ,nan
156266,21600026,4,10:07,76ERS Timeout: Regular (Full 4 Short 1),nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
