sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
127309,21501018,4,12:00,nan,nan,78 - 95,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
127310,21501018,4,11:50,Ginobili P.FOUL (P2.T1) (S.Wright),nan,nan,1938,Manu Ginobili,SAS,203081,Damian Lillard,POR,0,nan,nan,Foul ,Personal
127311,21501018,4,11:43,nan,MISS Lillard 26' 3PT Jump Shot,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
127312,21501018,4,11:41,Anderson REBOUND (Off:0 Def:2),nan,nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
127313,21501018,4,11:33,Ginobili OFF.Foul (P3) (M.Boland),nan,nan,1938,Manu Ginobili,SAS,203459,Allen Crabbe,POR,0,nan,nan,Foul ,Offensive
127314,21501018,4,11:33,Ginobili Foul Turnover (P1.T4),nan,nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Turnover ,Foul
127315,21501018,4,11:21,nan,MISS Lillard 4' Driving Floating Jump Shot,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
127316,21501018,4,11:21,nan,Davis REBOUND (Off:2 Def:5),nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
127317,21501018,4,11:21,Anderson S.FOUL (P1.T2) (M.Boland),nan,nan,203937,Kyle Anderson,SAS,202334,Ed Davis,POR,0,nan,nan,Foul ,Shooting
127318,21501018,4,11:21,nan,MISS Davis Free Throw 1 of 2,nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
127319,21501018,4,11:21,nan,Trail Blazers Rebound,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
127320,21501018,4,11:21,nan,MISS Davis Free Throw 2 of 2,nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
127321,21501018,4,11:20,Martin REBOUND (Off:1 Def:1),nan,nan,2755,Kevin Martin,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
127322,21501018,4,10:55,MISS West 6' Turnaround Hook Shot,nan,nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
127323,21501018,4,10:54,nan,Davis REBOUND (Off:2 Def:6),nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
127324,21501018,4,10:40,nan,MISS Aminu 26' 3PT Jump Shot,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
127325,21501018,4,10:39,nan,Davis REBOUND (Off:3 Def:6),nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
127326,21501018,4,10:34,nan,Lillard 25' 3PT Jump Shot (13 PTS) (Davis 3 AST),81 - 95,203081,Damian Lillard,POR,202334,Ed Davis,POR,0,nan,nan,Made Shot ,nan
127327,21501018,4,10:16,Ginobili Lost Ball Turnover (P2.T5),Davis STEAL (1 STL),nan,1938,Manu Ginobili,SAS,202334,Ed Davis,POR,0,nan,nan,Turnover ,Lost Ball
127328,21501018,4,10:07,nan,MISS Crabbe 13' Floating Jump Shot,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
127329,21501018,4,10:05,Martin REBOUND (Off:1 Def:2),nan,nan,2755,Kevin Martin,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
127330,21501018,4,9:54,Mills 25' 3PT Jump Shot (15 PTS) (Ginobili 3 AST),nan,81 - 98,201988,Patty Mills,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
