sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
232734,21600646,4,12:00,nan,nan,99 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
232735,21600646,4,11:50,MISS Dekker 7' Turnaround Bank Shot,nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
232736,21600646,4,11:48,nan,Looney REBOUND (Off:1 Def:1),nan,1626172,Kevon Looney,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
232737,21600646,4,11:26,nan,MISS Green 11' Fadeaway Jumper,nan,203110,Draymond Green,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
232738,21600646,4,11:26,nan,Warriors Rebound,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
232739,21600646,4,11:26,nan,Warriors Turnover: Shot Clock (T#9),nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
232740,21600646,4,11:12,Gordon 3' Driving Layup (4 PTS) (Beverley 2 AST),nan,99 - 81,201569,Eric Gordon,HOU,201976,Patrick Beverley,HOU,0,nan,nan,Made Shot ,nan
232741,21600646,4,10:54,Brewer STEAL (1 STL),Livingston Bad Pass Turnover (P2.T10),nan,2733,Shaun Livingston,GSW,201147,Corey Brewer,HOU,0,nan,nan,Turnover ,Bad Pass
232742,21600646,4,10:29,MISS Beverley 12' Driving Floating Jump Shot,nan,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
232743,21600646,4,10:27,Dekker REBOUND (Off:3 Def:3),nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
232744,21600646,4,10:25,MISS Dekker 3' Tip Layup Shot,nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
232745,21600646,4,10:23,Dekker REBOUND (Off:4 Def:3),nan,nan,1626155,Sam Dekker,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
232746,21600646,4,10:20,Beverley 27' 3PT Jump Shot (11 PTS) (Dekker 2 AST),nan,99 - 84,201976,Patrick Beverley,HOU,1626155,Sam Dekker,HOU,0,nan,nan,Made Shot ,nan
232747,21600646,4,9:59,nan,MISS Green 27' 3PT Jump Shot,nan,203110,Draymond Green,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
232748,21600646,4,9:58,Beverley REBOUND (Off:1 Def:2),nan,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
232749,21600646,4,9:43,nan,Livingston P.FOUL (P1.T1) (Z.Zarba),nan,2733,Shaun Livingston,GSW,201569,Eric Gordon,HOU,0,nan,nan,Foul ,Personal
232750,21600646,4,9:36,MISS Brewer 7' Jump Shot,nan,nan,201147,Corey Brewer,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
232751,21600646,4,9:34,nan,Green REBOUND (Off:1 Def:5),nan,203110,Draymond Green,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
232752,21600646,4,9:29,Harrell STEAL (1 STL),Green Lost Ball Turnover (P3.T11),nan,203110,Draymond Green,GSW,1626149,Montrezl Harrell,HOU,0,nan,nan,Turnover ,Lost Ball
