sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
135765,21501088,4,12:00,nan,nan,63 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
135766,21501088,4,11:38,MISS Foye 24' 3PT Jump Shot,nan,nan,200751,Randy Foye,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
135767,21501088,4,11:36,Kanter REBOUND (Off:4 Def:2),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
135768,21501088,4,11:36,MISS Kanter 1' Layup,nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
135769,21501088,4,11:36,Durant REBOUND (Off:1 Def:9),nan,nan,201142,Kevin Durant,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
135770,21501088,4,11:33,Durant Bad Pass Turnover (P5.T13),A. Miller STEAL (1 STL),nan,201142,Kevin Durant,OKC,1889,Andre Miller,SAS,0,nan,nan,Turnover ,Bad Pass
135771,21501088,4,11:24,nan,Diaw 4' Turnaround Hook Shot (4 PTS) (A. Miller 2 AST),65 - 83,2564,Boris Diaw,SAS,1889,Andre Miller,SAS,0,nan,nan,Made Shot ,nan
135772,21501088,4,11:08,MISS Waiters 17' Jump Shot,nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
135773,21501088,4,11:07,nan,A. Miller REBOUND (Off:2 Def:6),nan,1889,Andre Miller,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
135774,21501088,4,10:58,nan,A. Miller 6' Turnaround Jump Shot (8 PTS),67 - 83,1889,Andre Miller,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
135775,21501088,4,10:58,Payne S.FOUL (P3.T1) (K.Fitzgerald),nan,nan,1626166,Cameron Payne,OKC,1889,Andre Miller,SAS,0,nan,nan,Foul ,Shooting
135776,21501088,4,10:58,THUNDER Timeout: Regular (Full 5 Short 0),nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
