sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
190584,21600300,4,12:00,nan,nan,78 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
190585,21600300,4,11:35,MISS Jackson 18' Jump Shot,nan,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190586,21600300,4,11:35,PISTONS Rebound,nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
190587,21600300,4,11:35,PISTONS Turnover: Shot Clock (T#11),nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
190588,21600300,4,11:23,nan,MISS Meeks 18' Jump Shot,nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190589,21600300,4,11:22,Baynes REBOUND (Off:0 Def:3),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190590,21600300,4,11:12,MISS Leuer 18' Jump Shot,nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190591,21600300,4,11:12,nan,Green REBOUND (Off:0 Def:5),nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190592,21600300,4,10:55,nan,MISS Vucevic 12' Turnaround Jump Shot,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190593,21600300,4,10:53,Baynes REBOUND (Off:0 Def:4),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190594,21600300,4,10:52,nan,Green S.FOUL (P1.T1) (M.Ayotte),nan,201145,Jeff Green,ORL,202720,Jon Leuer,DET,0,nan,nan,Foul ,Shooting
190595,21600300,4,10:52,Leuer Free Throw 1 of 2 (8 PTS),nan,78 - 74,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
190596,21600300,4,10:52,MISS Leuer Free Throw 2 of 2,nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
190597,21600300,4,10:51,nan,Vucevic REBOUND (Off:0 Def:8),nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190598,21600300,4,10:37,nan,Payton  Layup (6 PTS) (Green 3 AST),80 - 74,203901,Elfrid Payton,ORL,201145,Jeff Green,ORL,0,nan,nan,Made Shot ,nan
190599,21600300,4,10:37,Leuer S.FOUL (P1.T1) (J.Phillips),nan,nan,202720,Jon Leuer,DET,203901,Elfrid Payton,ORL,0,nan,nan,Foul ,Shooting
190600,21600300,4,10:37,nan,MISS Payton Free Throw 1 of 1,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
190601,21600300,4,10:35,Baynes REBOUND (Off:0 Def:5),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190602,21600300,4,10:18,Jackson 17' Pullup Jump Shot (16 PTS),nan,80 - 76,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
190603,21600300,4,10:03,nan,Payton 8' Running Jump Shot (8 PTS),82 - 76,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
190604,21600300,4,9:57,Jackson Traveling Turnover (P3.T12),nan,nan,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Turnover ,Traveling
190605,21600300,4,9:43,nan,Vucevic 6' Jump Shot (14 PTS) (Payton 3 AST),84 - 76,202696,Nikola Vucevic,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Made Shot ,nan
190606,21600300,4,9:29,MISS Leuer 26' 3PT Jump Shot,nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190607,21600300,4,9:28,nan,Biyombo REBOUND (Off:0 Def:4),nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190608,21600300,4,9:11,nan,Vucevic 8' Hook Shot (16 PTS) (Meeks 2 AST),86 - 76,202696,Nikola Vucevic,ORL,201975,Jodie Meeks,ORL,0,nan,nan,Made Shot ,nan
190609,21600300,4,9:11,PISTONS Timeout: Regular (Full 4 Short 1),nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
190610,21600300,4,8:51,MISS Hilliard 16' Jump Shot,nan,nan,1626199,Darrun Hilliard,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190611,21600300,4,8:50,nan,Biyombo REBOUND (Off:0 Def:5),nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190612,21600300,4,8:26,nan,MISS Vucevic 18' Jump Shot,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190613,21600300,4,8:26,Baynes REBOUND (Off:0 Def:6),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190614,21600300,4,8:19,MISS Hilliard 19' Jump Shot,nan,nan,1626199,Darrun Hilliard,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190615,21600300,4,8:18,nan,Biyombo REBOUND (Off:0 Def:6),nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190616,21600300,4,8:05,nan,MISS Meeks 24' 3PT Jump Shot,nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190617,21600300,4,8:04,nan,Meeks REBOUND (Off:1 Def:0),nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190618,21600300,4,7:58,nan,MISS Green 26' 3PT Jump Shot,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190619,21600300,4,7:58,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
190620,21600300,4,7:58,SUB: Drummond FOR Baynes,nan,nan,203382,Aron Baynes,DET,203083,Andre Drummond,DET,0,nan,nan,Substitution ,nan
190621,21600300,4,7:58,SUB: Caldwell-Pope FOR Hilliard,nan,nan,1626199,Darrun Hilliard,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Substitution ,nan
190622,21600300,4,7:54,nan,MISS Meeks 9' Jump Shot,nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190623,21600300,4,7:53,Harris REBOUND (Off:2 Def:2),nan,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190624,21600300,4,7:37,Drummond 6' Hook Shot (8 PTS) (Leuer 1 AST),nan,86 - 78,203083,Andre Drummond,DET,202720,Jon Leuer,DET,0,nan,nan,Made Shot ,nan
190625,21600300,4,7:18,Leuer BLOCK (1 BLK),MISS Payton 8' Jump Shot,nan,203901,Elfrid Payton,ORL,0,nan,nan,202720,Jon Leuer,DET,Missed Shot ,nan
190626,21600300,4,7:17,Drummond REBOUND (Off:3 Def:5),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190627,21600300,4,6:50,Jackson  Driving Layup (18 PTS),nan,86 - 80,202704,Reggie Jackson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
190628,21600300,4,6:36,nan,MISS Meeks 26' 3PT Jump Shot,nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190629,21600300,4,6:36,Leuer REBOUND (Off:0 Def:6),nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190630,21600300,4,6:17,MISS Caldwell-Pope 27' 3PT Jump Shot,nan,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190631,21600300,4,6:17,nan,Payton REBOUND (Off:2 Def:2),nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190632,21600300,4,6:17,nan,Magic Timeout: Regular (Reg.4 Short 1),nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
190633,21600300,4,6:17,nan,SUB: Augustin FOR Payton,nan,203901,Elfrid Payton,ORL,201571,D.J. Augustin,ORL,0,nan,nan,Substitution ,nan
190634,21600300,4,6:17,nan,SUB: Ibaka FOR Vucevic,nan,202696,Nikola Vucevic,ORL,201586,Serge Ibaka,ORL,0,nan,nan,Substitution ,nan
190635,21600300,4,6:17,nan,SUB: Fournier FOR Meeks,nan,201975,Jodie Meeks,ORL,203095,Evan Fournier,ORL,0,nan,nan,Substitution ,nan
190636,21600300,4,6:17,SUB: Smith FOR Jackson,nan,nan,202704,Reggie Jackson,DET,202397,Ish Smith,DET,0,nan,nan,Substitution ,nan
190637,21600300,4,6:02,Smith S.FOUL (P3.T2) (J.Orr),nan,nan,202397,Ish Smith,DET,202687,Bismack Biyombo,ORL,0,nan,nan,Foul ,Shooting
190638,21600300,4,6:02,nan,MISS Biyombo Free Throw 1 of 2,nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
190639,21600300,4,6:02,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
190640,21600300,4,6:02,nan,Biyombo Free Throw 2 of 2 (5 PTS),87 - 80,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
190641,21600300,4,5:49,Drummond Bad Pass Turnover (P3.T13),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
190642,21600300,4,5:49,SUB: Marc Morris FOR Harris,nan,nan,202699,Tobias Harris,DET,202694,Marcus Morris,DET,0,nan,nan,Substitution ,nan
190643,21600300,4,5:32,nan,Ibaka 26' 3PT Jump Shot (21 PTS) (Biyombo 3 AST),90 - 80,201586,Serge Ibaka,ORL,202687,Bismack Biyombo,ORL,0,nan,nan,Made Shot ,nan
190644,21600300,4,5:07,Drummond 7' Hook Shot (10 PTS),nan,90 - 82,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
190645,21600300,4,4:46,nan,Augustin 15' Jump Shot (12 PTS),92 - 82,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
190646,21600300,4,4:28,MISS Smith 25' 3PT Jump Shot,nan,nan,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190647,21600300,4,4:27,Drummond REBOUND (Off:4 Def:5),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190648,21600300,4,4:22,MISS Drummond 3' Jump Shot,Ibaka BLOCK (4 BLK),nan,203083,Andre Drummond,DET,0,nan,nan,201586,Serge Ibaka,ORL,Missed Shot ,nan
190649,21600300,4,4:21,nan,Augustin REBOUND (Off:0 Def:2),nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190650,21600300,4,3:59,nan,MISS Green 12' Jump Shot,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190651,21600300,4,3:59,Drummond REBOUND (Off:4 Def:6),nan,nan,203083,Andre Drummond,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190652,21600300,4,3:50,MISS Leuer 26' 3PT Jump Shot,nan,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190653,21600300,4,3:49,nan,Biyombo REBOUND (Off:0 Def:7),nan,202687,Bismack Biyombo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190654,21600300,4,3:35,nan,Fournier 28' 3PT Jump Shot (5 PTS) (Biyombo 4 AST),95 - 82,203095,Evan Fournier,ORL,202687,Bismack Biyombo,ORL,0,nan,nan,Made Shot ,nan
190655,21600300,4,3:35,PISTONS Timeout: Regular (Full 5 Short 1),nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
190656,21600300,4,3:35,SUB: Harris FOR Leuer,nan,nan,202720,Jon Leuer,DET,202699,Tobias Harris,DET,0,nan,nan,Substitution ,nan
190657,21600300,4,3:19,MISS Caldwell-Pope 4' Jump Shot,Biyombo BLOCK (1 BLK),nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,202687,Bismack Biyombo,ORL,Missed Shot ,nan
190658,21600300,4,3:19,PISTONS Rebound,nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
190659,21600300,4,3:11,MISS Smith 15' Jump Shot,nan,nan,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190660,21600300,4,3:11,Smith REBOUND (Off:1 Def:0),nan,nan,202397,Ish Smith,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
190661,21600300,4,3:05,MISS Caldwell-Pope 24' 3PT Jump Shot,nan,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190662,21600300,4,3:05,nan,Augustin REBOUND (Off:0 Def:3),nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190663,21600300,4,2:50,Caldwell-Pope STEAL (1 STL),Fournier Bad Pass Turnover (P2.T8),nan,203095,Evan Fournier,ORL,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Turnover ,Bad Pass
190664,21600300,4,2:36,MISS Caldwell-Pope 17' Jump Shot,nan,nan,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
190665,21600300,4,2:36,nan,Ibaka REBOUND (Off:1 Def:6),nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
190666,21600300,4,2:15,Marc Morris STEAL (2 STL),Green Lost Ball Turnover (P3.T9),nan,201145,Jeff Green,ORL,202694,Marcus Morris,DET,0,nan,nan,Turnover ,Lost Ball
190667,21600300,4,2:09,Harris 1' Layup (8 PTS),nan,95 - 84,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
190668,21600300,4,1:48,Drummond P.FOUL (P2.T3) (M.Ayotte),nan,nan,203083,Andre Drummond,DET,201586,Serge Ibaka,ORL,0,nan,nan,Foul ,Personal
190669,21600300,4,1:33,nan,Magic Turnover: Shot Clock (T#10),nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
190670,21600300,4,1:25,Harris 27' 3PT Jump Shot (11 PTS) (Caldwell-Pope 4 AST),nan,95 - 87,202699,Tobias Harris,DET,203484,Kentavious Caldwell-Pope,DET,0,nan,nan,Made Shot ,nan
190671,21600300,4,1:25,PISTONS Violation: Delay of game Violation,nan,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
190672,21600300,4,1:25,nan,Magic Timeout: Short (Reg.4 Short 2),nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
190673,21600300,4,1:25,nan,SUB: Vucevic FOR Biyombo,nan,202687,Bismack Biyombo,ORL,202696,Nikola Vucevic,ORL,0,nan,nan,Substitution ,nan
190674,21600300,4,1:00,nan,MISS Green 1' Layup,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
190675,21600300,4,0:59,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
190676,21600300,4,0:46,Drummond STEAL (3 STL),Fournier Bad Pass Turnover (P3.T11),nan,203095,Evan Fournier,ORL,203083,Andre Drummond,DET,0,nan,nan,Turnover ,Bad Pass
