sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
255694,21600830,4,12:00,nan,nan,75 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
255695,21600830,4,11:47,Vonleh P.FOUL (P5.T1) (M.McCutchen),nan,nan,203943,Noah Vonleh,POR,2730,Dwight Howard,ATL,0,nan,nan,Foul ,Personal
255696,21600830,4,11:39,nan,Bazemore Out of Bounds Lost Ball Turnover (P3.T7),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
255697,21600830,4,11:25,nan,Delaney P.FOUL (P1.T1) (M.McCutchen),nan,1627098,Malcolm Delaney,ATL,203459,Allen Crabbe,POR,0,nan,nan,Foul ,Personal
255698,21600830,4,11:16,McCollum 26' 3PT Step Back Jump Shot (14 PTS),nan,75 - 77,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
255699,21600830,4,11:06,Vonleh BLOCK (1 BLK),MISS Delaney 2' Driving Layup,nan,1627098,Malcolm Delaney,ATL,0,nan,nan,203943,Noah Vonleh,POR,Missed Shot ,nan
255700,21600830,4,11:04,Davis REBOUND (Off:5 Def:3),nan,nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
255701,21600830,4,10:57,McCollum 22' Pullup Jump Shot (16 PTS),nan,75 - 79,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
255702,21600830,4,10:39,nan,Bazemore 2' Driving Finger Roll Layup (4 PTS),77 - 79,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
255703,21600830,4,10:23,Crabbe OFF.Foul (P1) (M.McCutchen),nan,nan,203459,Allen Crabbe,POR,1627752,Taurean Prince,ATL,0,nan,nan,Foul ,Offensive
255704,21600830,4,10:23,Crabbe Foul Turnover (P1.T10),nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Turnover ,Foul
255705,21600830,4,10:23,SUB: Harkless FOR Napier,nan,nan,203894,Shabazz Napier,POR,203090,Maurice Harkless,POR,0,nan,nan,Substitution ,nan
255706,21600830,4,10:12,Davis BLOCK (1 BLK),MISS Bazemore 3' Driving Layup,nan,203145,Kent Bazemore,ATL,0,nan,nan,202334,Ed Davis,POR,Missed Shot ,nan
255707,21600830,4,10:11,McCollum REBOUND (Off:2 Def:5),nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
255708,21600830,4,10:04,MISS McCollum 25' 3PT Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
255709,21600830,4,10:02,nan,Prince REBOUND (Off:0 Def:3),nan,1627752,Taurean Prince,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
255710,21600830,4,9:57,McCollum Shooting Block Foul (P1.T2) (D.Taylor),nan,nan,203468,CJ McCollum,POR,203145,Kent Bazemore,ATL,0,nan,nan,Foul ,Shooting Block
255711,21600830,4,9:57,nan,Bazemore Free Throw 1 of 2 (5 PTS),78 - 79,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
255712,21600830,4,9:57,nan,Bazemore Free Throw 2 of 2 (6 PTS),79 - 79,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
255713,21600830,4,9:43,MISS Crabbe 21' Pullup Jump Shot,nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
255714,21600830,4,9:42,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
255715,21600830,4,9:42,nan,Muscala L.B.FOUL (P2.T2) (M.McCutchen),nan,203488,Mike Muscala,ATL,203943,Noah Vonleh,POR,0,nan,nan,Foul ,Loose Ball
255716,21600830,4,9:42,SUB: Leonard FOR Davis,nan,nan,202334,Ed Davis,POR,203086,Meyers Leonard,POR,0,nan,nan,Substitution ,nan
255717,21600830,4,9:30,MISS Leonard  3PT Jump Shot,nan,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
255718,21600830,4,9:29,nan,Howard REBOUND (Off:3 Def:10),nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
255719,21600830,4,9:18,nan,MISS Prince  3PT Jump Shot,nan,1627752,Taurean Prince,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
255720,21600830,4,9:16,Vonleh REBOUND (Off:0 Def:4),nan,nan,203943,Noah Vonleh,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
255721,21600830,4,9:10,nan,Prince P.FOUL (P2.T3) (K.Lane),nan,1627752,Taurean Prince,ATL,203090,Maurice Harkless,POR,0,nan,nan,Foul ,Personal
255722,21600830,4,9:02,nan,Delaney S.FOUL (P2.T4) (D.Taylor),nan,1627098,Malcolm Delaney,ATL,203468,CJ McCollum,POR,0,nan,nan,Foul ,Shooting
255723,21600830,4,9:02,McCollum Free Throw 1 of 2 (17 PTS),nan,79 - 80,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
255724,21600830,4,9:02,nan,SUB: Millsap FOR Muscala,nan,203488,Mike Muscala,ATL,200794,Paul Millsap,ATL,0,nan,nan,Substitution ,nan
255725,21600830,4,9:02,McCollum Free Throw 2 of 2 (18 PTS),nan,79 - 81,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
255726,21600830,4,8:52,Harkless Violation:Kicked Ball (D.Taylor),nan,nan,203090,Maurice Harkless,POR,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
255727,21600830,4,8:52,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
255728,21600830,4,8:42,nan,MISS Millsap 10' Fadeaway Jumper,nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
255729,21600830,4,8:42,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
255730,21600830,4,8:42,nan,Howard P.FOUL (P2.PN) (M.McCutchen),nan,2730,Dwight Howard,ATL,203086,Meyers Leonard,POR,0,nan,nan,Foul ,Personal
255731,21600830,4,8:42,MISS Leonard Free Throw 1 of 2,nan,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
255732,21600830,4,8:42,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
255733,21600830,4,8:42,SUB: Lillard FOR McCollum,nan,nan,203468,CJ McCollum,POR,203081,Damian Lillard,POR,0,nan,nan,Substitution ,nan
255734,21600830,4,8:42,MISS Leonard Free Throw 2 of 2,nan,nan,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
255735,21600830,4,8:42,nan,Howard REBOUND (Off:3 Def:11),nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
255736,21600830,4,8:23,nan,MISS Delaney  3PT Pullup Jump Shot,nan,1627098,Malcolm Delaney,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
255737,21600830,4,8:23,Crabbe REBOUND (Off:0 Def:3),nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
255738,21600830,4,8:15,MISS Lillard 4' Driving Floating Jump Shot,nan,nan,203081,Damian Lillard,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
255739,21600830,4,8:13,nan,Bazemore REBOUND (Off:1 Def:4),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
255740,21600830,4,8:13,Vonleh P.FOUL (P6.T3) (K.Lane),nan,nan,203943,Noah Vonleh,POR,203145,Kent Bazemore,ATL,0,nan,nan,Foul ,Personal
255741,21600830,4,8:13,nan,SUB: Schroder FOR Prince,nan,1627752,Taurean Prince,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Substitution ,nan
255742,21600830,4,8:13,SUB: Aminu FOR Vonleh,nan,nan,203943,Noah Vonleh,POR,202329,Al-Farouq Aminu,POR,0,nan,nan,Substitution ,nan
255743,21600830,4,8:04,nan,MISS Schroder 2' Driving Reverse Layup,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
255744,21600830,4,8:03,Aminu REBOUND (Off:1 Def:9),nan,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
255745,21600830,4,7:41,Harkless 25' 3PT Jump Shot (13 PTS) (Crabbe 2 AST),nan,79 - 84,203090,Maurice Harkless,POR,203459,Allen Crabbe,POR,0,nan,nan,Made Shot ,nan
