sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
23020,21500182,4,12:00,nan,nan,74 - 78,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
23021,21500182,4,11:44,nan,Mills 24' 3PT Jump Shot (11 PTS) (Diaw 4 AST),77 - 78,201988,Patty Mills,SAS,2564,Boris Diaw,SAS,0,nan,nan,Made Shot ,nan
23022,21500182,4,11:30,Anderson 25' 3PT Jump Shot (24 PTS) (Smith 9 AST),nan,77 - 81,201583,Ryan Anderson,NOP,202397,Ish Smith,NOP,0,nan,nan,Made Shot ,nan
23023,21500182,4,11:15,nan,MISS Green  3PT Jump Shot,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
23024,21500182,4,11:14,Smith REBOUND (Off:0 Def:2),nan,nan,202397,Ish Smith,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
23025,21500182,4,11:09,MISS Smith 1' Layup,Mills BLOCK (1 BLK),nan,202397,Ish Smith,NOP,0,nan,nan,201988,Patty Mills,SAS,Missed Shot ,nan
23026,21500182,4,11:09,PELICANS Rebound,nan,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
23027,21500182,4,11:09,nan,SUB: Aldridge FOR West,nan,2561,David West,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
23028,21500182,4,11:09,nan,SUB: Leonard FOR Green,nan,201980,Danny Green,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
23029,21500182,4,11:02,MISS Anderson 22' Jump Shot,nan,nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
23030,21500182,4,11:01,nan,Parker REBOUND (Off:0 Def:4),nan,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
23031,21500182,4,10:50,nan,Leonard 25' 3PT Jump Shot (20 PTS) (Parker 5 AST),80 - 81,202695,Kawhi Leonard,SAS,2225,Tony Parker,SAS,0,nan,nan,Made Shot ,nan
23032,21500182,4,10:34,Cunningham 2' Finger Roll Layup (4 PTS),nan,80 - 83,201967,Dante Cunningham,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
23033,21500182,4,10:21,nan,Parker 7' Fadeaway Jumper (10 PTS),82 - 83,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
23034,21500182,4,10:06,Smith 7' Pullup Jump Shot (14 PTS),nan,82 - 85,202397,Ish Smith,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
23035,21500182,4,9:47,nan,MISS Parker 2' Layup,nan,2225,Tony Parker,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
23036,21500182,4,9:46,Ajinca REBOUND (Off:0 Def:3),nan,nan,201582,Alexis Ajinca,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
23037,21500182,4,9:32,Anderson Lost Ball Turnover (P2.T9),Mills STEAL (2 STL),nan,201583,Ryan Anderson,NOP,201988,Patty Mills,SAS,0,nan,nan,Turnover ,Lost Ball
23038,21500182,4,9:32,nan,Mills Out of Bounds Lost Ball Turnover (P3.T6),nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
23039,21500182,4,9:23,Anderson 4' Jump Shot (26 PTS) (Smith 10 AST),nan,82 - 87,201583,Ryan Anderson,NOP,202397,Ish Smith,NOP,0,nan,nan,Made Shot ,nan
