sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
94763,21500759,4,12:00,nan,nan,88 - 60,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
94764,21500759,4,11:45,Anderson Bad Pass Turnover (P1.T14),Butler STEAL (1 STL),nan,1626147,Justin Anderson,DAL,2446,Rasual Butler,SAS,0,nan,nan,Turnover ,Bad Pass
94765,21500759,4,11:25,nan,MISS Anderson 16' Step Back Jump Shot,nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
94766,21500759,4,11:24,McGee REBOUND (Off:0 Def:1),nan,nan,201580,JaVale McGee,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
94767,21500759,4,11:07,MISS Barea  3PT Jump Shot,nan,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
94768,21500759,4,11:06,nan,Anderson REBOUND (Off:0 Def:3),nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
94769,21500759,4,11:01,nan,Mills 17' Pullup Jump Shot (13 PTS) (Anderson 1 AST),90 - 60,201988,Patty Mills,SAS,203937,Kyle Anderson,SAS,0,nan,nan,Made Shot ,nan
94770,21500759,4,10:49,nan,Anderson S.FOUL (P1.T1) (K.Lane),nan,203937,Kyle Anderson,SAS,101111,Charlie Villanueva,DAL,0,nan,nan,Foul ,Shooting
94771,21500759,4,10:49,Villanueva Free Throw 1 of 2 (8 PTS),nan,90 - 61,101111,Charlie Villanueva,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
94772,21500759,4,10:49,Villanueva Free Throw 2 of 2 (9 PTS),nan,90 - 62,101111,Charlie Villanueva,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
94773,21500759,4,10:36,nan,Mills 24' 3PT Jump Shot (16 PTS) (Simmons 2 AST),93 - 62,201988,Patty Mills,SAS,203613,Jonathon Simmons,SAS,0,nan,nan,Made Shot ,nan
94774,21500759,4,10:26,nan,Mills Shooting Block Foul (P2.T2) (M.Callahan),nan,201988,Patty Mills,SAS,1626147,Justin Anderson,DAL,0,nan,nan,Foul ,Shooting Block
94775,21500759,4,10:26,Anderson Free Throw 1 of 2 (1 PTS),nan,93 - 63,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
94776,21500759,4,10:26,Anderson Free Throw 2 of 2 (2 PTS),nan,93 - 64,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
