sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
248485,21600771,4,12:00,nan,nan,82 - 97,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
248486,21600771,4,11:45,nan,MISS Crawford 20' Pullup Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
248487,21600771,4,11:44,Nogueira REBOUND (Off:1 Def:4),nan,nan,203512,Lucas Nogueira,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
248488,21600771,4,11:32,MISS Nogueira 2' Alley Oop Layup,nan,nan,203512,Lucas Nogueira,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
248489,21600771,4,11:31,nan,Speights REBOUND (Off:1 Def:1),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
248490,21600771,4,11:14,nan,Speights 26' 3PT Jump Shot (13 PTS) (Crawford 2 AST),85 - 97,201578,Marreese Speights,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
248491,21600771,4,10:51,nan,Speights S.FOUL (P3.T1) (T.Maddox),nan,201578,Marreese Speights,LAC,202709,Cory Joseph,TOR,0,nan,nan,Foul ,Shooting
248492,21600771,4,10:51,Joseph Free Throw 1 of 2 (11 PTS),nan,85 - 98,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
248493,21600771,4,10:51,Joseph Free Throw 2 of 2 (12 PTS),nan,85 - 99,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
248494,21600771,4,10:40,Nogueira P.FOUL (P2.T1) (S.Wright),nan,nan,203512,Lucas Nogueira,TOR,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Personal
