sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
121998,21500974,4,12:00,nan,nan,58 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
121999,21500974,4,11:45,MISS Horford  Alley Oop Dunk,nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
122000,21500974,4,11:44,nan,Stephenson REBOUND (Off:0 Def:7),nan,202362,Lance Stephenson,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
122001,21500974,4,11:20,nan,MISS McCallum 20' Pullup Jump Shot,nan,203492,Ray McCallum,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
122002,21500974,4,11:19,Scott REBOUND (Off:0 Def:1),nan,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
122003,21500974,4,11:14,Teague 25' 3PT Jump Shot (14 PTS) (Scott 1 AST),nan,58 - 74,201952,Jeff Teague,ATL,203118,Mike Scott,ATL,0,nan,nan,Made Shot ,nan
122004,21500974,4,10:50,nan,Hairston 2' Driving Layup (6 PTS) (Stephenson 3 AST),60 - 74,203798,PJ Hairston,MEM,202362,Lance Stephenson,MEM,0,nan,nan,Made Shot ,nan
122005,21500974,4,10:39,MISS Scott 7' Turnaround Jump Shot,nan,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
122006,21500974,4,10:37,nan,Stephenson REBOUND (Off:0 Def:8),nan,202362,Lance Stephenson,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
122007,21500974,4,10:28,nan,MISS McCallum 20' Pullup Jump Shot,nan,203492,Ray McCallum,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
122008,21500974,4,10:27,Sefolosha REBOUND (Off:1 Def:6),nan,nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
122009,21500974,4,10:17,MISS Sefolosha 24' 3PT Jump Shot,nan,nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
122010,21500974,4,10:16,nan,Stepheson REBOUND (Off:2 Def:3),nan,1627293,Alex Stepheson,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
122011,21500974,4,10:02,nan,Stepheson 4' Hook Shot (4 PTS) (Stephenson 4 AST),62 - 74,1627293,Alex Stepheson,MEM,202362,Lance Stephenson,MEM,0,nan,nan,Made Shot ,nan
122012,21500974,4,9:51,MISS Horford 24' 3PT Jump Shot,nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
122013,21500974,4,9:51,nan,McCallum REBOUND (Off:0 Def:3),nan,203492,Ray McCallum,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
122014,21500974,4,9:51,Horford P.FOUL (P2.T1) (J.Phillips),nan,nan,201143,Al Horford,ATL,203492,Ray McCallum,MEM,0,nan,nan,Foul ,Personal
122015,21500974,4,9:51,nan,SUB: Hollins FOR Stepheson,nan,1627293,Alex Stepheson,MEM,200797,Ryan Hollins,MEM,0,nan,nan,Substitution ,nan
122016,21500974,4,9:34,nan,Hairston 2' Driving Reverse Layup (8 PTS),64 - 74,203798,PJ Hairston,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
122017,21500974,4,9:20,Horford 4' Layup (19 PTS) (Teague 6 AST),nan,64 - 76,201143,Al Horford,ATL,201952,Jeff Teague,ATL,0,nan,nan,Made Shot ,nan
