sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
187283,21600273,4,12:00,nan,nan,75 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
187284,21600273,4,11:41,nan,MISS Ellington 25' 3PT Jump Shot,nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187285,21600273,4,11:39,nan,Johnson REBOUND (Off:1 Def:0),nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187286,21600273,4,11:28,nan,Johnson 2' Driving Reverse Layup (6 PTS),77 - 80,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
187287,21600273,4,11:05,Jokic 7' Floating Jump Shot (17 PTS) (Mudiay 6 AST),nan,77 - 82,203999,Nikola Jokic,DEN,1626144,Emmanuel Mudiay,DEN,0,nan,nan,Made Shot ,nan
187288,21600273,4,10:53,Murray S.FOUL (P3.T1) (J.Capers),nan,nan,1627750,Jamal Murray,DEN,204020,Tyler Johnson,MIA,0,nan,nan,Foul ,Shooting
187289,21600273,4,10:53,nan,Johnson Free Throw 1 of 2 (12 PTS),78 - 82,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
187290,21600273,4,10:53,nan,Johnson Free Throw 2 of 2 (13 PTS),79 - 82,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
187291,21600273,4,10:38,MISS Chandler  3PT Jump Shot,nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187292,21600273,4,10:37,nan,McGruder REBOUND (Off:3 Def:1),nan,203585,Rodney McGruder,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187293,21600273,4,10:28,nan,Johnson Offensive Charge Foul (P2.T1) (M.Lindsay),nan,201949,James Johnson,MIA,202702,Kenneth Faried,DEN,0,nan,nan,Foul ,Offensive Charge
187294,21600273,4,10:28,nan,Johnson Foul Turnover (P1.T3),nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Turnover ,Foul
187295,21600273,4,10:14,Mudiay Lost Ball Turnover (P3.T14),Ellington STEAL (3 STL),nan,1626144,Emmanuel Mudiay,DEN,201961,Wayne Ellington,MIA,0,nan,nan,Turnover ,Lost Ball
187296,21600273,4,10:09,nan,Johnson 1' Running Layup (15 PTS) (Ellington 2 AST),81 - 82,204020,Tyler Johnson,MIA,201961,Wayne Ellington,MIA,0,nan,nan,Made Shot ,nan
187297,21600273,4,10:09,NUGGETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
187298,21600273,4,9:47,MISS Jokic 7' Hook Shot,nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187299,21600273,4,9:46,nan,Reed REBOUND (Off:1 Def:6),nan,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187300,21600273,4,9:40,nan,Johnson L.B.FOUL (P3.T2) (J.Capers),nan,201949,James Johnson,MIA,1627750,Jamal Murray,DEN,0,nan,nan,Foul ,Loose Ball
187301,21600273,4,9:40,nan,Johnson Foul Turnover (P2.T4),nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Turnover ,Foul
187302,21600273,4,9:30,Chandler 13' Jump Shot (15 PTS) (Faried 3 AST),nan,81 - 84,201163,Wilson Chandler,DEN,202702,Kenneth Faried,DEN,0,nan,nan,Made Shot ,nan
187303,21600273,4,9:17,Jokic P.FOUL (P2.T2) (M.Lindsay),nan,nan,203999,Nikola Jokic,DEN,203186,Willie Reed,MIA,0,nan,nan,Foul ,Personal
187304,21600273,4,9:05,nan,Ellington 24' 3PT Jump Shot (13 PTS) (Johnson 4 AST),84 - 84,201961,Wayne Ellington,MIA,204020,Tyler Johnson,MIA,0,nan,nan,Made Shot ,nan
187305,21600273,4,8:44,Chandler Out of Bounds Lost Ball Turnover (P2.T15),nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
187306,21600273,4,8:29,nan,Johnson 13' Fadeaway Jumper (17 PTS) (Reed 1 AST),86 - 84,204020,Tyler Johnson,MIA,203186,Willie Reed,MIA,0,nan,nan,Made Shot ,nan
187307,21600273,4,8:05,SUB: Gallinari FOR Chandler,nan,nan,201163,Wilson Chandler,DEN,201568,Danilo Gallinari,DEN,0,nan,nan,Substitution ,nan
187308,21600273,4,8:04,MISS Jokic 10' Jump Shot,Johnson BLOCK (1 BLK),nan,203999,Nikola Jokic,DEN,0,nan,nan,201949,James Johnson,MIA,Missed Shot ,nan
187309,21600273,4,8:03,nan,Heat Rebound,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
187310,21600273,4,8:03,Jokic L.B.FOUL (P3.T3) (M.Lindsay),nan,nan,203999,Nikola Jokic,DEN,201949,James Johnson,MIA,0,nan,nan,Foul ,Loose Ball
187311,21600273,4,8:03,SUB: Nelson FOR Murray,nan,nan,1627750,Jamal Murray,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Substitution ,nan
187312,21600273,4,7:48,nan,MISS Johnson 16' Jump Shot,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187313,21600273,4,7:47,Jokic REBOUND (Off:1 Def:8),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187314,21600273,4,7:39,Gallinari Lost Ball Turnover (P2.T16),McGruder STEAL (3 STL),nan,201568,Danilo Gallinari,DEN,203585,Rodney McGruder,MIA,0,nan,nan,Turnover ,Lost Ball
187315,21600273,4,7:33,nan,Ellington  3PT Fadeaway Jumper (16 PTS) (Johnson 3 AST),89 - 84,201961,Wayne Ellington,MIA,201949,James Johnson,MIA,0,nan,nan,Made Shot ,nan
187316,21600273,4,7:32,NUGGETS Timeout: Regular (Full 5 Short 1),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
187317,21600273,4,7:18,MISS Gallinari 23' Jump Shot,nan,nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187318,21600273,4,7:17,Jokic REBOUND (Off:2 Def:8),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187319,21600273,4,7:07,MISS Nelson 19' Jump Shot,nan,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187320,21600273,4,7:06,Mudiay REBOUND (Off:2 Def:5),nan,nan,1626144,Emmanuel Mudiay,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187321,21600273,4,7:05,Mudiay Lost Ball Turnover (P4.T17),Johnson STEAL (3 STL),nan,1626144,Emmanuel Mudiay,DEN,201949,James Johnson,MIA,0,nan,nan,Turnover ,Lost Ball
187322,21600273,4,6:43,nan,MISS Johnson 12' Floating Jump Shot,nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187323,21600273,4,6:43,Faried REBOUND (Off:2 Def:4),nan,nan,202702,Kenneth Faried,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187324,21600273,4,6:35,MISS Mudiay 12' Jump Shot,nan,nan,1626144,Emmanuel Mudiay,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187325,21600273,4,6:34,Faried REBOUND (Off:3 Def:4),nan,nan,202702,Kenneth Faried,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187326,21600273,4,6:34,Faried OFF.Foul (P2) (J.Capers),nan,nan,202702,Kenneth Faried,DEN,203186,Willie Reed,MIA,0,nan,nan,Foul ,Offensive
187327,21600273,4,6:34,Faried Foul Turnover (P2.T18),nan,nan,202702,Kenneth Faried,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
187328,21600273,4,6:34,nan,SUB: Whiteside FOR Reed,nan,203186,Willie Reed,MIA,202355,Hassan Whiteside,MIA,0,nan,nan,Substitution ,nan
187329,21600273,4,6:34,SUB: Chandler FOR Jokic,nan,nan,203999,Nikola Jokic,DEN,201163,Wilson Chandler,DEN,0,nan,nan,Substitution ,nan
187330,21600273,4,6:19,nan,Ellington 28' 3PT Jump Shot (19 PTS) (Johnson 5 AST),92 - 84,201961,Wayne Ellington,MIA,204020,Tyler Johnson,MIA,0,nan,nan,Made Shot ,nan
187331,21600273,4,5:59,MISS Chandler 24' 3PT Jump Shot,nan,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187332,21600273,4,5:59,nan,McGruder REBOUND (Off:3 Def:2),nan,203585,Rodney McGruder,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187333,21600273,4,5:51,nan,MISS Whiteside 3' Hook Shot,nan,202355,Hassan Whiteside,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187334,21600273,4,5:50,nan,McGruder REBOUND (Off:4 Def:2),nan,203585,Rodney McGruder,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187335,21600273,4,5:50,nan,MISS McGruder 2' Tip Layup Shot,nan,203585,Rodney McGruder,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187336,21600273,4,5:49,Faried REBOUND (Off:3 Def:5),nan,nan,202702,Kenneth Faried,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187337,21600273,4,5:34,MISS Gallinari 24' 3PT Jump Shot,nan,nan,201568,Danilo Gallinari,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187338,21600273,4,5:31,nan,McGruder REBOUND (Off:4 Def:3),nan,203585,Rodney McGruder,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187339,21600273,4,5:28,nan,Heat Timeout: Regular (Reg.4 Short 1),nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
187340,21600273,4,5:28,nan,SUB: Dragic FOR McGruder,nan,203585,Rodney McGruder,MIA,201609,Goran Dragic,MIA,0,nan,nan,Substitution ,nan
187341,21600273,4,5:19,nan,MISS Ellington 26' 3PT Turnaround Jump Shot,nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187342,21600273,4,5:18,Mudiay REBOUND (Off:2 Def:6),nan,nan,1626144,Emmanuel Mudiay,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187343,21600273,4,4:59,Gallinari 26' 3PT Jump Shot (17 PTS) (Nelson 6 AST),nan,92 - 87,201568,Danilo Gallinari,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
187344,21600273,4,4:25,nan,Whiteside 3' Turnaround Jump Shot (21 PTS) (Johnson 4 AST),94 - 87,202355,Hassan Whiteside,MIA,201949,James Johnson,MIA,0,nan,nan,Made Shot ,nan
187345,21600273,4,4:03,Nelson 18' Pullup Jump Shot (16 PTS),nan,94 - 89,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
187346,21600273,4,3:44,nan,Whiteside 6' Hook Shot (23 PTS) (Johnson 5 AST),96 - 89,202355,Hassan Whiteside,MIA,201949,James Johnson,MIA,0,nan,nan,Made Shot ,nan
187347,21600273,4,3:30,MISS Nelson 1' Driving Reverse Layup,nan,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187348,21600273,4,3:27,nan,Ellington REBOUND (Off:0 Def:1),nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187349,21600273,4,3:13,nan,Johnson 1' Cutting Layup Shot (8 PTS) (Dragic 7 AST),98 - 89,201949,James Johnson,MIA,201609,Goran Dragic,MIA,0,nan,nan,Made Shot ,nan
187350,21600273,4,3:13,Gallinari S.FOUL (P3.T4) (J.Capers),nan,nan,201568,Danilo Gallinari,DEN,201949,James Johnson,MIA,0,nan,nan,Foul ,Shooting
187351,21600273,4,3:13,SUB: Jokic FOR Faried,nan,nan,202702,Kenneth Faried,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Substitution ,nan
187352,21600273,4,3:13,nan,MISS Johnson Free Throw 1 of 1,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
187353,21600273,4,3:12,Jokic REBOUND (Off:2 Def:9),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187354,21600273,4,2:56,Chandler 14' Jump Shot (17 PTS) (Mudiay 7 AST),nan,98 - 91,201163,Wilson Chandler,DEN,1626144,Emmanuel Mudiay,DEN,0,nan,nan,Made Shot ,nan
187355,21600273,4,2:41,nan,MISS Dragic 15' Jump Shot,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
187356,21600273,4,2:40,Jokic REBOUND (Off:2 Def:10),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187357,21600273,4,2:30,Chandler Lost Ball Turnover (P3.T19),Ellington STEAL (4 STL),nan,201163,Wilson Chandler,DEN,201961,Wayne Ellington,MIA,0,nan,nan,Turnover ,Lost Ball
187358,21600273,4,2:25,nan,Ellington  3PT Pullup Jump Shot (22 PTS) (Johnson 6 AST),101 - 91,201961,Wayne Ellington,MIA,204020,Tyler Johnson,MIA,0,nan,nan,Made Shot ,nan
187359,21600273,4,2:25,NUGGETS Timeout: Regular (Full 6 Short 1),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
187360,21600273,4,2:25,SUB: Murray FOR Mudiay,nan,nan,1626144,Emmanuel Mudiay,DEN,1627750,Jamal Murray,DEN,0,nan,nan,Substitution ,nan
187361,21600273,4,2:13,Murray  3PT Jump Shot (6 PTS) (Nelson 7 AST),nan,101 - 94,1627750,Jamal Murray,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
187362,21600273,4,1:57,nan,Whiteside  Alley Oop Dunk (25 PTS) (Johnson 7 AST),103 - 94,202355,Hassan Whiteside,MIA,204020,Tyler Johnson,MIA,0,nan,nan,Made Shot ,nan
187363,21600273,4,1:51,nan,Dragic P.FOUL (P4.T3) (M.Lindsay),nan,201609,Goran Dragic,MIA,2749,Jameer Nelson,DEN,0,nan,nan,Foul ,Personal
187364,21600273,4,1:44,nan,Dragic P.FOUL (P5.PN) (S.Anderson),nan,201609,Goran Dragic,MIA,2749,Jameer Nelson,DEN,0,nan,nan,Foul ,Personal
187365,21600273,4,1:44,MISS Nelson Free Throw 1 of 2,nan,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
187366,21600273,4,1:44,NUGGETS Rebound,nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
187367,21600273,4,1:44,Nelson Free Throw 2 of 2 (17 PTS),nan,103 - 95,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
187368,21600273,4,1:25,Jokic STEAL (1 STL),Johnson Bad Pass Turnover (P1.T5),nan,204020,Tyler Johnson,MIA,203999,Nikola Jokic,DEN,0,nan,nan,Turnover ,Bad Pass
187369,21600273,4,1:21,Murray 24' 3PT Pullup Jump Shot (9 PTS) (Nelson 8 AST),nan,103 - 98,1627750,Jamal Murray,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
187370,21600273,4,0:59,Chandler STEAL (1 STL),Whiteside Lost Ball Turnover (P1.T6),nan,202355,Hassan Whiteside,MIA,201163,Wilson Chandler,DEN,0,nan,nan,Turnover ,Lost Ball
187371,21600273,4,0:43,MISS Murray 1' Driving Layup,Whiteside BLOCK (4 BLK),nan,1627750,Jamal Murray,DEN,0,nan,nan,202355,Hassan Whiteside,MIA,Missed Shot ,nan
187372,21600273,4,0:42,nan,Dragic REBOUND (Off:0 Def:3),nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187373,21600273,4,0:42,Nelson Personal Block Foul (P3.PN) (S.Anderson),nan,nan,2749,Jameer Nelson,DEN,201609,Goran Dragic,MIA,0,nan,nan,Foul ,Personal Block
187374,21600273,4,0:42,nan,MISS Dragic Free Throw 1 of 2,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
187375,21600273,4,0:42,nan,Heat Rebound,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
187376,21600273,4,0:42,nan,MISS Dragic Free Throw 2 of 2,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
187377,21600273,4,0:41,Jokic REBOUND (Off:2 Def:11),nan,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
187378,21600273,4,0:29,MISS Nelson 23' Step Back Jump Shot,nan,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
187379,21600273,4,0:28,nan,Ellington REBOUND (Off:0 Def:2),nan,201961,Wayne Ellington,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
187380,21600273,4,0:22,Murray P.FOUL (P4.PN) (J.Capers),nan,nan,1627750,Jamal Murray,DEN,204020,Tyler Johnson,MIA,0,nan,nan,Foul ,Personal
