sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
153331,21600004,4,12:00,nan,nan,80 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
153332,21600004,4,11:50,nan,Winslow  Driving Dunk (13 PTS) (Johnson 3 AST),82 - 69,1626159,Justise Winslow,MIA,201949,James Johnson,MIA,0,nan,nan,Made Shot ,nan
153333,21600004,4,11:34,MISS Green 28' 3PT Jump Shot,nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153334,21600004,4,11:32,nan,McGruder REBOUND (Off:1 Def:2),nan,203585,Rodney McGruder,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153335,21600004,4,11:26,nan,Johnson  Dunk (10 PTS) (Winslow 3 AST),84 - 69,204020,Tyler Johnson,MIA,1626159,Justise Winslow,MIA,0,nan,nan,Made Shot ,nan
153336,21600004,4,11:26,Green S.FOUL (P1.T1) (T.Washington),nan,nan,201145,Jeff Green,ORL,204020,Tyler Johnson,MIA,0,nan,nan,Foul ,Shooting
153337,21600004,4,11:26,nan,Johnson Free Throw 1 of 1 (11 PTS),85 - 69,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
153338,21600004,4,11:21,nan,Johnson P.FOUL (P2.T1) (S.Corbin),nan,204020,Tyler Johnson,MIA,201571,D.J. Augustin,ORL,0,nan,nan,Foul ,Personal
153339,21600004,4,11:09,MISS Hezonja 18' Jump Shot,nan,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153340,21600004,4,11:08,nan,Winslow REBOUND (Off:3 Def:4),nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153341,21600004,4,11:00,nan,Reed  Alley Oop Dunk (6 PTS) (Johnson 4 AST),87 - 69,203186,Willie Reed,MIA,201949,James Johnson,MIA,0,nan,nan,Made Shot ,nan
153342,21600004,4,11:00,MAGIC Timeout: Regular (Full 4 Short 1),nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
153343,21600004,4,10:48,Augustin OFF.Foul (P2) (S.Corbin),nan,nan,201571,D.J. Augustin,ORL,204020,Tyler Johnson,MIA,0,nan,nan,Foul ,Offensive
153344,21600004,4,10:48,Augustin Foul Turnover (P1.T8),nan,nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Turnover ,Foul
153345,21600004,4,10:48,SUB: Payton FOR Hezonja,nan,nan,1626209,Mario Hezonja,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Substitution ,nan
153346,21600004,4,10:48,SUB: Fournier FOR Augustin,nan,nan,201571,D.J. Augustin,ORL,203095,Evan Fournier,ORL,0,nan,nan,Substitution ,nan
153347,21600004,4,10:31,nan,MISS Johnson 21' Jump Shot,nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153348,21600004,4,10:30,Gordon REBOUND (Off:1 Def:5),nan,nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153349,21600004,4,10:23,MISS Ibaka 26' 3PT Running Jump Shot,nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153350,21600004,4,10:22,nan,Johnson REBOUND (Off:1 Def:5),nan,204020,Tyler Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153351,21600004,4,10:12,Ibaka BLOCK (1 BLK),MISS Johnson 2' Layup,nan,201949,James Johnson,MIA,0,nan,nan,201586,Serge Ibaka,ORL,Missed Shot ,nan
153352,21600004,4,10:10,Payton REBOUND (Off:2 Def:2),nan,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153353,21600004,4,10:08,nan,McGruder S.FOUL (P4.T2) (J.VanDuyne),nan,203585,Rodney McGruder,MIA,203095,Evan Fournier,ORL,0,nan,nan,Foul ,Shooting
153354,21600004,4,10:08,Fournier Free Throw 1 of 2 (11 PTS),nan,87 - 70,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
153355,21600004,4,10:08,MISS Fournier Free Throw 2 of 2,nan,nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
153356,21600004,4,10:05,nan,Johnson REBOUND (Off:0 Def:1),nan,201949,James Johnson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153357,21600004,4,9:54,nan,Johnson 20' Jump Shot (13 PTS) (Winslow 4 AST),89 - 70,204020,Tyler Johnson,MIA,1626159,Justise Winslow,MIA,0,nan,nan,Made Shot ,nan
153358,21600004,4,9:35,Ibaka 1' Finger Roll Layup (12 PTS),nan,89 - 72,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
153359,21600004,4,9:13,nan,MISS Winslow 18' Step Back Jump Shot,nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153360,21600004,4,9:10,nan,Reed REBOUND (Off:3 Def:3),nan,203186,Willie Reed,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153361,21600004,4,9:04,nan,Reed  Alley Oop Dunk (8 PTS) (Johnson 5 AST),91 - 72,203186,Willie Reed,MIA,201949,James Johnson,MIA,0,nan,nan,Made Shot ,nan
153362,21600004,4,8:53,MISS Payton 1' Layup,Winslow BLOCK (2 BLK),nan,203901,Elfrid Payton,ORL,0,nan,nan,1626159,Justise Winslow,MIA,Missed Shot ,nan
153363,21600004,4,8:52,MAGIC Rebound,nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
153364,21600004,4,8:52,SUB: Vucevic FOR Green,nan,nan,201145,Jeff Green,ORL,202696,Nikola Vucevic,ORL,0,nan,nan,Substitution ,nan
153365,21600004,4,8:52,nan,SUB: Dragic FOR Johnson,nan,204020,Tyler Johnson,MIA,201609,Goran Dragic,MIA,0,nan,nan,Substitution ,nan
153366,21600004,4,8:46,Fournier 17' Pullup Jump Shot (13 PTS),nan,91 - 74,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
153367,21600004,4,8:22,Vucevic STEAL (1 STL),Winslow Bad Pass Turnover (P1.T9),nan,1626159,Justise Winslow,MIA,202696,Nikola Vucevic,ORL,0,nan,nan,Turnover ,Bad Pass
153368,21600004,4,8:15,Gordon 26' 3PT Jump Shot (10 PTS) (Fournier 3 AST),nan,91 - 77,203932,Aaron Gordon,ORL,203095,Evan Fournier,ORL,0,nan,nan,Made Shot ,nan
153369,21600004,4,8:13,nan,Heat Timeout: Regular (Reg.4 Short 1),nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
153370,21600004,4,7:59,nan,MISS Dragic 25' 3PT Jump Shot,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
153371,21600004,4,7:58,Ibaka REBOUND (Off:1 Def:6),nan,nan,201586,Serge Ibaka,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
153372,21600004,4,7:40,MISS Fournier 2' Finger Roll Layup,nan,nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
153373,21600004,4,7:38,nan,Winslow REBOUND (Off:3 Def:5),nan,1626159,Justise Winslow,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
153374,21600004,4,7:24,nan,Johnson 25' 3PT Jump Shot (11 PTS) (Dragic 4 AST),94 - 77,201949,James Johnson,MIA,201609,Goran Dragic,MIA,0,nan,nan,Made Shot ,nan
153375,21600004,4,7:10,Fournier 25' 3PT Jump Shot (16 PTS) (Vucevic 2 AST),nan,94 - 80,203095,Evan Fournier,ORL,202696,Nikola Vucevic,ORL,0,nan,nan,Made Shot ,nan
153376,21600004,4,6:45,nan,Dragic 17' Pullup Jump Shot (12 PTS),96 - 80,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
