sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
154915,21600016,4,12:00,nan,nan,76 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
154916,21600016,4,11:38,Barnes Bad Pass Turnover (P2.T15),Leonard STEAL (5 STL),nan,2440,Matt Barnes,SAC,202695,Kawhi Leonard,SAS,0,nan,nan,Turnover ,Bad Pass
154917,21600016,4,11:34,nan,Simmons 2' Layup (5 PTS) (Leonard 5 AST),78 - 71,203613,Jonathon Simmons,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Made Shot ,nan
154918,21600016,4,11:14,MISS Barnes 20' Jump Shot,nan,nan,2440,Matt Barnes,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
154919,21600016,4,11:13,nan,Ginobili REBOUND (Off:0 Def:3),nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
154920,21600016,4,11:00,nan,Leonard 17' Running Jump Shot (23 PTS) (Ginobili 5 AST),80 - 71,202695,Kawhi Leonard,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
154921,21600016,4,11:00,Lawson S.FOUL (P1.T1) (T.Brown),nan,nan,201951,Ty Lawson,SAC,202695,Kawhi Leonard,SAS,0,nan,nan,Foul ,Shooting
154922,21600016,4,11:00,nan,Leonard Free Throw 1 of 1 (24 PTS),81 - 71,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
154923,21600016,4,10:44,nan,Parker P.FOUL (P1.T1) (M.Callahan),nan,2225,Tony Parker,SAS,201951,Ty Lawson,SAC,0,nan,nan,Foul ,Personal
154924,21600016,4,10:44,SUB: Cousins FOR Cauley-Stein,nan,nan,1626161,Willie Cauley-Stein,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Substitution ,nan
154925,21600016,4,10:31,Cousins 19' Jump Shot (22 PTS) (Lawson 5 AST),nan,81 - 73,202326,DeMarcus Cousins,SAC,201951,Ty Lawson,SAC,0,nan,nan,Made Shot ,nan
154926,21600016,4,10:12,nan,MISS Aldridge 6' Jump Shot,nan,200746,LaMarcus Aldridge,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
154927,21600016,4,10:10,nan,Simmons REBOUND (Off:1 Def:1),nan,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
