sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
86604,21500693,4,12:00,nan,nan,91 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
86605,21500693,4,11:50,Beal 2' Driving Finger Roll Layup (11 PTS),nan,91 - 81,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
86606,21500693,4,11:36,nan,MISS Nurkic 1' Layup,nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
86607,21500693,4,11:35,Sessions REBOUND (Off:0 Def:2),nan,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
86608,21500693,4,11:22,Nene 17' Step Back Jump Shot (10 PTS),nan,91 - 83,2403,Nene,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
86609,21500693,4,11:08,nan,Nurkic 6' Floating Jump Shot (8 PTS) (Nelson 4 AST),93 - 83,203994,Jusuf Nurkic,DEN,2749,Jameer Nelson,DEN,0,nan,nan,Made Shot ,nan
86610,21500693,4,10:53,nan,Arthur S.FOUL (P2.T1) (K.Mauer),nan,201589,Darrell Arthur,DEN,201196,Ramon Sessions,WAS,0,nan,nan,Foul ,Shooting
86611,21500693,4,10:53,Sessions Free Throw 1 of 2 (5 PTS),nan,93 - 84,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
86612,21500693,4,10:53,Sessions Free Throw 2 of 2 (6 PTS),nan,93 - 85,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
86613,21500693,4,10:45,Dudley STEAL (3 STL),Foye Bad Pass Turnover (P2.T11),nan,200751,Randy Foye,DEN,201162,Jared Dudley,WAS,0,nan,nan,Turnover ,Bad Pass
86614,21500693,4,10:42,Dudley 2' Running Layup (10 PTS),nan,93 - 87,201162,Jared Dudley,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
86615,21500693,4,10:22,nan,Barton 17' Fadeaway Jumper (13 PTS),95 - 87,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
86616,21500693,4,10:09,MISS Sessions 3' Jump Shot,nan,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
86617,21500693,4,10:08,WIZARDS Rebound,nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
86618,21500693,4,10:08,nan,Nurkic P.FOUL (P2.T2) (G.Petraitis),nan,203994,Jusuf Nurkic,DEN,2403,Nene,WAS,0,nan,nan,Foul ,Personal
86619,21500693,4,9:58,Beal 1' Driving Layup (13 PTS),nan,95 - 89,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
86620,21500693,4,9:57,nan,Nuggets Timeout: Regular (Reg.4 Short 0),nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
86621,21500693,4,9:36,nan,Arthur 20' Jump Shot (11 PTS) (Foye 2 AST),97 - 89,201589,Darrell Arthur,DEN,200751,Randy Foye,DEN,0,nan,nan,Made Shot ,nan
86622,21500693,4,9:17,nan,Arthur P.FOUL (P3.T3) (B.Adams),nan,201589,Darrell Arthur,DEN,2403,Nene,WAS,0,nan,nan,Foul ,Personal
86623,21500693,4,9:17,SUB: Wall FOR Beal,nan,nan,203078,Bradley Beal,WAS,202322,John Wall,WAS,0,nan,nan,Substitution ,nan
86624,21500693,4,9:11,Nene  Driving Layup (12 PTS),nan,97 - 91,2403,Nene,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
86625,21500693,4,8:59,Nene P.FOUL (P3.T1) (B.Adams),nan,nan,2403,Nene,WAS,203994,Jusuf Nurkic,DEN,0,nan,nan,Foul ,Personal
86626,21500693,4,8:59,nan,SUB: Jokic FOR Nurkic,nan,203994,Jusuf Nurkic,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Substitution ,nan
86627,21500693,4,8:48,nan,MISS Barton 6' Jump Shot,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
86628,21500693,4,8:47,nan,Nuggets Rebound,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
86629,21500693,4,8:43,nan,MISS Nelson 27' 3PT Jump Shot,nan,2749,Jameer Nelson,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
86630,21500693,4,8:42,Dudley REBOUND (Off:1 Def:3),nan,nan,201162,Jared Dudley,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
86631,21500693,4,8:37,Sessions 1' Reverse Layup (8 PTS) (Wall 8 AST),nan,97 - 93,201196,Ramon Sessions,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
86632,21500693,4,8:24,Dudley P.FOUL (P3.T2) (G.Petraitis),nan,nan,201162,Jared Dudley,WAS,203115,Will Barton,DEN,0,nan,nan,Foul ,Personal
86633,21500693,4,8:16,nan,MISS Jokic 18' Jump Shot,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
86634,21500693,4,8:15,Sessions REBOUND (Off:0 Def:3),nan,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
86635,21500693,4,8:14,nan,nan,nan,2403,Nene,WAS,203999,Nikola Jokic,DEN,0,nan,nan,Foul ,Double Personal
86636,21500693,4,8:08,MISS Temple 26' 3PT Jump Shot,nan,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
86637,21500693,4,8:06,Wall REBOUND (Off:2 Def:3),nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
86638,21500693,4,8:01,Dudley Offensive Goaltending Turnover (P2.T12),nan,nan,201162,Jared Dudley,WAS,0,nan,nan,0,nan,nan,Turnover ,Offensive Goaltending
86639,21500693,4,7:41,nan,MISS Jokic 7' Jump Shot,nan,203999,Nikola Jokic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
86640,21500693,4,7:40,Temple REBOUND (Off:1 Def:3),nan,nan,202066,Garrett Temple,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
86641,21500693,4,7:34,Dudley 19' Jump Shot (12 PTS) (Wall 9 AST),nan,97 - 95,201162,Jared Dudley,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
