sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
271609,21600961,4,12:00,nan,nan,85 - 65,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
271610,21600961,4,11:50,nan,Speights OFF.Foul (P1) (K.Fitzgerald),nan,201578,Marreese Speights,LAC,201144,Mike Conley,MEM,0,nan,nan,Foul ,Offensive
271611,21600961,4,11:50,nan,Speights Foul Turnover (P2.T12),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Turnover ,Foul
271612,21600961,4,11:36,nan,Speights P.FOUL (P2.T1) (B.Spooner),nan,201578,Marreese Speights,LAC,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Personal
271613,21600961,4,11:28,nan,Speights S.FOUL (P3.T2) (K.Cutler),nan,201578,Marreese Speights,LAC,2216,Zach Randolph,MEM,0,nan,nan,Foul ,Shooting
271614,21600961,4,11:28,Randolph Free Throw 1 of 2 (18 PTS),nan,85 - 66,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
271615,21600961,4,11:28,MISS Randolph Free Throw 2 of 2,nan,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
271616,21600961,4,11:27,nan,W. Johnson REBOUND (Off:0 Def:1),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
271617,21600961,4,11:25,nan,W. Johnson Out of Bounds Lost Ball Turnover (P1.T13),nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
271618,21600961,4,11:14,MISS Ennis III 27' 3PT Jump Shot,nan,nan,203516,James Ennis III,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
271619,21600961,4,11:14,nan,Felton REBOUND (Off:0 Def:2),nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
271620,21600961,4,11:06,nan,MISS Rivers 26' 3PT Running Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
271621,21600961,4,11:03,Randolph REBOUND (Off:5 Def:6),nan,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
271622,21600961,4,10:57,Gasol OFF.Foul (P2) (B.Spooner),nan,nan,201188,Marc Gasol,MEM,201578,Marreese Speights,LAC,0,nan,nan,Foul ,Offensive
271623,21600961,4,10:57,Gasol Foul Turnover (P1.T8),nan,nan,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Turnover ,Foul
271624,21600961,4,10:39,nan,MISS W. Johnson 22' Jump Shot,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
271625,21600961,4,10:39,Allen REBOUND (Off:0 Def:1),nan,nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
271626,21600961,4,10:33,Conley 9' Driving Floating Jump Shot (9 PTS) (Allen 4 AST),nan,85 - 68,201144,Mike Conley,MEM,2754,Tony Allen,MEM,0,nan,nan,Made Shot ,nan
271627,21600961,4,10:33,nan,W. Johnson S.FOUL (P1.T3) (K.Fitzgerald),nan,202325,Wesley Johnson,LAC,201144,Mike Conley,MEM,0,nan,nan,Foul ,Shooting
271628,21600961,4,10:33,nan,SUB: Jordan FOR W. Johnson,nan,202325,Wesley Johnson,LAC,201599,DeAndre Jordan,LAC,0,nan,nan,Substitution ,nan
271629,21600961,4,10:33,Conley Free Throw 1 of 1 (10 PTS),nan,85 - 69,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
271630,21600961,4,10:17,nan,Speights 25' 3PT Jump Shot (5 PTS) (Rivers 2 AST),88 - 69,201578,Marreese Speights,LAC,203085,Austin Rivers,LAC,0,nan,nan,Made Shot ,nan
271631,21600961,4,9:55,MISS Conley 2' Driving Layup,nan,nan,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
271632,21600961,4,9:54,nan,Felton REBOUND (Off:0 Def:3),nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
271633,21600961,4,9:47,Ennis III S.FOUL (P5.T1) (K.Fitzgerald),nan,nan,203516,James Ennis III,MEM,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Shooting
271634,21600961,4,9:47,nan,nan,nan,2614,nan,nan,0,nan,nan,0,nan,nan,Foul ,Technical
271635,21600961,4,9:47,nan,Crawford Free Throw Technical (9 PTS),89 - 69,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
271636,21600961,4,9:47,nan,Rivers Free Throw 1 of 2 (14 PTS),90 - 69,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
271637,21600961,4,9:47,SUB: Green FOR Ennis III,nan,nan,203516,James Ennis III,MEM,203210,JaMychal Green,MEM,0,nan,nan,Substitution ,nan
271638,21600961,4,9:47,SUB: Daniels FOR Randolph,nan,nan,2216,Zach Randolph,MEM,203584,Troy Daniels,MEM,0,nan,nan,Substitution ,nan
271639,21600961,4,9:47,nan,Rivers Free Throw 2 of 2 (15 PTS),91 - 69,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
271640,21600961,4,9:27,Allen 2' Cutting Layup Shot (5 PTS) (Gasol 5 AST),nan,91 - 71,2754,Tony Allen,MEM,201188,Marc Gasol,MEM,0,nan,nan,Made Shot ,nan
271641,21600961,4,9:11,Daniels P.FOUL (P3.T2) (K.Cutler),nan,nan,203584,Troy Daniels,MEM,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Personal
271642,21600961,4,8:58,nan,MISS Felton 23' Pullup Jump Shot,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
271643,21600961,4,8:57,Green REBOUND (Off:1 Def:4),nan,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
271644,21600961,4,8:50,nan,Jordan Violation:Defensive Goaltending (B.Spooner),nan,201599,DeAndre Jordan,LAC,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
271645,21600961,4,8:50,Allen 2' Driving Layup (7 PTS),nan,91 - 73,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
271646,21600961,4,8:39,nan,Crawford 17' Floating Jump Shot (11 PTS),93 - 73,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
271647,21600961,4,8:38,nan,Clippers Violation: Delay of game Violation,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
271648,21600961,4,8:38,nan,Clippers Delay,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Foul ,Delay Technical
271649,21600961,4,8:38,Conley Free Throw Technical (11 PTS),nan,93 - 74,201144,Mike Conley,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
271650,21600961,4,8:25,Green Illegal Assist Turnover (P1.T9),nan,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Turnover ,Illegal Assist Turnover
271651,21600961,4,8:25,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
