sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
183353,21600242,4,12:00,nan,nan,68 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
183354,21600242,4,11:36,nan,Harris 5' Driving Bank Shot (15 PTS),70 - 77,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
183355,21600242,4,11:16,MISS Morrow  3PT Jump Shot,nan,nan,201627,Anthony Morrow,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
183356,21600242,4,11:16,Jump Ball Grant vs. Baynes: Tip to Oladipo,nan,nan,203924,Jerami Grant,OKC,203382,Aron Baynes,DET,203506,Victor Oladipo,OKC,Jump Ball ,nan
183357,21600242,4,11:16,THUNDER Rebound,nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
183358,21600242,4,10:56,nan,Harris P.FOUL (P3.T1) (D.Crawford),nan,202699,Tobias Harris,DET,203924,Jerami Grant,OKC,0,nan,nan,Foul ,Personal
183359,21600242,4,10:47,Oladipo 25' 3PT Pullup Jump Shot (15 PTS),nan,70 - 80,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
183360,21600242,4,10:30,nan,Baynes OFF.Foul (P3) (C.Washington),nan,203382,Aron Baynes,DET,203924,Jerami Grant,OKC,0,nan,nan,Foul ,Offensive
183361,21600242,4,10:30,nan,Baynes Foul Turnover (P2.T8),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Turnover ,Foul
183362,21600242,4,10:19,MISS Grant 19' Jump Shot,nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
183363,21600242,4,10:18,nan,Baynes REBOUND (Off:2 Def:2),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
183364,21600242,4,10:03,nan,Leuer 1' Reverse Layup (8 PTS) (Baynes 1 AST),72 - 80,202720,Jon Leuer,DET,203382,Aron Baynes,DET,0,nan,nan,Made Shot ,nan
183365,21600242,4,9:40,Kanter 1' Driving Reverse Layup (6 PTS),nan,72 - 82,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
183366,21600242,4,9:11,nan,MISS Leuer 25' 3PT Pullup Jump Shot,nan,202720,Jon Leuer,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
183367,21600242,4,9:11,Kanter REBOUND (Off:0 Def:2),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
183368,21600242,4,9:00,Kanter Out of Bounds Lost Ball Turnover (P2.T10),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
183369,21600242,4,9:00,SUB: Westbrook FOR Morrow,nan,nan,201627,Anthony Morrow,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Substitution ,nan
183370,21600242,4,8:44,nan,MISS Hilliard 3' Driving Layup,nan,1626199,Darrun Hilliard,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
