sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
4422,21500034,4,12:00,nan,nan,87 - 90,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
4423,21500034,4,11:49,Blair OFF.Foul (P1) (K.Scott),nan,nan,201971,DeJuan Blair,WAS,201577,Robin Lopez,NYK,0,nan,nan,Foul ,Offensive
4424,21500034,4,11:49,Blair Foul Turnover (P1.T15),nan,nan,201971,DeJuan Blair,WAS,0,nan,nan,0,nan,nan,Turnover ,Foul
4425,21500034,4,11:35,nan,MISS Thomas 19' Jump Shot,nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
4426,21500034,4,11:35,nan,Grant REBOUND (Off:1 Def:1),nan,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
4427,21500034,4,11:24,nan,MISS Lopez 9' Jump Shot,nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
4428,21500034,4,11:22,nan,Lopez REBOUND (Off:4 Def:4),nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
4429,21500034,4,11:21,nan,MISS Lopez 4' Jump Shot,nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
4430,21500034,4,11:20,Sessions REBOUND (Off:0 Def:1),nan,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
4431,21500034,4,11:09,MISS Sessions 25' 3PT Jump Shot,nan,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
4432,21500034,4,11:08,Gooden REBOUND (Off:4 Def:6),nan,nan,2400,Drew Gooden,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
4433,21500034,4,11:01,MISS Gooden 26' 3PT Jump Shot,nan,nan,2400,Drew Gooden,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
4434,21500034,4,11:01,Blair REBOUND (Off:1 Def:0),nan,nan,201971,DeJuan Blair,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
4435,21500034,4,10:51,nan,Williams P.FOUL (P2.T1) (K.Scott),nan,202682,Derrick Williams,NYK,203078,Bradley Beal,WAS,0,nan,nan,Foul ,Personal
4436,21500034,4,10:38,MISS Beal 12' Jump Shot,nan,nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
4437,21500034,4,10:38,nan,Knicks Rebound,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
4438,21500034,4,10:38,Blair L.B.FOUL (P2.T1) (Z.Zarba),nan,nan,201971,DeJuan Blair,WAS,204038,Langston Galloway,NYK,0,nan,nan,Foul ,Loose Ball
4439,21500034,4,10:24,nan,Thomas 1' Cutting Layup Shot (8 PTS) (Galloway 2 AST),89 - 90,202498,Lance Thomas,NYK,204038,Langston Galloway,NYK,0,nan,nan,Made Shot ,nan
