sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
13104,21500103,4,12:00,nan,nan,72 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
13105,21500103,4,11:46,nan,West 19' Jump Shot (6 PTS) (Mills 3 AST),74 - 69,2561,David West,SAS,201988,Patty Mills,SAS,0,nan,nan,Made Shot ,nan
13106,21500103,4,11:24,Koufos Bad Pass Turnover (P1.T12),West STEAL (1 STL),nan,201585,Kosta Koufos,SAC,2561,David West,SAS,0,nan,nan,Turnover ,Bad Pass
13107,21500103,4,11:04,nan,Butler 16' Jump Shot (4 PTS) (Ginobili 4 AST),76 - 69,2446,Rasual Butler,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
13108,21500103,4,10:48,MISS Rondo 26' 3PT Jump Shot,nan,nan,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
13109,21500103,4,10:47,nan,Butler REBOUND (Off:0 Def:2),nan,2446,Rasual Butler,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
13110,21500103,4,10:39,Casspi STEAL (2 STL),Mills Bad Pass Turnover (P1.T11),nan,201988,Patty Mills,SAS,201956,Omri Casspi,SAC,0,nan,nan,Turnover ,Bad Pass
13111,21500103,4,10:37,nan,Ginobili P.FOUL (P1.T1) (B.Taylor),nan,1938,Manu Ginobili,SAS,200765,Rajon Rondo,SAC,0,nan,nan,Foul ,Personal
13112,21500103,4,10:24,Casspi 24' 3PT Jump Shot (10 PTS),nan,76 - 72,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
13113,21500103,4,10:05,Koufos STEAL (1 STL),Ginobili Lost Ball Turnover (P2.T12),nan,1938,Manu Ginobili,SAS,201585,Kosta Koufos,SAC,0,nan,nan,Turnover ,Lost Ball
13114,21500103,4,9:56,Rondo Bad Pass Turnover (P6.T13),Butler STEAL (2 STL),nan,200765,Rajon Rondo,SAC,2446,Rasual Butler,SAS,2561,David West,SAS,Turnover ,Bad Pass
13115,21500103,4,9:44,nan,MISS Ginobili 24' 3PT Jump Shot,nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
13116,21500103,4,9:44,Casspi REBOUND (Off:0 Def:4),nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
13117,21500103,4,9:35,MISS Rondo 15' Jump Shot,nan,nan,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
13118,21500103,4,9:35,nan,West REBOUND (Off:0 Def:4),nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
13119,21500103,4,9:29,nan,Spurs Timeout: Regular (Reg.4 Short 0),nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
13120,21500103,4,9:29,SUB: Gay FOR Koufos,nan,nan,201585,Kosta Koufos,SAC,200752,Rudy Gay,SAC,0,nan,nan,Substitution ,nan
13121,21500103,4,9:29,nan,SUB: Leonard FOR Butler,nan,2446,Rasual Butler,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
13122,21500103,4,9:21,nan,Ginobili 6' Hook Shot (5 PTS),78 - 72,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
13123,21500103,4,9:21,Rondo S.FOUL (P3.T1) (D.Stafford),nan,nan,200765,Rajon Rondo,SAC,1938,Manu Ginobili,SAS,0,nan,nan,Foul ,Shooting
13124,21500103,4,9:21,nan,Ginobili Free Throw 1 of 1 (6 PTS),79 - 72,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
13125,21500103,4,9:07,Rondo Bad Pass Turnover (P7.T14),Mills STEAL (1 STL),nan,200765,Rajon Rondo,SAC,201988,Patty Mills,SAS,0,nan,nan,Turnover ,Bad Pass
13126,21500103,4,9:03,nan,Mills 2' Running Layup (4 PTS),81 - 72,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
13127,21500103,4,8:44,Gay 11' Pullup Jump Shot (10 PTS),nan,81 - 74,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
13128,21500103,4,8:35,nan,Mills 2' Layup (6 PTS) (Ginobili 5 AST),83 - 74,201988,Patty Mills,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
13129,21500103,4,8:16,Casspi 1' Layup (12 PTS) (Belinelli 3 AST),nan,83 - 76,201956,Omri Casspi,SAC,201158,Marco Belinelli,SAC,0,nan,nan,Made Shot ,nan
13130,21500103,4,8:08,Casspi STEAL (3 STL),West Bad Pass Turnover (P2.T13),nan,2561,David West,SAS,201956,Omri Casspi,SAC,0,nan,nan,Turnover ,Bad Pass
13131,21500103,4,8:00,Casspi 3' Finger Roll Layup (14 PTS) (Belinelli 4 AST),nan,83 - 78,201956,Omri Casspi,SAC,201158,Marco Belinelli,SAC,0,nan,nan,Made Shot ,nan
13132,21500103,4,7:40,nan,Mills 25' 3PT Jump Shot (9 PTS) (Diaw 4 AST),86 - 78,201988,Patty Mills,SAS,2564,Boris Diaw,SAS,0,nan,nan,Made Shot ,nan
