sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
288918,21601105,4,12:00,nan,nan,79 - 78,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
288919,21601105,4,11:41,nan,Luwawu-Cabarrot  Cutting Dunk Shot (8 PTS) (Stauskas 2 AST),81 - 78,1627789,Timothe Luwawu-Cabarrot,PHI,203917,Nik Stauskas,PHI,0,nan,nan,Made Shot ,nan
288920,21601105,4,11:31,MISS Kilpatrick 25' 3PT Jump Shot,nan,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
288921,21601105,4,11:30,nan,Covington REBOUND (Off:1 Def:8),nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
288922,21601105,4,11:29,Booker P.FOUL (P2.T1) (T.Ford),nan,nan,202344,Trevor Booker,BKN,203496,Robert Covington,PHI,0,nan,nan,Foul ,Personal
288923,21601105,4,11:13,nan,MISS Anderson 25' 3PT Jump Shot,nan,1626147,Justin Anderson,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
288924,21601105,4,11:12,McDaniels REBOUND (Off:0 Def:3),nan,nan,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
288925,21601105,4,11:06,MISS Dinwiddie 1' Running Layup,nan,nan,203915,Spencer Dinwiddie,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
288926,21601105,4,11:05,nan,Covington REBOUND (Off:1 Def:9),nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
288927,21601105,4,10:54,nan,Covington 2' Driving Layup (19 PTS),83 - 78,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Made Shot ,nan
288928,21601105,4,10:39,Booker 2' Driving Layup (4 PTS) (Dinwiddie 2 AST),nan,83 - 80,202344,Trevor Booker,BKN,203915,Spencer Dinwiddie,BKN,0,nan,nan,Made Shot ,nan
288929,21601105,4,10:21,nan,Luwawu-Cabarrot 24' 3PT Jump Shot (11 PTS) (Holmes 2 AST),86 - 80,1627789,Timothe Luwawu-Cabarrot,PHI,1626158,Richaun Holmes,PHI,0,nan,nan,Made Shot ,nan
288930,21601105,4,10:03,Hamilton 2' Driving Reverse Layup (2 PTS) (Dinwiddie 3 AST),nan,86 - 82,203120,Justin Hamilton,BKN,203915,Spencer Dinwiddie,BKN,0,nan,nan,Made Shot ,nan
288931,21601105,4,9:49,nan,Luwawu-Cabarrot OFF.Foul (P3) (K.Fitzgerald),nan,1627789,Timothe Luwawu-Cabarrot,PHI,203930,Sean Kilpatrick,BKN,0,nan,nan,Foul ,Offensive
288932,21601105,4,9:49,nan,Luwawu-Cabarrot Foul Turnover (P3.T13),nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Turnover ,Foul
288933,21601105,4,9:49,nan,SUB: McConnell FOR Anderson,nan,1626147,Justin Anderson,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Substitution ,nan
288934,21601105,4,9:37,Booker 1' Driving Layup (6 PTS) (Dinwiddie 4 AST),nan,86 - 84,202344,Trevor Booker,BKN,203915,Spencer Dinwiddie,BKN,0,nan,nan,Made Shot ,nan
288935,21601105,4,9:21,nan,MISS Luwawu-Cabarrot 24' 3PT Jump Shot,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
288936,21601105,4,9:20,Hamilton REBOUND (Off:0 Def:1),nan,nan,203120,Justin Hamilton,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
288937,21601105,4,9:11,Hamilton 2' Layup (4 PTS) (Dinwiddie 5 AST),nan,86 - 86,203120,Justin Hamilton,BKN,203915,Spencer Dinwiddie,BKN,0,nan,nan,Made Shot ,nan
288938,21601105,4,9:11,nan,76ers Timeout: Regular (Reg.4 Short 0),nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
288939,21601105,4,9:11,nan,SUB: Saric FOR Holmes,nan,1626158,Richaun Holmes,PHI,203967,Dario Saric,PHI,0,nan,nan,Substitution ,nan
288940,21601105,4,8:51,McDaniels STEAL (3 STL),Stauskas Bad Pass Turnover (P2.T14),nan,203917,Nik Stauskas,PHI,203909,KJ McDaniels,BKN,0,nan,nan,Turnover ,Bad Pass
288941,21601105,4,8:38,McDaniels 8' Turnaround Jump Shot (4 PTS),nan,86 - 88,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
288942,21601105,4,8:15,nan,Saric 5' Driving Bank Shot (20 PTS) (McConnell 9 AST),88 - 88,203967,Dario Saric,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
288943,21601105,4,8:15,Hamilton S.FOUL (P1.T2) (K.Fitzgerald),nan,nan,203120,Justin Hamilton,BKN,203967,Dario Saric,PHI,0,nan,nan,Foul ,Shooting
288944,21601105,4,8:15,nan,SUB: Holmes FOR Stauskas,nan,203917,Nik Stauskas,PHI,1626158,Richaun Holmes,PHI,0,nan,nan,Substitution ,nan
288945,21601105,4,8:15,nan,Saric Free Throw 1 of 1 (21 PTS),89 - 88,203967,Dario Saric,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
288946,21601105,4,8:02,Booker Lost Ball Turnover (P2.T11),McConnell STEAL (2 STL),nan,202344,Trevor Booker,BKN,204456,T.J. McConnell,PHI,0,nan,nan,Turnover ,Lost Ball
288947,21601105,4,7:54,nan,MISS Covington 24' 3PT Jump Shot,nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
288948,21601105,4,7:53,Dinwiddie REBOUND (Off:2 Def:2),nan,nan,203915,Spencer Dinwiddie,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
288949,21601105,4,7:45,Dinwiddie Bad Pass Turnover (P1.T12),McConnell STEAL (3 STL),nan,203915,Spencer Dinwiddie,BKN,204456,T.J. McConnell,PHI,0,nan,nan,Turnover ,Bad Pass
288950,21601105,4,7:40,nan,MISS Luwawu-Cabarrot 26' 3PT Jump Shot,nan,1627789,Timothe Luwawu-Cabarrot,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
288951,21601105,4,7:39,McDaniels REBOUND (Off:0 Def:4),nan,nan,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
288952,21601105,4,7:35,McDaniels 3' Running Layup (6 PTS),nan,89 - 90,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
288953,21601105,4,7:07,nan,Luwawu-Cabarrot  3PT Jump Shot (14 PTS) (McConnell 10 AST),92 - 90,1627789,Timothe Luwawu-Cabarrot,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
288954,21601105,4,7:01,NETS Timeout: Regular (Full 4 Short 0),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
288955,21601105,4,7:01,SUB: Lin FOR McDaniels,nan,nan,203909,KJ McDaniels,BKN,202391,Jeremy Lin,BKN,0,nan,nan,Substitution ,nan
