sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
284402,21601067,4,12:00,nan,nan,65 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
284403,21601067,4,11:44,nan,MISS Booker 13' Jump Shot,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
284404,21601067,4,11:43,McDaniels REBOUND (Off:2 Def:6),nan,nan,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
284405,21601067,4,11:35,Dinwiddie 11' Jump Shot (6 PTS),nan,65 - 86,203915,Spencer Dinwiddie,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
284406,21601067,4,11:26,nan,Chriss  Alley Oop Dunk (16 PTS) (Ulis 10 AST),67 - 86,1627737,Marquese Chriss,PHX,1627755,Tyler Ulis,PHX,0,nan,nan,Made Shot ,nan
284407,21601067,4,11:07,Acy 26' 3PT Jump Shot (10 PTS) (Dinwiddie 2 AST),nan,67 - 89,203112,Quincy Acy,BKN,203915,Spencer Dinwiddie,BKN,0,nan,nan,Made Shot ,nan
284408,21601067,4,10:51,Dinwiddie STEAL (2 STL),Chriss Bad Pass Turnover (P1.T17),nan,1627737,Marquese Chriss,PHX,203915,Spencer Dinwiddie,BKN,0,nan,nan,Turnover ,Bad Pass
284409,21601067,4,10:42,nan,Booker P.FOUL (P3.T1) (P.Fraher),nan,1626164,Devin Booker,PHX,203915,Spencer Dinwiddie,BKN,0,nan,nan,Foul ,Personal
284410,21601067,4,10:42,nan,SUB: Len FOR Dudley,nan,201162,Jared Dudley,PHX,203458,Alex Len,PHX,0,nan,nan,Substitution ,nan
284411,21601067,4,10:33,Booker Traveling Turnover (P1.T16),nan,nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Turnover ,Traveling
284412,21601067,4,10:16,Acy S.FOUL (P4.T1) (S.Wall),nan,nan,203112,Quincy Acy,BKN,203458,Alex Len,PHX,0,nan,nan,Foul ,Shooting
284413,21601067,4,10:16,nan,Len Free Throw 1 of 2 (10 PTS),68 - 89,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
284414,21601067,4,10:16,nan,Len Free Throw 2 of 2 (11 PTS),69 - 89,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
284415,21601067,4,9:58,MISS Acy 2' Layup,Len BLOCK (2 BLK),nan,203112,Quincy Acy,BKN,0,nan,nan,203458,Alex Len,PHX,Missed Shot ,nan
284416,21601067,4,9:56,nan,Ulis REBOUND (Off:0 Def:4),nan,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
284417,21601067,4,9:47,nan,MISS Booker 7' Floating Jump Shot,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
284418,21601067,4,9:44,Booker REBOUND (Off:4 Def:3),nan,nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
284419,21601067,4,9:38,Booker 1' Running Layup (11 PTS),nan,69 - 91,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
284420,21601067,4,9:27,nan,Len Offensive Charge Foul (P4.T2) (P.Fraher),nan,203458,Alex Len,PHX,203915,Spencer Dinwiddie,BKN,0,nan,nan,Foul ,Offensive Charge
284421,21601067,4,9:27,nan,Len Foul Turnover (P2.T18),nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Turnover ,Foul
284422,21601067,4,9:06,McDaniels 24' 3PT Jump Shot (12 PTS) (Acy 4 AST),nan,69 - 94,203909,KJ McDaniels,BKN,203112,Quincy Acy,BKN,0,nan,nan,Made Shot ,nan
284423,21601067,4,9:00,nan,Suns Timeout: Regular (Reg.4 Short 0),nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
284424,21601067,4,8:53,McDaniels STEAL (2 STL),Ulis Bad Pass Turnover (P3.T19),nan,1627755,Tyler Ulis,PHX,203909,KJ McDaniels,BKN,0,nan,nan,Turnover ,Bad Pass
284425,21601067,4,8:50,McDaniels 2' Running Layup (14 PTS),nan,69 - 96,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
284426,21601067,4,8:35,Foye S.FOUL (P2.T2) (S.Wall),nan,nan,200751,Randy Foye,BKN,1627737,Marquese Chriss,PHX,0,nan,nan,Foul ,Shooting
284427,21601067,4,8:35,nan,Chriss Free Throw 1 of 2 (17 PTS),70 - 96,1627737,Marquese Chriss,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
284428,21601067,4,8:35,nan,Chriss Free Throw 2 of 2 (18 PTS),71 - 96,1627737,Marquese Chriss,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
284429,21601067,4,8:27,nan,Len S.FOUL (P5.T3) (S.Foster),nan,203458,Alex Len,PHX,203909,KJ McDaniels,BKN,0,nan,nan,Foul ,Shooting
284430,21601067,4,8:27,McDaniels Free Throw 1 of 2 (15 PTS),nan,71 - 97,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
284431,21601067,4,8:27,McDaniels Free Throw 2 of 2 (16 PTS),nan,71 - 98,203909,KJ McDaniels,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
284432,21601067,4,8:13,nan,MISS Ulis 21' Pullup Jump Shot,nan,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
284433,21601067,4,8:12,Booker REBOUND (Off:4 Def:4),nan,nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
284434,21601067,4,8:01,nan,Len S.FOUL (P6.T4) (S.Foster),nan,203458,Alex Len,PHX,203112,Quincy Acy,BKN,0,nan,nan,Foul ,Shooting
284435,21601067,4,8:01,nan,SUB: Williams FOR Len,nan,203458,Alex Len,PHX,1626210,Alan Williams,PHX,0,nan,nan,Substitution ,nan
284436,21601067,4,8:01,Acy Free Throw 1 of 2 (11 PTS),nan,71 - 99,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
284437,21601067,4,8:01,Acy Free Throw 2 of 2 (12 PTS),nan,71 - 100,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
284438,21601067,4,7:47,nan,MISS Booker 16' Jump Shot,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
284439,21601067,4,7:46,nan,Williams REBOUND (Off:2 Def:2),nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
284440,21601067,4,7:42,nan,MISS Ulis 17' Jump Shot,nan,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
284441,21601067,4,7:39,nan,Ulis REBOUND (Off:1 Def:4),nan,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
284442,21601067,4,7:33,nan,Chriss 25' 3PT Jump Shot (21 PTS) (Ulis 11 AST),74 - 100,1627737,Marquese Chriss,PHX,1627755,Tyler Ulis,PHX,0,nan,nan,Made Shot ,nan
284443,21601067,4,7:30,NETS Timeout: Regular (Full 4 Short 0),nan,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
284444,21601067,4,7:30,SUB: Hamilton FOR Acy,nan,nan,203112,Quincy Acy,BKN,203120,Justin Hamilton,BKN,0,nan,nan,Substitution ,nan
284445,21601067,4,7:30,SUB: Goodwin FOR Dinwiddie,nan,nan,203915,Spencer Dinwiddie,BKN,203462,Archie Goodwin,BKN,0,nan,nan,Substitution ,nan
284446,21601067,4,7:30,SUB: Whitehead FOR McDaniels,nan,nan,203909,KJ McDaniels,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Substitution ,nan
284447,21601067,4,7:18,Booker 25' 3PT Jump Shot (14 PTS),nan,74 - 103,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
