sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
252663,21600804,4,12:00,nan,nan,98 - 89,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
252664,21600804,4,11:34,nan,MISS S. Hill 24' 3PT Jump Shot,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
252665,21600804,4,11:33,nan,Pelicans Rebound,nan,1610612740,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
252666,21600804,4,11:27,nan,Hield 16' Step Back Jump Shot (17 PTS),100 - 89,1627741,Buddy Hield,NOP,0,nan,nan,0,nan,nan,Made Shot ,nan
252667,21600804,4,11:03,Towns 6' Jump Shot (31 PTS) (Stephenson 1 AST),nan,100 - 91,1626157,Karl-Anthony Towns,MIN,202362,Lance Stephenson,MIN,0,nan,nan,Made Shot ,nan
252668,21600804,4,10:50,nan,Motiejunas OFF.Foul (P3) (K.Fitzgerald),nan,202700,Donatas Motiejunas,NOP,202362,Lance Stephenson,MIN,0,nan,nan,Foul ,Offensive
252669,21600804,4,10:50,nan,Motiejunas Foul Turnover (P2.T16),nan,202700,Donatas Motiejunas,NOP,0,nan,nan,0,nan,nan,Turnover ,Foul
252670,21600804,4,10:37,MISS Towns 7' Jump Shot,nan,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
252671,21600804,4,10:37,nan,Frazier REBOUND (Off:0 Def:1),nan,204025,Tim Frazier,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
252672,21600804,4,10:35,Bjelica P.FOUL (P1.T1) (B.Barnaky),nan,nan,202357,Nemanja Bjelica,MIN,204025,Tim Frazier,NOP,0,nan,nan,Foul ,Personal
252673,21600804,4,10:18,nan,MISS Frazier 19' Pullup Jump Shot,nan,204025,Tim Frazier,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
252674,21600804,4,10:16,Muhammad REBOUND (Off:1 Def:1),nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
252675,21600804,4,10:03,MISS Towns 26' 3PT Jump Shot,nan,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
252676,21600804,4,10:02,Bjelica REBOUND (Off:1 Def:2),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
252677,21600804,4,9:57,MISS Dunn 25' 3PT Jump Shot,nan,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
252678,21600804,4,9:56,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
252679,21600804,4,9:40,MISS Bjelica  3PT Jump Shot,nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
252680,21600804,4,9:39,nan,Galloway REBOUND (Off:0 Def:2),nan,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
252681,21600804,4,9:30,Bjelica Shooting Block Foul (P2.T2) (B.Barnaky),nan,nan,202357,Nemanja Bjelica,MIN,204025,Tim Frazier,NOP,0,nan,nan,Foul ,Shooting Block
252682,21600804,4,9:30,nan,Frazier Free Throw 1 of 2 (7 PTS),101 - 91,204025,Tim Frazier,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
252683,21600804,4,9:30,SUB: Jones FOR Bjelica,nan,nan,202357,Nemanja Bjelica,MIN,1626145,Tyus Jones,MIN,0,nan,nan,Substitution ,nan
252684,21600804,4,9:30,nan,Frazier Free Throw 2 of 2 (8 PTS),102 - 91,204025,Tim Frazier,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
252685,21600804,4,9:15,nan,Motiejunas Personal Block Foul (P4.T1) (K.Fitzgerald),nan,202700,Donatas Motiejunas,NOP,202362,Lance Stephenson,MIN,0,nan,nan,Foul ,Personal Block
252686,21600804,4,9:05,nan,Frazier Shooting Block Foul (P1.T2) (B.Barnaky),nan,204025,Tim Frazier,NOP,1626145,Tyus Jones,MIN,0,nan,nan,Foul ,Shooting Block
252687,21600804,4,9:05,MISS Jones Free Throw 1 of 2,nan,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
252688,21600804,4,9:05,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
252689,21600804,4,9:05,Jones Free Throw 2 of 2 (1 PTS),nan,102 - 92,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
252690,21600804,4,8:52,nan,Motiejunas Out of Bounds - Bad Pass Turnover Turnover (P3.T17),nan,202700,Donatas Motiejunas,NOP,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
252691,21600804,4,8:52,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
252692,21600804,4,8:52,nan,SUB: Holiday FOR Hield,nan,1627741,Buddy Hield,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Substitution ,nan
252693,21600804,4,8:35,MISS Dunn 25' 3PT Jump Shot,nan,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
252694,21600804,4,8:34,nan,S. Hill REBOUND (Off:1 Def:4),nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
252695,21600804,4,8:20,Dunn S.FOUL (P4.T3) (K.Fitzgerald),nan,nan,1627739,Kris Dunn,MIN,201950,Jrue Holiday,NOP,0,nan,nan,Foul ,Shooting
252696,21600804,4,8:20,nan,Holiday Free Throw 1 of 2 (18 PTS),103 - 92,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
252697,21600804,4,8:20,SUB: Rubio FOR Dunn,nan,nan,1627739,Kris Dunn,MIN,201937,Ricky Rubio,MIN,0,nan,nan,Substitution ,nan
252698,21600804,4,8:20,nan,Holiday Free Throw 2 of 2 (19 PTS),104 - 92,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
252699,21600804,4,8:09,Jump Ball Rubio vs. Motiejunas: Tip to Holiday,nan,nan,201937,Ricky Rubio,MIN,202700,Donatas Motiejunas,NOP,201950,Jrue Holiday,NOP,Jump Ball ,nan
252700,21600804,4,8:09,Rubio Lost Ball Turnover (P3.T11),Motiejunas STEAL (1 STL),nan,201937,Ricky Rubio,MIN,202700,Donatas Motiejunas,NOP,0,nan,nan,Turnover ,Lost Ball
252701,21600804,4,7:52,nan,Galloway 25' 3PT Jump Shot (9 PTS) (Holiday 10 AST),107 - 92,204038,Langston Galloway,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Made Shot ,nan
252702,21600804,4,7:24,MISS Stephenson 24' 3PT Jump Shot,nan,nan,202362,Lance Stephenson,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
252703,21600804,4,7:23,nan,Galloway REBOUND (Off:0 Def:3),nan,204038,Langston Galloway,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
252704,21600804,4,7:03,nan,MISS S. Hill 25' 3PT Jump Shot,nan,203524,Solomon Hill,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
252705,21600804,4,7:02,nan,Motiejunas REBOUND (Off:3 Def:1),nan,202700,Donatas Motiejunas,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
252706,21600804,4,6:58,nan,MISS Holiday 7' Floating Jump Shot,nan,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
252707,21600804,4,6:57,nan,Holiday REBOUND (Off:1 Def:2),nan,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
252708,21600804,4,6:57,nan,SUB: Davis FOR Motiejunas,nan,202700,Donatas Motiejunas,NOP,203076,Anthony Davis,NOP,0,nan,nan,Substitution ,nan
252709,21600804,4,6:57,SUB: Wiggins FOR Stephenson,nan,nan,202362,Lance Stephenson,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Substitution ,nan
252710,21600804,4,6:44,nan,Davis  Driving Dunk (38 PTS) (Holiday 11 AST),109 - 92,203076,Anthony Davis,NOP,201950,Jrue Holiday,NOP,0,nan,nan,Made Shot ,nan
