sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
15470,21500123,4,12:00,nan,nan,81 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
15471,21500123,4,11:49,MISS McCollum 2' Driving Reverse Layup,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
15472,21500123,4,11:48,nan,West REBOUND (Off:0 Def:2),nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
15473,21500123,4,11:42,nan,MISS Green 24' 3PT Jump Shot,nan,201980,Danny Green,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
15474,21500123,4,11:41,nan,Ginobili REBOUND (Off:4 Def:0),nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
15475,21500123,4,11:30,nan,MISS Ginobili 3' Driving Finger Roll Layup,nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
15476,21500123,4,11:30,Crabbe REBOUND (Off:0 Def:1),nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
15477,21500123,4,11:16,Henderson 21' Pullup Jump Shot (6 PTS) (Harkless 1 AST),nan,81 - 77,201945,Gerald Henderson,POR,203090,Maurice Harkless,POR,0,nan,nan,Made Shot ,nan
15478,21500123,4,11:11,Davis STEAL (2 STL),Mills Poss Lost Ball Turnover (P1.T8),nan,201988,Patty Mills,SAS,202334,Ed Davis,POR,0,nan,nan,Turnover ,Poss Lost Ball Turnover
15479,21500123,4,11:10,Davis 2' Layup (11 PTS),nan,81 - 79,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
15480,21500123,4,10:50,nan,Green  3PT Jump Shot (8 PTS) (West 1 AST),84 - 79,201980,Danny Green,SAS,2561,David West,SAS,0,nan,nan,Made Shot ,nan
15481,21500123,4,10:29,MISS McCollum 3' Floating Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
15482,21500123,4,10:28,nan,West REBOUND (Off:0 Def:3),nan,2561,David West,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
15483,21500123,4,10:23,nan,Butler 2' Running Layup (5 PTS) (West 2 AST),86 - 79,2446,Rasual Butler,SAS,2561,David West,SAS,0,nan,nan,Made Shot ,nan
15484,21500123,4,10:04,McCollum Out of Bounds Lost Ball Turnover (P3.T8),nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
15485,21500123,4,9:55,nan,Butler Out of Bounds Lost Ball Turnover (P1.T9),nan,2446,Rasual Butler,SAS,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
15486,21500123,4,9:55,SUB: Plumlee FOR Davis,nan,nan,202334,Ed Davis,POR,203486,Mason Plumlee,POR,0,nan,nan,Substitution ,nan
15487,21500123,4,9:44,Crabbe 21' Pullup Jump Shot (4 PTS) (McCollum 2 AST),nan,86 - 81,203459,Allen Crabbe,POR,203468,CJ McCollum,POR,0,nan,nan,Made Shot ,nan
15488,21500123,4,9:43,nan,Spurs Timeout: Regular (Reg.4 Short 0),nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
15489,21500123,4,9:43,SUB: Aminu FOR Harkless,nan,nan,203090,Maurice Harkless,POR,202329,Al-Farouq Aminu,POR,0,nan,nan,Substitution ,nan
15490,21500123,4,9:43,nan,SUB: Leonard FOR Butler,nan,2446,Rasual Butler,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
15491,21500123,4,9:22,nan,Leonard  Driving Dunk (18 PTS) (Green 2 AST),88 - 81,202695,Kawhi Leonard,SAS,201980,Danny Green,SAS,0,nan,nan,Made Shot ,nan
15492,21500123,4,9:19,nan,West Personal Take Foul (P2.T1) (T.Brothers),nan,2561,David West,SAS,203468,CJ McCollum,POR,0,nan,nan,Foul ,Personal Take
15493,21500123,4,9:19,nan,SUB: Diaw FOR Leonard,nan,202695,Kawhi Leonard,SAS,2564,Boris Diaw,SAS,0,nan,nan,Substitution ,nan
15494,21500123,4,9:08,MISS McCollum 15' Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
15495,21500123,4,9:05,Plumlee REBOUND (Off:4 Def:4),nan,nan,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
15496,21500123,4,8:57,Henderson 17' Pullup Jump Shot (8 PTS),nan,88 - 83,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
15497,21500123,4,8:38,nan,Mills 19' Pullup Jump Shot (7 PTS),90 - 83,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
15498,21500123,4,8:25,MISS Crabbe 22' Jump Shot,nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
15499,21500123,4,8:25,McCollum REBOUND (Off:1 Def:0),nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
15500,21500123,4,8:23,nan,Green S.FOUL (P1.T2) (T.Brothers),nan,201980,Danny Green,SAS,203486,Mason Plumlee,POR,0,nan,nan,Foul ,Shooting
15501,21500123,4,8:23,MISS Plumlee Free Throw 1 of 2,nan,nan,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
15502,21500123,4,8:23,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
15503,21500123,4,8:23,nan,SUB: Butler FOR Ginobili,nan,1938,Manu Ginobili,SAS,2446,Rasual Butler,SAS,0,nan,nan,Substitution ,nan
15504,21500123,4,8:23,nan,SUB: Parker FOR Mills,nan,201988,Patty Mills,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
15505,21500123,4,8:23,nan,SUB: Aldridge FOR West,nan,2561,David West,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
15506,21500123,4,8:23,SUB: Lillard FOR McCollum,nan,nan,203468,CJ McCollum,POR,203081,Damian Lillard,POR,0,nan,nan,Substitution ,nan
15507,21500123,4,8:23,Plumlee Free Throw 2 of 2 (8 PTS),nan,90 - 84,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
15508,21500123,4,8:04,nan,Green 25' 3PT Jump Shot (11 PTS) (Aldridge 2 AST),93 - 84,201980,Danny Green,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Made Shot ,nan
15509,21500123,4,7:51,nan,Aldridge S.FOUL (P2.T3) (J.Orr),nan,200746,LaMarcus Aldridge,SAS,203486,Mason Plumlee,POR,0,nan,nan,Foul ,Shooting
