sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
187970,21600279,4,12:00,nan,nan,85 - 65,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
187971,21600279,4,11:42,nan,Speights 1' Cutting Layup Shot (4 PTS) (Rivers 6 AST),87 - 65,201578,Marreese Speights,LAC,203085,Austin Rivers,LAC,0,nan,nan,Made Shot ,nan
187972,21600279,4,11:24,MISS Irving 12' Jump Shot,Felton BLOCK (1 BLK),nan,202681,Kyrie Irving,CLE,0,nan,nan,101109,Raymond Felton,LAC,Missed Shot ,nan
187973,21600279,4,11:22,nan,Felton REBOUND (Off:0 Def:2),nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
187974,21600279,4,11:15,Shumpert BLOCK (1 BLK),MISS Rivers 2' Driving Layup,nan,203085,Austin Rivers,LAC,0,nan,nan,202697,Iman Shumpert,CLE,Missed Shot ,nan
187975,21600279,4,11:13,Frye REBOUND (Off:0 Def:4),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
187976,21600279,4,11:12,Irving Out of Bounds Lost Ball Turnover (P3.T16),nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
187977,21600279,4,10:56,nan,MISS Felton 22' Jump Shot,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
187978,21600279,4,10:56,Thompson REBOUND (Off:4 Def:4),nan,nan,202684,Tristan Thompson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
187979,21600279,4,10:45,MISS Shumpert 26' 3PT Jump Shot,nan,nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
187980,21600279,4,10:45,CAVALIERS Rebound,nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
187981,21600279,4,10:45,nan,Pierce L.B.FOUL (P1.T1) (E.Lewis),nan,1718,Paul Pierce,LAC,202684,Tristan Thompson,CLE,0,nan,nan,Foul ,Loose Ball
187982,21600279,4,10:39,MISS Thompson 3' Layup,Speights BLOCK (1 BLK),nan,202684,Tristan Thompson,CLE,0,nan,nan,201578,Marreese Speights,LAC,Missed Shot ,nan
187983,21600279,4,10:39,CAVALIERS Rebound,nan,nan,1610612739,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
187984,21600279,4,10:33,nan,Rivers P.FOUL (P4.T2) (E.Lewis),nan,203085,Austin Rivers,LAC,202697,Iman Shumpert,CLE,0,nan,nan,Foul ,Personal
187985,21600279,4,10:23,Irving 15' Turnaround Jump Shot (21 PTS),nan,87 - 67,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
187986,21600279,4,10:03,nan,Rivers 27' 3PT Jump Shot (8 PTS),90 - 67,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
187987,21600279,4,9:53,nan,Felton P.FOUL (P2.T3) (E.Lewis),nan,101109,Raymond Felton,LAC,202681,Kyrie Irving,CLE,0,nan,nan,Foul ,Personal
187988,21600279,4,9:47,MISS Irving  3PT Jump Shot,nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
187989,21600279,4,9:46,nan,Rivers REBOUND (Off:1 Def:3),nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
187990,21600279,4,9:33,nan,MISS Felton 12' Turnaround Jump Shot,nan,101109,Raymond Felton,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
187991,21600279,4,9:32,Jefferson REBOUND (Off:0 Def:2),nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
187992,21600279,4,9:26,Irving 1' Driving Layup (23 PTS),nan,90 - 69,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
187993,21600279,4,9:26,nan,Pierce S.FOUL (P2.T4) (G.Zielinski),nan,1718,Paul Pierce,LAC,202681,Kyrie Irving,CLE,0,nan,nan,Foul ,Shooting
187994,21600279,4,9:26,Irving Free Throw 1 of 1 (24 PTS),nan,90 - 70,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
187995,21600279,4,9:13,nan,MISS Rivers 25' 3PT Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
187996,21600279,4,9:12,Frye REBOUND (Off:0 Def:5),nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
187997,21600279,4,9:02,MISS Frye 7' Floating Jump Shot,nan,nan,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
187998,21600279,4,9:00,nan,Pierce REBOUND (Off:0 Def:3),nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
187999,21600279,4,8:49,nan,Pierce OFF.Foul (P3) (G.Zielinski),nan,1718,Paul Pierce,LAC,202681,Kyrie Irving,CLE,0,nan,nan,Foul ,Offensive
188000,21600279,4,8:49,nan,Pierce Offensive Foul Turnover (P1.T9),nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Turnover ,Offensive Foul Turnover
188001,21600279,4,8:49,Irving FLAGRANT.FOUL.TYPE1 (P2.T1) (S.Wright),nan,nan,202681,Kyrie Irving,CLE,1718,Paul Pierce,LAC,0,nan,nan,Foul ,Flagrant Type 1
188002,21600279,4,8:49,Irving Offensive Foul Turnover (P4.T17),nan,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Turnover ,Offensive Foul Turnover
188003,21600279,4,8:49,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
188004,21600279,4,8:49,nan,nan,nan,503,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
188005,21600279,4,8:49,nan,Pierce Free Throw Flagrant 1 of 2 (1 PTS),91 - 70,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 1 of 2
188006,21600279,4,8:49,nan,Pierce Free Throw Flagrant 2 of 2 (2 PTS),92 - 70,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 2 of 2
188007,21600279,4,8:46,nan,Rivers OFF.Foul (P5) (E.Lewis),nan,203085,Austin Rivers,LAC,2210,Richard Jefferson,CLE,0,nan,nan,Foul ,Offensive
188008,21600279,4,8:46,nan,Rivers Offensive Foul Turnover (P1.T10),nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Turnover ,Offensive Foul Turnover
188009,21600279,4,8:33,nan,SUB: Paul FOR Rivers,nan,203085,Austin Rivers,LAC,101108,Chris Paul,LAC,0,nan,nan,Substitution ,nan
188010,21600279,4,8:33,nan,Paul S.FOUL (P4.PN) (S.Wright),nan,101108,Chris Paul,LAC,101112,Channing Frye,CLE,0,nan,nan,Foul ,Shooting
188011,21600279,4,8:33,Frye Free Throw 1 of 2 (4 PTS),nan,92 - 71,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
188012,21600279,4,8:33,Frye Free Throw 2 of 2 (5 PTS),nan,92 - 72,101112,Channing Frye,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
188013,21600279,4,8:13,nan,Speights 15' Turnaround Jump Shot (6 PTS) (Pierce 1 AST),94 - 72,201578,Marreese Speights,LAC,1718,Paul Pierce,LAC,0,nan,nan,Made Shot ,nan
188014,21600279,4,7:53,nan,Pierce S.FOUL (P4.PN) (G.Zielinski),nan,1718,Paul Pierce,LAC,202681,Kyrie Irving,CLE,0,nan,nan,Foul ,Shooting
188015,21600279,4,7:53,Irving Free Throw 1 of 2 (25 PTS),nan,94 - 73,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
188016,21600279,4,7:53,Irving Free Throw 2 of 2 (26 PTS),nan,94 - 74,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
