sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
150151,21501207,4,12:00,nan,nan,103 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
150152,21501207,4,11:39,nan,MISS Brewer  3PT Jump Shot,nan,201147,Corey Brewer,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
150153,21501207,4,11:38,Bjelica REBOUND (Off:2 Def:6),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
150154,21501207,4,11:21,MISS Towns 10' Jump Shot,Capela BLOCK (1 BLK),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,203991,Clint Capela,HOU,Missed Shot ,nan
150155,21501207,4,11:19,nan,Terry REBOUND (Off:0 Def:2),nan,1891,Jason Terry,HOU,0,nan,nan,0,nan,nan,Rebound ,Unknown
150156,21501207,4,11:18,nan,Brewer 1' Driving Layup (2 PTS) (Terry 2 AST),105 - 74,201147,Corey Brewer,HOU,1891,Jason Terry,HOU,0,nan,nan,Made Shot ,nan
150157,21501207,4,11:18,Jones S.FOUL (P3.T1) (E.Lewis),nan,nan,1626145,Tyus Jones,MIN,201147,Corey Brewer,HOU,0,nan,nan,Foul ,Shooting
150158,21501207,4,11:18,nan,MISS Brewer Free Throw 1 of 1,nan,201147,Corey Brewer,HOU,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
150159,21501207,4,11:17,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
150160,21501207,4,11:09,nan,Brewer S.FOUL (P1.T1) (E.Lewis),nan,201147,Corey Brewer,HOU,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Shooting
150161,21501207,4,11:09,Bjelica Free Throw 1 of 2 (8 PTS),nan,105 - 75,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
150162,21501207,4,11:09,Bjelica Free Throw 2 of 2 (9 PTS),nan,105 - 76,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
150163,21501207,4,10:50,nan,MISS Beverley 21' Step Back Jump Shot,nan,201976,Patrick Beverley,HOU,0,nan,nan,0,nan,nan,Missed Shot ,nan
150164,21501207,4,10:49,Jones REBOUND (Off:0 Def:2),nan,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
150165,21501207,4,10:43,nan,Smith P.FOUL (P4.T2) (E.Lewis),nan,2746,Josh Smith,HOU,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Personal
