sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
142471,21501142,4,12:00,nan,nan,67 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
142472,21501142,4,11:46,Henderson 18' Pullup Jump Shot (15 PTS) (McCollum 5 AST),nan,67 - 89,201945,Gerald Henderson,POR,203468,CJ McCollum,POR,0,nan,nan,Made Shot ,nan
142473,21501142,4,11:30,McCollum S.FOUL (P3.T1) (M.Davis),nan,nan,203468,CJ McCollum,POR,201609,Goran Dragic,MIA,0,nan,nan,Foul ,Shooting
142474,21501142,4,11:30,nan,MISS Dragic Free Throw 1 of 2,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
142475,21501142,4,11:30,nan,Heat Rebound,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
142476,21501142,4,11:30,nan,Dragic Free Throw 2 of 2 (13 PTS),68 - 89,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
142477,21501142,4,11:06,MISS Henderson 22' Jump Shot,nan,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
142478,21501142,4,11:06,nan,Heat Rebound,nan,1610612748,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
142479,21501142,4,10:47,nan,Richardson 1' Cutting Layup Shot (7 PTS) (Whiteside 1 AST),70 - 89,1626196,Josh Richardson,MIA,202355,Hassan Whiteside,MIA,0,nan,nan,Made Shot ,nan
142480,21501142,4,10:29,MISS McCollum 16' Step Back Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
142481,21501142,4,10:28,nan,Deng REBOUND (Off:4 Def:9),nan,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
142482,21501142,4,10:24,Crabbe S.FOUL (P2.T2) (M.Ayotte),nan,nan,203459,Allen Crabbe,POR,2736,Luol Deng,MIA,0,nan,nan,Foul ,Shooting
142483,21501142,4,10:24,nan,Deng Free Throw 1 of 2 (8 PTS),71 - 89,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
142484,21501142,4,10:24,SUB: Plumlee FOR Davis,nan,nan,202334,Ed Davis,POR,203486,Mason Plumlee,POR,0,nan,nan,Substitution ,nan
142485,21501142,4,10:24,nan,Deng Free Throw 2 of 2 (9 PTS),72 - 89,2736,Luol Deng,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
142486,21501142,4,10:04,MISS Crabbe 20' Pullup Jump Shot,nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
142487,21501142,4,10:02,Henderson REBOUND (Off:1 Def:2),nan,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
142488,21501142,4,10:02,nan,Winslow P.FOUL (P3.T1) (H.Workman),nan,1626159,Justise Winslow,MIA,201945,Gerald Henderson,POR,0,nan,nan,Foul ,Personal
142489,21501142,4,9:59,nan,Winslow S.FOUL (P4.T2) (M.Ayotte),nan,1626159,Justise Winslow,MIA,201945,Gerald Henderson,POR,0,nan,nan,Foul ,Shooting
142490,21501142,4,9:59,Henderson Free Throw 1 of 2 (16 PTS),nan,72 - 90,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
