sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
128511,21501028,4,12:00,nan,nan,78 - 62,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
128512,21501028,4,11:46,nan,Nurkic Out of Bounds - Bad Pass Turnover Turnover (P3.T13),nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
128513,21501028,4,11:22,Jefferson 9' Turnaround Hook Shot (6 PTS),nan,78 - 64,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
128514,21501028,4,11:02,Jefferson BLOCK (1 BLK),MISS Nurkic 1' Layup,nan,203994,Jusuf Nurkic,DEN,0,nan,nan,2744,Al Jefferson,CHA,Missed Shot ,nan
128515,21501028,4,11:00,Walker REBOUND (Off:0 Def:3),nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
128516,21501028,4,10:55,MISS Daniels 26' 3PT Jump Shot,nan,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
128517,21501028,4,10:54,nan,Lauvergne REBOUND (Off:0 Def:2),nan,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
128518,21501028,4,10:37,nan,Augustin Step Out of Bounds Turnover (P2.T14),nan,201571,D.J. Augustin,DEN,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
128519,21501028,4,10:23,Jefferson Lost Ball Turnover (P1.T11),Nurkic STEAL (1 STL),nan,2744,Al Jefferson,CHA,203994,Jusuf Nurkic,DEN,0,nan,nan,Turnover ,Lost Ball
128520,21501028,4,10:16,nan,MISS Toupane 14' Jump Shot,nan,1626253,Axel Toupane,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
128521,21501028,4,10:16,nan,Lauvergne REBOUND (Off:1 Def:2),nan,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
128522,21501028,4,10:16,Jefferson P.FOUL (P3.T1) (M.Lindsay),nan,nan,2744,Al Jefferson,CHA,203530,Joffrey Lauvergne,DEN,0,nan,nan,Foul ,Personal
128523,21501028,4,10:10,Kaminsky S.FOUL (P1.T2) (J.Goble),nan,nan,1626163,Frank Kaminsky,CHA,203530,Joffrey Lauvergne,DEN,0,nan,nan,Foul ,Shooting
128524,21501028,4,10:10,nan,Nurkic Free Throw 1 of 2 (10 PTS),79 - 64,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
128525,21501028,4,10:10,nan,MISS Nurkic Free Throw 2 of 2,nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
128526,21501028,4,10:09,Jefferson REBOUND (Off:1 Def:5),nan,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
128527,21501028,4,9:51,Jefferson 1' Layup (8 PTS) (Daniels 2 AST),nan,79 - 66,2744,Al Jefferson,CHA,203584,Troy Daniels,CHA,0,nan,nan,Made Shot ,nan
128528,21501028,4,9:27,Jefferson BLOCK (2 BLK),MISS Nurkic 7' Jump Shot,nan,203994,Jusuf Nurkic,DEN,0,nan,nan,2744,Al Jefferson,CHA,Missed Shot ,nan
128529,21501028,4,9:27,Daniels REBOUND (Off:0 Def:1),nan,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
