sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
60638,21500484,4,12:00,nan,nan,89 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
60639,21500484,4,11:39,nan,MISS Monroe 2' Hook Shot,nan,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
60640,21500484,4,11:39,Whittington REBOUND (Off:0 Def:1),nan,nan,203963,Shayne Whittington,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
60641,21500484,4,11:30,Ellis Bad Pass Turnover (P7.T19),Antetokounmpo STEAL (2 STL),nan,101145,Monta Ellis,IND,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Turnover ,Bad Pass
60642,21500484,4,11:26,Stuckey P.FOUL (P1.T1) (J.Goble),nan,nan,201155,Rodney Stuckey,IND,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Personal
60643,21500484,4,11:15,nan,Monroe 1' Finger Roll Layup (21 PTS),91 - 77,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
60644,21500484,4,10:52,Ellis Bad Pass Turnover (P8.T20),Antetokounmpo STEAL (3 STL),nan,101145,Monta Ellis,IND,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Turnover ,Bad Pass
60645,21500484,4,10:48,Budinger S.FOUL (P2.T2) (J.Orr),nan,nan,201978,Chase Budinger,IND,201564,O.J. Mayo,MIL,0,nan,nan,Foul ,Shooting
60646,21500484,4,10:48,nan,Mayo Free Throw 1 of 2 (5 PTS),92 - 77,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
60647,21500484,4,10:48,nan,Mayo Free Throw 2 of 2 (6 PTS),93 - 77,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
60648,21500484,4,10:34,MISS Stuckey 13' Jump Shot,Carter-Williams BLOCK (3 BLK),nan,201155,Rodney Stuckey,IND,0,nan,nan,203487,Michael Carter-Williams,MIL,Missed Shot ,nan
60649,21500484,4,10:34,PACERS Rebound,nan,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
60650,21500484,4,10:30,Ellis 2' Cutting Layup Shot (9 PTS) (Whittington 1 AST),nan,93 - 79,101145,Monta Ellis,IND,203963,Shayne Whittington,IND,0,nan,nan,Made Shot ,nan
60651,21500484,4,10:19,Whittington P.FOUL (P1.T3) (J.Goble),nan,nan,203963,Shayne Whittington,IND,203507,Giannis Antetokounmpo,MIL,0,nan,nan,Foul ,Personal
60652,21500484,4,10:11,Whittington BLOCK (1 BLK),MISS Antetokounmpo 1' Layup,nan,203507,Giannis Antetokounmpo,MIL,0,nan,nan,203963,Shayne Whittington,IND,Missed Shot ,nan
60653,21500484,4,10:11,PACERS Rebound,nan,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
60654,21500484,4,9:52,Ellis 9' Running Jump Shot (11 PTS),nan,93 - 81,101145,Monta Ellis,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
60655,21500484,4,9:40,Ellis T.FOUL (P4.T3) (J.Goble),nan,nan,101145,Monta Ellis,IND,0,nan,nan,0,nan,nan,Foul ,Technical
60656,21500484,4,9:40,nan,Mayo Free Throw Technical (7 PTS),94 - 81,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
60657,21500484,4,9:40,SUB: G. Hill FOR Ellis,nan,nan,101145,Monta Ellis,IND,201588,George Hill,IND,0,nan,nan,Substitution ,nan
60658,21500484,4,9:25,nan,Monroe 5' Turnaround Hook Shot (23 PTS),96 - 81,202328,Greg Monroe,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
60659,21500484,4,9:07,MISS Stuckey 14' Pullup Jump Shot,nan,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
60660,21500484,4,9:04,nan,Bayless REBOUND (Off:0 Def:1),nan,201573,Jerryd Bayless,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
