sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
130578,21501045,4,12:00,nan,nan,56 - 66,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
130579,21501045,4,11:39,MISS Lawson 20' Jump Shot,nan,nan,201951,Ty Lawson,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
130580,21501045,4,11:37,nan,Grant REBOUND (Off:1 Def:2),nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
130581,21501045,4,11:24,Lawson P.FOUL (P1.T1) (N.Buchert),nan,nan,201951,Ty Lawson,IND,203138,Hollis Thompson,PHI,0,nan,nan,Foul ,Personal
130582,21501045,4,11:11,nan,MISS Canaan 28' 3PT Jump Shot,nan,203477,Isaiah Canaan,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
130583,21501045,4,11:09,nan,Noel REBOUND (Off:1 Def:6),nan,203457,Nerlens Noel,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
130584,21501045,4,11:07,Allen S.FOUL (P2.T2) (H.Workman),nan,nan,202730,Lavoy Allen,IND,203457,Nerlens Noel,PHI,0,nan,nan,Foul ,Shooting
130585,21501045,4,11:07,nan,Noel Free Throw 1 of 2 (7 PTS),57 - 66,203457,Nerlens Noel,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
130586,21501045,4,11:07,nan,Noel Free Throw 2 of 2 (8 PTS),58 - 66,203457,Nerlens Noel,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
130587,21501045,4,10:43,Miles 27' 3PT Step Back Jump Shot (6 PTS),nan,58 - 69,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
130588,21501045,4,10:29,nan,MISS Thompson 27' 3PT Jump Shot,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
130589,21501045,4,10:28,Allen REBOUND (Off:1 Def:4),nan,nan,202730,Lavoy Allen,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
130590,21501045,4,10:21,Stuckey Out of Bounds Lost Ball Turnover (P1.T13),nan,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
130591,21501045,4,10:10,nan,MISS Noel 12' Floating Jump Shot,nan,203457,Nerlens Noel,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
130592,21501045,4,10:10,Stuckey REBOUND (Off:0 Def:2),nan,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
130593,21501045,4,9:59,Stuckey 1' Cutting Layup Shot (5 PTS) (Lawson 2 AST),nan,58 - 71,201155,Rodney Stuckey,IND,201951,Ty Lawson,IND,0,nan,nan,Made Shot ,nan
130594,21501045,4,9:40,nan,Thompson 4' Driving Bank Shot (12 PTS),60 - 71,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Made Shot ,nan
130595,21501045,4,9:20,Hill Lost Ball Turnover (P1.T14),Smith STEAL (3 STL),nan,201941,Jordan Hill,IND,202397,Ish Smith,PHI,0,nan,nan,Turnover ,Lost Ball
130596,21501045,4,9:18,Lawson P.FOUL (P2.T3) (S.Foster),nan,nan,201951,Ty Lawson,IND,202397,Ish Smith,PHI,0,nan,nan,Foul ,Personal
