sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
39198,21500311,4,12:00,nan,nan,71 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
39199,21500311,4,11:41,nan,MISS Crawford 7' Floating Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
39200,21500311,4,11:40,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
39201,21500311,4,11:40,Bjelica L.B.FOUL (P2.T1) (B.Taylor),nan,nan,202357,Nemanja Bjelica,MIN,2746,Josh Smith,LAC,0,nan,nan,Foul ,Loose Ball
39202,21500311,4,11:27,nan,Rivers 2' Driving Layup (7 PTS),73 - 77,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
39203,21500311,4,11:05,MISS Dieng 2' Layup,Smith BLOCK (3 BLK),nan,203476,Gorgui Dieng,MIN,0,nan,nan,2746,Josh Smith,LAC,Missed Shot ,nan
39204,21500311,4,11:04,nan,Stephenson REBOUND (Off:0 Def:1),nan,202362,Lance Stephenson,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
39205,21500311,4,10:44,nan,Crawford 25' 3PT Jump Shot (11 PTS) (Rivers 2 AST),76 - 77,2037,Jamal Crawford,LAC,203085,Austin Rivers,LAC,0,nan,nan,Made Shot ,nan
39206,21500311,4,10:32,Dieng OFF.Foul (P3) (B.Taylor),nan,nan,203476,Gorgui Dieng,MIN,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Offensive
39207,21500311,4,10:32,Dieng Foul Turnover (P2.T15),nan,nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Turnover ,Foul
39208,21500311,4,10:32,nan,SUB: Griffin FOR W. Johnson,nan,202325,Wesley Johnson,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
39209,21500311,4,10:16,nan,MISS Stephenson 24' 3PT Jump Shot,nan,202362,Lance Stephenson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
39210,21500311,4,10:14,nan,Smith REBOUND (Off:1 Def:1),nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
39211,21500311,4,10:14,nan,Smith  Putback Dunk (8 PTS),78 - 77,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
39212,21500311,4,10:06,nan,Smith S.FOUL (P2.T1) (B.Adams),nan,2746,Josh Smith,LAC,203897,Zach LaVine,MIN,0,nan,nan,Foul ,Shooting
39213,21500311,4,10:06,LaVine Free Throw 1 of 2 (8 PTS),nan,78 - 78,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
39214,21500311,4,10:06,LaVine Free Throw 2 of 2 (9 PTS),nan,78 - 79,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
39215,21500311,4,9:50,nan,MISS Rivers 25' 3PT Step Back Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
39216,21500311,4,9:49,Prince REBOUND (Off:0 Def:3),nan,nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
39217,21500311,4,9:42,MISS LaVine 2' Driving Finger Roll Layup,nan,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
39218,21500311,4,9:42,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
39219,21500311,4,9:42,Dieng L.B.FOUL (P4.T2) (D.Crawford),nan,nan,203476,Gorgui Dieng,MIN,2746,Josh Smith,LAC,0,nan,nan,Foul ,Loose Ball
39220,21500311,4,9:29,nan,MISS Smith  3PT Jump Shot,nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
39221,21500311,4,9:28,Dieng REBOUND (Off:1 Def:4),nan,nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
39222,21500311,4,9:16,MISS Muhammad 1' Driving Finger Roll Layup,nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
39223,21500311,4,9:15,nan,Smith REBOUND (Off:1 Def:2),nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
39224,21500311,4,9:12,Bjelica P.FOUL (P3.T3) (B.Taylor),nan,nan,202357,Nemanja Bjelica,MIN,201933,Blake Griffin,LAC,0,nan,nan,Foul ,Personal
39225,21500311,4,9:00,nan,Griffin 18' Jump Shot (12 PTS) (Crawford 5 AST),80 - 79,201933,Blake Griffin,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
39226,21500311,4,8:49,MISS LaVine 1' Layup,nan,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
39227,21500311,4,8:49,Muhammad REBOUND (Off:4 Def:5),nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
39228,21500311,4,8:49,nan,Rivers P.FOUL (P1.T2) (B.Adams),nan,203085,Austin Rivers,LAC,203498,Shabazz Muhammad,MIN,0,nan,nan,Foul ,Personal
39229,21500311,4,8:49,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
39230,21500311,4,8:49,SUB: Towns FOR Bjelica,nan,nan,202357,Nemanja Bjelica,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
39231,21500311,4,8:40,nan,Smith P.FOUL (P3.T3) (B.Taylor),nan,2746,Josh Smith,LAC,203476,Gorgui Dieng,MIN,0,nan,nan,Foul ,Personal
39232,21500311,4,8:31,nan,Stephenson P.FOUL (P3.T4) (B.Adams),nan,202362,Lance Stephenson,LAC,203498,Shabazz Muhammad,MIN,0,nan,nan,Foul ,Personal
39233,21500311,4,8:22,LaVine 18' Step Back Jump Shot (11 PTS),nan,80 - 81,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
39234,21500311,4,8:06,LaVine STEAL (1 STL),Stephenson Bad Pass Turnover (P1.T18),nan,202362,Lance Stephenson,LAC,203897,Zach LaVine,MIN,0,nan,nan,Turnover ,Bad Pass
