sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
221292,21600551,4,12:00,nan,nan,75 - 73,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
221293,21600551,4,11:42,MISS Afflalo 12' Fadeaway Jumper,W. Johnson BLOCK (1 BLK),nan,201167,Arron Afflalo,SAC,0,nan,nan,202325,Wesley Johnson,LAC,Missed Shot ,nan
221294,21600551,4,11:40,Afflalo REBOUND (Off:1 Def:0),nan,nan,201167,Arron Afflalo,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
221295,21600551,4,11:37,MISS Afflalo 18' Jump Shot,nan,nan,201167,Arron Afflalo,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
221296,21600551,4,11:36,nan,Speights REBOUND (Off:4 Def:5),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
221297,21600551,4,11:29,nan,Crawford 10' Floating Jump Shot (6 PTS) (Paul 7 AST),77 - 73,2037,Jamal Crawford,LAC,101108,Chris Paul,LAC,0,nan,nan,Made Shot ,nan
221298,21600551,4,11:06,Temple  3PT Jump Shot (5 PTS) (Lawson 3 AST),nan,77 - 76,202066,Garrett Temple,SAC,201951,Ty Lawson,SAC,0,nan,nan,Made Shot ,nan
221299,21600551,4,10:45,nan,Felton  3PT Jump Shot (5 PTS) (Speights 1 AST),80 - 76,101109,Raymond Felton,LAC,201578,Marreese Speights,LAC,0,nan,nan,Made Shot ,nan
221300,21600551,4,10:33,nan,Paul S.FOUL (P1.T1) (D.Taylor),nan,101108,Chris Paul,LAC,201951,Ty Lawson,SAC,0,nan,nan,Foul ,Shooting
221301,21600551,4,10:33,Lawson Free Throw 1 of 2 (11 PTS),nan,80 - 77,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
221302,21600551,4,10:33,MISS Lawson Free Throw 2 of 2,nan,nan,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
221303,21600551,4,10:32,nan,Speights REBOUND (Off:4 Def:6),nan,201578,Marreese Speights,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
221304,21600551,4,10:17,nan,Speights 5' Hook Shot (4 PTS) (Paul 8 AST),82 - 77,201578,Marreese Speights,LAC,101108,Chris Paul,LAC,0,nan,nan,Made Shot ,nan
221305,21600551,4,10:01,Koufos 8' Floating Jump Shot (7 PTS) (Lawson 4 AST),nan,82 - 79,201585,Kosta Koufos,SAC,201951,Ty Lawson,SAC,0,nan,nan,Made Shot ,nan
221306,21600551,4,9:45,nan,MISS Paul 25' 3PT Jump Shot,nan,101108,Chris Paul,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
221307,21600551,4,9:44,Afflalo REBOUND (Off:1 Def:1),nan,nan,201167,Arron Afflalo,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
221308,21600551,4,9:36,MISS Lawson 3' Jump Shot,nan,nan,201951,Ty Lawson,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
221309,21600551,4,9:36,nan,Clippers Rebound,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
221310,21600551,4,9:36,Lawson L.B.FOUL (P1.T1) (K.Scott),nan,nan,201951,Ty Lawson,SAC,201578,Marreese Speights,LAC,0,nan,nan,Foul ,Loose Ball
221311,21600551,4,9:36,SUB: Gay FOR Tolliver,nan,nan,201229,Anthony Tolliver,SAC,200752,Rudy Gay,SAC,0,nan,nan,Substitution ,nan
221312,21600551,4,9:16,nan,MISS W. Johnson 24' 3PT Jump Shot,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
221313,21600551,4,9:16,Koufos REBOUND (Off:1 Def:2),nan,nan,201585,Kosta Koufos,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
