sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
40075,21500318,4,12:00,nan,nan,80 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
40076,21500318,4,11:35,nan,MISS Ingles 25' 3PT Jump Shot,nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
40077,21500318,4,11:35,Cousins REBOUND (Off:0 Def:9),nan,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
40078,21500318,4,11:26,MISS Collison 19' Jump Shot,nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
40079,21500318,4,11:25,nan,Booker REBOUND (Off:5 Def:3),nan,202344,Trevor Booker,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
40080,21500318,4,11:10,nan,MISS Burks 3' Jump Shot,nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
40081,21500318,4,11:09,nan,Burks REBOUND (Off:1 Def:3),nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
40082,21500318,4,11:07,nan,Burks 6' Jump Bank Shot (13 PTS),82 - 86,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
40083,21500318,4,10:53,MISS Cousins 20' Jump Shot,nan,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
40084,21500318,4,10:52,nan,Withey REBOUND (Off:3 Def:2),nan,203481,Jeff Withey,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
40085,21500318,4,10:42,nan,Hood 13' Running Jump Shot (8 PTS),84 - 86,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
40086,21500318,4,10:39,KINGS Timeout: Regular (Full 4 Short 0),nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
40087,21500318,4,10:26,Belinelli 25' 3PT Jump Shot (10 PTS) (Cousins 6 AST),nan,84 - 89,201158,Marco Belinelli,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Made Shot ,nan
40088,21500318,4,10:09,nan,MISS Hood 25' 3PT Jump Shot,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
