sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
230580,21600628,4,12:00,nan,nan,77 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
230581,21600628,4,11:47,nan,MISS Ennis III 4' Jump Shot,nan,203516,James Ennis III,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
230582,21600628,4,11:45,Mark Morris REBOUND (Off:3 Def:8),nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
230583,21600628,4,11:30,MISS Mark Morris  Layup,nan,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
230584,21600628,4,11:29,nan,Randolph REBOUND (Off:3 Def:6),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
230585,21600628,4,11:18,Mark Morris P.FOUL (P4.T1) (B.Forte),nan,nan,202693,Markieff Morris,WAS,2216,Zach Randolph,MEM,0,nan,nan,Foul ,Personal
230586,21600628,4,11:11,Smith S.FOUL (P2.T2) (M.McCutchen),nan,nan,201160,Jason Smith,WAS,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Shooting
230587,21600628,4,11:11,nan,Gasol Free Throw 1 of 2 (19 PTS),78 - 83,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
230588,21600628,4,11:11,nan,Gasol Free Throw 2 of 2 (20 PTS),79 - 83,201188,Marc Gasol,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
230589,21600628,4,10:59,Smith 19' Jump Shot (6 PTS) (Satoransky 3 AST),nan,79 - 85,201160,Jason Smith,WAS,203107,Tomas Satoransky,WAS,0,nan,nan,Made Shot ,nan
230590,21600628,4,10:36,nan,MISS Ennis III 4' Jump Shot,nan,203516,James Ennis III,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
230591,21600628,4,10:35,nan,Allen REBOUND (Off:5 Def:1),nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
230592,21600628,4,10:33,nan,MISS Allen 2' Layup,nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
230593,21600628,4,10:32,nan,Ennis III REBOUND (Off:4 Def:1),nan,203516,James Ennis III,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
230594,21600628,4,10:30,nan,MISS Ennis III 1' Tip Dunk Shot,nan,203516,James Ennis III,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
230595,21600628,4,10:29,Smith REBOUND (Off:0 Def:2),nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
230596,21600628,4,10:20,MISS Smith 21' Jump Shot,nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
230597,21600628,4,10:19,nan,Allen REBOUND (Off:5 Def:2),nan,2754,Tony Allen,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
230598,21600628,4,10:08,Smith P.FOUL (P3.T3) (T.Maddox),nan,nan,201160,Jason Smith,WAS,201188,Marc Gasol,MEM,0,nan,nan,Foul ,Personal
230599,21600628,4,10:08,Smith T.FOUL (P3.T3) (M.McCutchen),nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Foul ,Technical
