sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
166202,21600106,4,12:00,nan,nan,71 - 72,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
166203,21600106,4,11:36,nan,MISS Foye 2' Layup,nan,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166204,21600106,4,11:35,Porzingis REBOUND (Off:1 Def:7),nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
166205,21600106,4,11:25,Vujacic 24' 3PT Jump Shot (3 PTS) (Jennings 6 AST),nan,71 - 75,2756,Sasha Vujacic,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
166206,21600106,4,11:20,Jennings P.FOUL (P3.T1) (K.Lane),nan,nan,201943,Brandon Jennings,NYK,1627812,Yogi Ferrell,BKN,0,nan,nan,Foul ,Personal
166207,21600106,4,11:04,nan,MISS Harris  Layup,nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166208,21600106,4,11:03,Vujacic REBOUND (Off:0 Def:3),nan,nan,2756,Sasha Vujacic,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
166209,21600106,4,10:54,MISS Porzingis 24' 3PT Jump Shot,nan,nan,204001,Kristaps Porzingis,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
166210,21600106,4,10:54,nan,Scola REBOUND (Off:0 Def:3),nan,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166211,21600106,4,10:54,Hernangomez L.B.FOUL (P1.T2) (K.Lane),nan,nan,1626195,Willy Hernangomez,NYK,2449,Luis Scola,BKN,0,nan,nan,Foul ,Loose Ball
166212,21600106,4,10:52,nan,Foye Out of Bounds - Bad Pass Turnover Turnover (P1.T14),nan,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
166213,21600106,4,10:34,Hernangomez 1' Layup (2 PTS) (Porzingis 1 AST),nan,71 - 77,1626195,Willy Hernangomez,NYK,204001,Kristaps Porzingis,NYK,0,nan,nan,Made Shot ,nan
166214,21600106,4,10:19,Kuzminskas STEAL (2 STL),Harris Lost Ball Turnover (P1.T15),nan,203925,Joe Harris,BKN,1627851,Mindaugas Kuzminskas,NYK,0,nan,nan,Turnover ,Lost Ball
166215,21600106,4,10:13,MISS Vujacic 25' 3PT Jump Shot,nan,nan,2756,Sasha Vujacic,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
166216,21600106,4,10:13,nan,Harris REBOUND (Off:0 Def:4),nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166217,21600106,4,10:06,nan,MISS Foye 25' 3PT Jump Shot,nan,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166218,21600106,4,10:05,Kuzminskas REBOUND (Off:0 Def:1),nan,nan,1627851,Mindaugas Kuzminskas,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
166219,21600106,4,9:59,nan,Harris S.FOUL (P3.T1) (M.Smith),nan,203925,Joe Harris,BKN,1626195,Willy Hernangomez,NYK,0,nan,nan,Foul ,Shooting
166220,21600106,4,9:59,Hernangomez Free Throw 1 of 2 (3 PTS),nan,71 - 78,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
166221,21600106,4,9:59,Hernangomez Free Throw 2 of 2 (4 PTS),nan,71 - 79,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
166222,21600106,4,9:41,nan,Foye 1' Driving Layup (5 PTS),73 - 79,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
166223,21600106,4,9:26,Hernangomez 1' Layup (6 PTS) (Jennings 7 AST),nan,73 - 81,1626195,Willy Hernangomez,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
166224,21600106,4,9:10,nan,Hamilton 24' 3PT Jump Shot (21 PTS) (Foye 1 AST),76 - 81,203120,Justin Hamilton,BKN,200751,Randy Foye,BKN,0,nan,nan,Made Shot ,nan
166225,21600106,4,8:59,Porzingis 25' 3PT Jump Shot (13 PTS) (Jennings 8 AST),nan,76 - 84,204001,Kristaps Porzingis,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
166226,21600106,4,8:43,Hernangomez BLOCK (2 BLK),MISS Ferrell 1' Layup,nan,1627812,Yogi Ferrell,BKN,0,nan,nan,1626195,Willy Hernangomez,NYK,Missed Shot ,nan
166227,21600106,4,8:42,nan,Scola REBOUND (Off:1 Def:3),nan,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166228,21600106,4,8:41,nan,Scola 1' Layup (5 PTS),78 - 84,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
166229,21600106,4,8:30,Porzingis 27' 3PT Jump Shot (16 PTS) (Jennings 9 AST),nan,78 - 87,204001,Kristaps Porzingis,NYK,201943,Brandon Jennings,NYK,0,nan,nan,Made Shot ,nan
166230,21600106,4,8:29,nan,Nets Timeout: Regular (Reg.4 Short 1),nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
166231,21600106,4,8:29,nan,SUB: Lopez FOR Scola,nan,2449,Luis Scola,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
166232,21600106,4,8:29,nan,SUB: Kilpatrick FOR Ferrell,nan,1627812,Yogi Ferrell,BKN,203930,Sean Kilpatrick,BKN,0,nan,nan,Substitution ,nan
166233,21600106,4,8:14,nan,MISS Hamilton 25' 3PT Jump Shot,nan,203120,Justin Hamilton,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166234,21600106,4,8:13,Vujacic REBOUND (Off:0 Def:4),nan,nan,2756,Sasha Vujacic,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
166235,21600106,4,7:53,MISS Hernangomez 21' Jump Shot,nan,nan,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
166236,21600106,4,7:52,nan,Harris REBOUND (Off:0 Def:5),nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
166237,21600106,4,7:44,nan,MISS Kilpatrick 4' Jump Shot,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
166238,21600106,4,7:44,nan,Harris REBOUND (Off:1 Def:5),nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
