sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
215852,21600506,4,12:00,nan,nan,71 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
215853,21600506,4,11:42,nan,Barbosa 3' Driving Layup (12 PTS),73 - 76,2571,Leandro Barbosa,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
215854,21600506,4,11:22,MISS Johnson 10' Turnaround Fadeaway Shot,nan,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
215855,21600506,4,11:22,nan,Barbosa REBOUND (Off:0 Def:2),nan,2571,Leandro Barbosa,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
215856,21600506,4,11:02,nan,Ulis 14' Driving Floating Jump Shot (2 PTS),75 - 76,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
215857,21600506,4,10:49,nan,Len S.FOUL (P3.T1) (D.Crawford),nan,203458,Alex Len,PHX,202324,Derrick Favors,UTA,0,nan,nan,Foul ,Shooting
215858,21600506,4,10:49,Favors Free Throw 1 of 2 (9 PTS),nan,75 - 77,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
215859,21600506,4,10:49,SUB: Diaw FOR Lyles,nan,nan,1626168,Trey Lyles,UTA,2564,Boris Diaw,UTA,0,nan,nan,Substitution ,nan
215860,21600506,4,10:49,SUB: Hayward FOR Ingles,nan,nan,204060,Joe Ingles,UTA,202330,Gordon Hayward,UTA,0,nan,nan,Substitution ,nan
215861,21600506,4,10:49,MISS Favors Free Throw 2 of 2,nan,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
215862,21600506,4,10:48,nan,Tucker REBOUND (Off:0 Def:4),nan,200782,PJ Tucker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
