sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
265090,21600907,4,12:00,nan,nan,91 - 94,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
265091,21600907,4,11:46,MISS Dudley 19' Jump Shot,nan,nan,201162,Jared Dudley,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
265092,21600907,4,11:46,nan,Roberts REBOUND (Off:0 Def:2),nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
265093,21600907,4,11:33,Dudley S.FOUL (P2.T1) (R.Garretson),nan,nan,201162,Jared Dudley,PHX,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Shooting
265094,21600907,4,11:33,nan,Lamb Free Throw 1 of 2 (1 PTS),92 - 94,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
265095,21600907,4,11:33,nan,Lamb Free Throw 2 of 2 (2 PTS),93 - 94,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
265096,21600907,4,11:20,Barbosa 17' Pullup Jump Shot (12 PTS),nan,93 - 96,2571,Leandro Barbosa,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
265097,21600907,4,11:00,Dudley BLOCK (1 BLK),MISS Roberts 10' Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,201162,Jared Dudley,PHX,Missed Shot ,nan
265098,21600907,4,11:00,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
265099,21600907,4,10:54,nan,Lamb 1' Driving Layup (4 PTS),95 - 96,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
265100,21600907,4,10:48,"Jones, Jr.  Alley Oop Dunk (4 PTS) (Ulis 3 AST)",nan,95 - 98,1627884,"Derrick Jones, Jr.",PHX,1627755,Tyler Ulis,PHX,0,nan,nan,Made Shot ,nan
265101,21600907,4,10:29,"Jones, Jr. BLOCK (1 BLK)",MISS Lamb 2' Layup,nan,203087,Jeremy Lamb,CHA,0,nan,nan,1627884,"Derrick Jones, Jr.",PHX,Missed Shot ,nan
265102,21600907,4,10:29,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
265103,21600907,4,10:18,nan,MISS Williams 13' Floating Jump Shot,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
265104,21600907,4,10:17,Williams REBOUND (Off:0 Def:4),nan,nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
265105,21600907,4,10:12,nan,Roberts S.FOUL (P1.T1) (C.Blair),nan,203148,Brian Roberts,CHA,1627755,Tyler Ulis,PHX,0,nan,nan,Foul ,Shooting
265106,21600907,4,10:12,Ulis Free Throw 1 of 2 (5 PTS),nan,95 - 99,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
